# L=4,N=4,U=1.0000,mu=1.0000,t=1.0000,eta=0.1601,beta=1.0000,tau_slice=0.6842,M=100000
# H_0/t              H_1/t                E/t                  N             
1.0                  -6.0                 -5.0                 4.000000000000018   
1.0                  -6.0                 -5.0                 4.000000000000018   
1.0                  -4.0                 -3.0                 4.000000000000018   
1.0                  -4.0                 -3.0                 4.000000000000018   
1.0                  -4.0                 -3.0                 4.000000000000018   
1.0                  -4.0                 -3.0                 4.000000000000018   
1.0                  -4.0                 -3.0                 4.000000000000018   
1.0                  -4.0                 -3.0                 4.000000000000018   
1.0                  -0.0                 1.0                  4.000000000000019   
1.0                  -8.0                 -7.0                 4.0000000000000195  
1.0                  -8.0                 -7.0                 4.000000000000018   
1.0                  -0.0                 1.0                  4.000000000000012   
1.0                  -2.0                 -1.0                 4.000000000000012   
1.0                  -4.0                 -3.0                 4.000000000000012   
1.0                  -4.0                 -3.0                 4.000000000000012   
1.0                  -4.0                 -3.0                 4.000000000000012   
1.0                  -6.0                 -5.0                 4.000000000000011   
1.0                  -6.0                 -5.0                 4.000000000000011   
1.0                  -6.0                 -5.0                 4.000000000000011   
1.0                  -4.0                 -3.0                 4.000000000000007   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -12.0                -11.0                4.000000000000005   
1.0                  -6.0                 -5.0                 4.000000000000009   
1.0                  -2.0                 -1.0                 4.000000000000009   
1.0                  -2.0                 -1.0                 4.000000000000009   
1.0                  -2.0                 -1.0                 4.000000000000009   
1.0                  -4.0                 -3.0                 4.000000000000009   
0.0                  -8.0                 -8.0                 4.000000000000005   
0.0                  -8.0                 -8.0                 4.000000000000005   
1.0                  -4.0                 -3.0                 4.000000000000005   
1.0                  -6.0                 -5.0                 4.000000000000006   
3.0                  -10.0                -7.0                 4.000000000000007   
1.0                  -6.0                 -5.0                 4.000000000000007   
1.0                  -4.0                 -3.0                 4.000000000000007   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
2.0                  -6.0                 -4.0                 4.000000000000007   
2.0                  -6.0                 -4.0                 4.000000000000007   
2.0                  -6.0                 -4.0                 4.000000000000007   
2.0                  -6.0                 -4.0                 4.000000000000007   
2.0                  -6.0                 -4.0                 4.000000000000006   
1.0                  -2.0                 -1.0                 4.000000000000007   
3.0                  -4.0                 -1.0                 4.000000000000004   
3.0                  -4.0                 -1.0                 4.000000000000004   
3.0                  -4.0                 -1.0                 4.000000000000004   
3.0                  -4.0                 -1.0                 4.000000000000004   
2.0                  -4.0                 -2.0                 4.000000000000005   
2.0                  -4.0                 -2.0                 4.000000000000005   
1.0                  -8.0                 -7.0                 3.9999999999999973  
1.0                  -8.0                 -7.0                 3.9999999999999973  
1.0                  -4.0                 -3.0                 3.9999999999999973  
1.0                  -4.0                 -3.0                 3.999999999999998   
1.0                  -4.0                 -3.0                 3.9999999999999982  
1.0                  -6.0                 -5.0                 3.9999999999999987  
2.0                  -6.0                 -4.0                 4.000000000000002   
2.0                  -6.0                 -4.0                 4.000000000000002   
2.0                  -8.0                 -6.0                 4.000000000000005   
2.0                  -8.0                 -6.0                 4.000000000000006   
2.0                  -6.0                 -4.0                 4.000000000000006   
1.0                  -4.0                 -3.0                 4.000000000000006   
1.0                  -8.0                 -7.0                 4.00000000000001    
1.0                  -8.0                 -7.0                 4.000000000000011   
1.0                  -8.0                 -7.0                 4.000000000000011   
1.0                  -8.0                 -7.0                 4.000000000000011   
1.0                  -4.0                 -3.0                 4.000000000000011   
1.0                  -4.0                 -3.0                 4.000000000000011   
0.0                  -4.0                 -4.0                 4.00000000000001    
0.0                  -4.0                 -4.0                 4.0000000000000115  
1.0                  -8.0                 -7.0                 4.000000000000012   
1.0                  -10.0                -9.0                 4.000000000000012   
1.0                  -10.0                -9.0                 4.000000000000012   
1.0                  -6.0                 -5.0                 4.0000000000000115  
1.0                  -8.0                 -7.0                 4.0000000000000115  
1.0                  -8.0                 -7.0                 4.0000000000000115  
1.0                  -10.0                -9.0                 4.000000000000012   
3.0                  -6.0                 -3.0                 4.000000000000012   
3.0                  -8.0                 -5.0                 4.000000000000013   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
3.0                  -10.0                -7.0                 4.000000000000014   
1.0                  -6.0                 -5.0                 4.000000000000019   
1.0                  -6.0                 -5.0                 4.0000000000000195  
1.0                  -6.0                 -5.0                 4.0000000000000195  
1.0                  -6.0                 -5.0                 4.0000000000000195  
1.0                  -4.0                 -3.0                 4.000000000000021   
3.0                  -4.0                 -1.0                 4.00000000000002    
3.0                  -6.0                 -3.0                 4.000000000000019   
3.0                  -4.0                 -1.0                 4.000000000000017   
3.0                  -4.0                 -1.0                 4.000000000000018   
1.0                  -2.0                 -1.0                 4.000000000000018   
1.0                  -2.0                 -1.0                 4.000000000000018   
2.0                  -4.0                 -2.0                 4.000000000000017   
2.0                  -4.0                 -2.0                 4.000000000000017   
1.0                  -6.0                 -5.0                 4.000000000000016   
1.0                  -6.0                 -5.0                 4.000000000000017   
1.0                  -4.0                 -3.0                 4.000000000000016   
1.0                  -8.0                 -7.0                 4.000000000000015   
1.0                  -10.0                -9.0                 4.000000000000013   
1.0                  -10.0                -9.0                 4.000000000000014   
1.0                  -10.0                -9.0                 4.000000000000014   
1.0                  -10.0                -9.0                 4.000000000000014   
1.0                  -8.0                 -7.0                 4.000000000000014   
1.0                  -8.0                 -7.0                 4.000000000000013   
1.0                  -8.0                 -7.0                 4.000000000000013   
1.0                  -10.0                -9.0                 4.000000000000012   
1.0                  -6.0                 -5.0                 4.0000000000000115  
1.0                  -6.0                 -5.0                 4.000000000000012   
1.0                  -6.0                 -5.0                 4.000000000000012   
1.0                  -2.0                 -1.0                 4.000000000000019   
1.0                  -2.0                 -1.0                 4.000000000000019   
1.0                  -4.0                 -3.0                 4.000000000000019   
1.0                  -4.0                 -3.0                 4.000000000000019   
1.0                  -4.0                 -3.0                 4.0000000000000195  
3.0                  -4.0                 -1.0                 4.0000000000000195  
3.0                  -4.0                 -1.0                 4.0000000000000195  
1.0                  -4.0                 -3.0                 4.0000000000000195  
1.0                  -2.0                 -1.0                 4.00000000000002    
1.0                  -2.0                 -1.0                 4.000000000000021   
1.0                  -2.0                 -1.0                 4.000000000000021   
1.0                  -4.0                 -3.0                 4.000000000000021   
1.0                  -4.0                 -3.0                 4.000000000000021   
1.0                  -6.0                 -5.0                 4.000000000000021   
2.0                  -10.0                -8.0                 4.00000000000002    
2.0                  -10.0                -8.0                 4.00000000000002    
2.0                  -10.0                -8.0                 4.00000000000002    
2.0                  -10.0                -8.0                 4.00000000000002    
2.0                  -10.0                -8.0                 4.000000000000021   
2.0                  -10.0                -8.0                 4.000000000000021   
2.0                  -8.0                 -6.0                 4.000000000000021   
2.0                  -8.0                 -6.0                 4.000000000000021   
2.0                  -8.0                 -6.0                 4.000000000000021   
1.0                  -4.0                 -3.0                 4.000000000000032   
1.0                  -12.0                -11.0                4.000000000000031   
1.0                  -12.0                -11.0                4.000000000000031   
1.0                  -12.0                -11.0                4.000000000000029   
1.0                  -12.0                -11.0                4.000000000000029   
1.0                  -12.0                -11.0                4.000000000000029   
1.0                  -12.0                -11.0                4.000000000000029   
1.0                  -12.0                -11.0                4.0000000000000275  
1.0                  -12.0                -11.0                4.0000000000000275  
1.0                  -12.0                -11.0                4.0000000000000275  
1.0                  -12.0                -11.0                4.0000000000000275  
1.0                  -10.0                -9.0                 4.000000000000027   
1.0                  -10.0                -9.0                 4.000000000000027   
1.0                  -8.0                 -7.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -6.0                 -5.0                 4.000000000000023   
0.0                  -2.0                 -2.0                 4.000000000000025   
0.0                  -4.0                 -4.0                 4.000000000000026   
0.0                  -4.0                 -4.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000026   
1.0                  -4.0                 -3.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000026   
2.0                  -8.0                 -6.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.000000000000027   
0.0                  -4.0                 -4.0                 4.000000000000027   
0.0                  -2.0                 -2.0                 4.00000000000003    
1.0                  -10.0                -9.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
2.0                  -8.0                 -6.0                 4.000000000000026   
2.0                  -10.0                -8.0                 4.000000000000025   
1.0                  -6.0                 -5.0                 4.000000000000027   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.000000000000028   
1.0                  -2.0                 -1.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.0000000000000275  
2.0                  -4.0                 -2.0                 4.000000000000028   
2.0                  -4.0                 -2.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000029   
1.0                  -6.0                 -5.0                 4.000000000000029   
0.0                  -6.0                 -6.0                 4.000000000000028   
0.0                  -6.0                 -6.0                 4.000000000000028   
0.0                  -6.0                 -6.0                 4.000000000000028   
0.0                  -8.0                 -8.0                 4.000000000000028   
0.0                  -4.0                 -4.0                 4.000000000000029   
1.0                  -2.0                 -1.0                 4.000000000000029   
1.0                  -2.0                 -1.0                 4.00000000000003    
2.0                  -2.0                 0.0                  4.000000000000031   
1.0                  -4.0                 -3.0                 4.00000000000003    
1.0                  -4.0                 -3.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
2.0                  -6.0                 -4.0                 4.00000000000003    
2.0                  -4.0                 -2.0                 4.00000000000003    
2.0                  -4.0                 -2.0                 4.00000000000003    
2.0                  -4.0                 -2.0                 4.00000000000003    
1.0                  -2.0                 -1.0                 4.00000000000003    
2.0                  -2.0                 0.0                  4.00000000000003    
1.0                  -8.0                 -7.0                 4.000000000000032   
1.0                  -10.0                -9.0                 4.000000000000031   
1.0                  -12.0                -11.0                4.00000000000003    
1.0                  -10.0                -9.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
1.0                  -4.0                 -3.0                 4.000000000000031   
0.0                  -2.0                 -2.0                 4.000000000000035   
0.0                  -2.0                 -2.0                 4.000000000000034   
1.0                  -6.0                 -5.0                 4.000000000000032   
1.0                  -6.0                 -5.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000035   
2.0                  -10.0                -8.0                 4.00000000000003    
2.0                  -2.0                 0.0                  4.000000000000034   
1.0                  -0.0                 1.0                  4.000000000000032   
3.0                  -6.0                 -3.0                 4.000000000000034   
3.0                  -6.0                 -3.0                 4.000000000000034   
1.0                  -6.0                 -5.0                 4.000000000000038   
2.0                  -6.0                 -4.0                 4.000000000000033   
2.0                  -6.0                 -4.0                 4.000000000000033   
2.0                  -6.0                 -4.0                 4.000000000000033   
1.0                  -8.0                 -7.0                 4.000000000000029   
1.0                  -6.0                 -5.0                 4.000000000000029   
2.0                  -8.0                 -6.0                 4.000000000000029   
1.0                  -8.0                 -7.0                 4.000000000000029   
1.0                  -8.0                 -7.0                 4.000000000000029   
1.0                  -8.0                 -7.0                 4.000000000000029   
1.0                  -8.0                 -7.0                 4.000000000000029   
1.0                  -4.0                 -3.0                 4.000000000000029   
1.0                  -4.0                 -3.0                 4.000000000000029   
1.0                  -4.0                 -3.0                 4.000000000000029   
1.0                  -4.0                 -3.0                 4.00000000000003    
1.0                  -2.0                 -1.0                 4.000000000000031   
1.0                  -10.0                -9.0                 4.0000000000000355  
0.0                  -6.0                 -6.0                 4.00000000000003    
0.0                  -10.0                -10.0                4.00000000000003    
0.0                  -8.0                 -8.0                 4.00000000000003    
0.0                  -8.0                 -8.0                 4.00000000000003    
0.0                  -6.0                 -6.0                 4.00000000000003    
0.0                  -4.0                 -4.0                 4.00000000000003    
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -6.0                 -5.0                 4.000000000000032   
0.0                  -2.0                 -2.0                 4.000000000000034   
0.0                  -2.0                 -2.0                 4.000000000000033   
2.0                  -6.0                 -4.0                 4.000000000000037   
2.0                  -6.0                 -4.0                 4.000000000000037   
1.0                  -8.0                 -7.0                 4.000000000000037   
1.0                  -4.0                 -3.0                 4.000000000000042   
1.0                  -6.0                 -5.0                 4.000000000000041   
1.0                  -6.0                 -5.0                 4.000000000000041   
1.0                  -2.0                 -1.0                 4.00000000000004    
1.0                  -6.0                 -5.0                 4.00000000000004    
1.0                  -6.0                 -5.0                 4.0000000000000435  
1.0                  -6.0                 -5.0                 4.0000000000000435  
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.0000000000000435  
1.0                  -6.0                 -5.0                 4.0000000000000435  
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000044   
1.0                  -6.0                 -5.0                 4.000000000000045   
1.0                  -6.0                 -5.0                 4.000000000000045   
1.0                  -6.0                 -5.0                 4.000000000000045   
1.0                  -2.0                 -1.0                 4.000000000000043   
1.0                  -2.0                 -1.0                 4.0000000000000435  
1.0                  -6.0                 -5.0                 4.000000000000046   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -6.0                 -5.0                 4.000000000000049   
1.0                  -2.0                 -1.0                 4.000000000000049   
1.0                  -2.0                 -1.0                 4.00000000000005    
1.0                  -4.0                 -3.0                 4.00000000000005    
1.0                  -4.0                 -3.0                 4.00000000000005    
2.0                  -4.0                 -2.0                 4.000000000000052   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -8.0                 -7.0                 4.000000000000054   
1.0                  -10.0                -9.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000054   
1.0                  -8.0                 -7.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
0.0                  -6.0                 -6.0                 4.000000000000055   
0.0                  -4.0                 -4.0                 4.000000000000055   
0.0                  -4.0                 -4.0                 4.000000000000057   
1.0                  -2.0                 -1.0                 4.000000000000057   
1.0                  -2.0                 -1.0                 4.000000000000057   
1.0                  -2.0                 -1.0                 4.000000000000057   
1.0                  -2.0                 -1.0                 4.000000000000054   
1.0                  -2.0                 -1.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.0000000000000515  
1.0                  -6.0                 -5.0                 4.0000000000000515  
1.0                  -4.0                 -3.0                 4.0000000000000515  
1.0                  -8.0                 -7.0                 4.000000000000056   
1.0                  -10.0                -9.0                 4.000000000000057   
1.0                  -10.0                -9.0                 4.000000000000057   
1.0                  -8.0                 -7.0                 4.000000000000057   
1.0                  -6.0                 -5.0                 4.000000000000056   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -4.0                 -3.0                 4.000000000000052   
1.0                  -4.0                 -3.0                 4.0000000000000515  
1.0                  -6.0                 -5.0                 4.0000000000000515  
1.0                  -2.0                 -1.0                 4.000000000000056   
1.0                  -2.0                 -1.0                 4.000000000000057   
2.0                  -4.0                 -2.0                 4.000000000000058   
2.0                  -4.0                 -2.0                 4.000000000000058   
2.0                  -6.0                 -4.0                 4.000000000000058   
2.0                  -6.0                 -4.0                 4.000000000000057   
2.0                  -6.0                 -4.0                 4.000000000000057   
2.0                  -6.0                 -4.0                 4.000000000000057   
2.0                  -4.0                 -2.0                 4.000000000000057   
2.0                  -4.0                 -2.0                 4.000000000000057   
3.0                  -2.0                 1.0                  4.000000000000054   
1.0                  -2.0                 -1.0                 4.000000000000054   
0.0                  -2.0                 -2.0                 4.000000000000057   
1.0                  -10.0                -9.0                 4.000000000000055   
1.0                  -10.0                -9.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -8.0                 -7.0                 4.000000000000054   
1.0                  -8.0                 -7.0                 4.000000000000052   
1.0                  -8.0                 -7.0                 4.000000000000052   
1.0                  -6.0                 -5.0                 4.000000000000056   
0.0                  -6.0                 -6.0                 4.000000000000057   
0.0                  -4.0                 -4.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000052   
2.0                  -6.0                 -4.0                 4.000000000000053   
2.0                  -6.0                 -4.0                 4.000000000000052   
2.0                  -6.0                 -4.0                 4.0000000000000515  
2.0                  -6.0                 -4.0                 4.0000000000000515  
2.0                  -6.0                 -4.0                 4.0000000000000515  
2.0                  -6.0                 -4.0                 4.0000000000000515  
2.0                  -6.0                 -4.0                 4.000000000000052   
1.0                  -6.0                 -5.0                 4.000000000000053   
1.0                  -10.0                -9.0                 4.000000000000054   
1.0                  -10.0                -9.0                 4.000000000000054   
1.0                  -10.0                -9.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000054   
1.0                  -8.0                 -7.0                 4.000000000000056   
1.0                  -8.0                 -7.0                 4.000000000000055   
1.0                  -8.0                 -7.0                 4.000000000000055   
1.0                  -8.0                 -7.0                 4.000000000000056   
1.0                  -8.0                 -7.0                 4.000000000000057   
1.0                  -8.0                 -7.0                 4.000000000000059   
1.0                  -8.0                 -7.0                 4.000000000000059   
1.0                  -8.0                 -7.0                 4.000000000000059   
1.0                  -8.0                 -7.0                 4.000000000000059   
1.0                  -8.0                 -7.0                 4.000000000000059   
1.0                  -6.0                 -5.0                 4.0000000000000595  
1.0                  -6.0                 -5.0                 4.0000000000000595  
1.0                  -6.0                 -5.0                 4.00000000000006    
1.0                  -8.0                 -7.0                 4.00000000000006    
1.0                  -8.0                 -7.0                 4.00000000000006    
1.0                  -8.0                 -7.0                 4.0000000000000595  
1.0                  -4.0                 -3.0                 4.0000000000000595  
1.0                  -2.0                 -1.0                 4.0000000000000595  
1.0                  -8.0                 -7.0                 4.000000000000061   
1.0                  -4.0                 -3.0                 4.000000000000061   
1.0                  -6.0                 -5.0                 4.00000000000006    
1.0                  -2.0                 -1.0                 4.000000000000061   
