# L=4,N=4,U=1.0000,mu=1.0000,t=1.0000,eta=0.1601,beta=1.0000,tau_slice=0.2105,M=100000
# H_0/t              H_1/t                E/t                  N             
0.0                  -6.0                 -6.0                 4.000000000000027   
0.0                  -6.0                 -6.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.0000000000000275  
1.0                  -2.0                 -1.0                 4.0000000000000275  
3.0                  -4.0                 -1.0                 4.0000000000000275  
3.0                  -4.0                 -1.0                 4.0000000000000275  
3.0                  -4.0                 -1.0                 4.0000000000000275  
3.0                  -4.0                 -1.0                 4.0000000000000275  
3.0                  -4.0                 -1.0                 4.0000000000000275  
1.0                  -2.0                 -1.0                 4.000000000000028   
2.0                  -2.0                 0.0                  4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000032   
2.0                  -8.0                 -6.0                 4.000000000000032   
2.0                  -8.0                 -6.0                 4.000000000000032   
2.0                  -8.0                 -6.0                 4.000000000000032   
3.0                  -10.0                -7.0                 4.000000000000031   
3.0                  -12.0                -9.0                 4.000000000000031   
3.0                  -12.0                -9.0                 4.000000000000033   
3.0                  -14.0                -11.0                4.000000000000032   
3.0                  -14.0                -11.0                4.000000000000033   
3.0                  -14.0                -11.0                4.000000000000032   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -4.0                 -3.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -0.0                 1.0                  4.000000000000028   
3.0                  -4.0                 -1.0                 4.00000000000003    
3.0                  -8.0                 -5.0                 4.000000000000028   
3.0                  -4.0                 -1.0                 4.000000000000028   
3.0                  -4.0                 -1.0                 4.000000000000028   
3.0                  -4.0                 -1.0                 4.000000000000027   
1.0                  -2.0                 -1.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.000000000000027   
1.0                  -6.0                 -5.0                 4.0000000000000275  
3.0                  -8.0                 -5.0                 4.000000000000022   
3.0                  -8.0                 -5.0                 4.000000000000023   
3.0                  -8.0                 -5.0                 4.000000000000023   
3.0                  -8.0                 -5.0                 4.000000000000024   
3.0                  -6.0                 -3.0                 4.000000000000023   
3.0                  -6.0                 -3.0                 4.000000000000023   
3.0                  -6.0                 -3.0                 4.000000000000023   
3.0                  -6.0                 -3.0                 4.000000000000023   
3.0                  -6.0                 -3.0                 4.000000000000023   
3.0                  -6.0                 -3.0                 4.000000000000024   
3.0                  -6.0                 -3.0                 4.000000000000022   
3.0                  -6.0                 -3.0                 4.000000000000024   
3.0                  -6.0                 -3.0                 4.000000000000024   
3.0                  -6.0                 -3.0                 4.000000000000024   
3.0                  -6.0                 -3.0                 4.000000000000024   
3.0                  -6.0                 -3.0                 4.000000000000024   
1.0                  -6.0                 -5.0                 4.000000000000023   
1.0                  -6.0                 -5.0                 4.000000000000023   
1.0                  -6.0                 -5.0                 4.000000000000023   
1.0                  -4.0                 -3.0                 4.000000000000023   
0.0                  -4.0                 -4.0                 4.000000000000025   
1.0                  -6.0                 -5.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000027   
1.0                  -0.0                 1.0                  4.000000000000025   
0.0                  -4.0                 -4.0                 4.000000000000023   
0.0                  -6.0                 -6.0                 4.000000000000024   
0.0                  -6.0                 -6.0                 4.000000000000025   
0.0                  -6.0                 -6.0                 4.000000000000025   
0.0                  -6.0                 -6.0                 4.000000000000025   
2.0                  -8.0                 -6.0                 4.000000000000026   
0.0                  -4.0                 -4.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.000000000000023   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -2.0                 -1.0                 4.000000000000021   
1.0                  -6.0                 -5.0                 4.0000000000000195  
1.0                  -4.0                 -3.0                 4.0000000000000195  
1.0                  -4.0                 -3.0                 4.0000000000000195  
1.0                  -8.0                 -7.0                 4.000000000000016   
1.0                  -8.0                 -7.0                 4.000000000000016   
1.0                  -8.0                 -7.0                 4.000000000000016   
1.0                  -6.0                 -5.0                 4.000000000000016   
1.0                  -6.0                 -5.0                 4.000000000000015   
1.0                  -6.0                 -5.0                 4.000000000000015   
2.0                  -4.0                 -2.0                 4.000000000000014   
1.0                  -6.0                 -5.0                 4.000000000000014   
2.0                  -4.0                 -2.0                 4.000000000000014   
2.0                  -4.0                 -2.0                 4.000000000000014   
2.0                  -4.0                 -2.0                 4.000000000000014   
2.0                  -4.0                 -2.0                 4.000000000000014   
2.0                  -4.0                 -2.0                 4.000000000000014   
1.0                  -6.0                 -5.0                 4.000000000000014   
2.0                  -6.0                 -4.0                 4.000000000000015   
2.0                  -6.0                 -4.0                 4.000000000000014   
2.0                  -6.0                 -4.0                 4.000000000000014   
2.0                  -8.0                 -6.0                 4.000000000000014   
1.0                  -8.0                 -7.0                 4.000000000000014   
1.0                  -8.0                 -7.0                 4.000000000000016   
1.0                  -8.0                 -7.0                 4.000000000000016   
1.0                  -8.0                 -7.0                 4.000000000000016   
1.0                  -6.0                 -5.0                 4.000000000000016   
1.0                  -8.0                 -7.0                 4.000000000000017   
0.0                  -2.0                 -2.0                 4.0000000000000195  
1.0                  -14.0                -13.0                4.000000000000013   
1.0                  -14.0                -13.0                4.000000000000013   
1.0                  -14.0                -13.0                4.000000000000012   
1.0                  -14.0                -13.0                4.000000000000012   
1.0                  -14.0                -13.0                4.000000000000012   
1.0                  -14.0                -13.0                4.000000000000013   
1.0                  -14.0                -13.0                4.000000000000013   
1.0                  -14.0                -13.0                4.000000000000014   
1.0                  -14.0                -13.0                4.000000000000014   
1.0                  -14.0                -13.0                4.000000000000014   
1.0                  -14.0                -13.0                4.000000000000015   
1.0                  -14.0                -13.0                4.000000000000015   
1.0                  -10.0                -9.0                 4.000000000000015   
1.0                  -8.0                 -7.0                 4.000000000000014   
1.0                  -8.0                 -7.0                 4.000000000000014   
1.0                  -8.0                 -7.0                 4.000000000000015   
1.0                  -6.0                 -5.0                 4.000000000000018   
1.0                  -6.0                 -5.0                 4.000000000000018   
1.0                  -6.0                 -5.0                 4.000000000000019   
3.0                  -6.0                 -3.0                 4.000000000000018   
3.0                  -2.0                 1.0                  4.000000000000019   
0.0                  -2.0                 -2.0                 4.000000000000022   
0.0                  -2.0                 -2.0                 4.000000000000022   
0.0                  -2.0                 -2.0                 4.000000000000022   
1.0                  -8.0                 -7.0                 4.000000000000022   
1.0                  -8.0                 -7.0                 4.000000000000024   
1.0                  -6.0                 -5.0                 4.000000000000023   
1.0                  -8.0                 -7.0                 4.000000000000024   
1.0                  -6.0                 -5.0                 4.000000000000024   
0.0                  -6.0                 -6.0                 4.000000000000023   
0.0                  -6.0                 -6.0                 4.000000000000022   
1.0                  -6.0                 -5.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -2.0                 -1.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000021   
0.0                  -6.0                 -6.0                 4.000000000000021   
1.0                  -6.0                 -5.0                 4.000000000000025   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -10.0                -9.0                 4.000000000000034   
1.0                  -10.0                -9.0                 4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -10.0                -9.0                 4.0000000000000355  
1.0                  -10.0                -9.0                 4.0000000000000355  
1.0                  -10.0                -9.0                 4.0000000000000355  
1.0                  -12.0                -11.0                4.000000000000036   
1.0                  -12.0                -11.0                4.000000000000036   
1.0                  -12.0                -11.0                4.0000000000000355  
1.0                  -8.0                 -7.0                 4.0000000000000355  
1.0                  -8.0                 -7.0                 4.0000000000000355  
1.0                  -10.0                -9.0                 4.000000000000035   
1.0                  -4.0                 -3.0                 4.000000000000035   
3.0                  -4.0                 -1.0                 4.000000000000035   
3.0                  -4.0                 -1.0                 4.0000000000000355  
1.0                  -10.0                -9.0                 4.0000000000000355  
1.0                  -10.0                -9.0                 4.0000000000000355  
1.0                  -10.0                -9.0                 4.0000000000000355  
1.0                  -8.0                 -7.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.000000000000035   
1.0                  -6.0                 -5.0                 4.000000000000035   
1.0                  -6.0                 -5.0                 4.000000000000035   
1.0                  -6.0                 -5.0                 4.000000000000035   
1.0                  -6.0                 -5.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.000000000000036   
1.0                  -6.0                 -5.0                 4.000000000000036   
1.0                  -6.0                 -5.0                 4.000000000000036   
1.0                  -6.0                 -5.0                 4.0000000000000355  
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000034   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -12.0                -11.0                4.000000000000035   
1.0                  -8.0                 -7.0                 4.000000000000033   
1.0                  -2.0                 -1.0                 4.000000000000032   
1.0                  -2.0                 -1.0                 4.000000000000033   
1.0                  -6.0                 -5.0                 4.000000000000033   
1.0                  -6.0                 -5.0                 4.000000000000033   
1.0                  -4.0                 -3.0                 4.000000000000032   
1.0                  -4.0                 -3.0                 4.000000000000032   
1.0                  -4.0                 -3.0                 4.000000000000032   
1.0                  -4.0                 -3.0                 4.000000000000032   
1.0                  -4.0                 -3.0                 4.000000000000031   
0.0                  -6.0                 -6.0                 4.000000000000033   
1.0                  -0.0                 1.0                  4.000000000000035   
1.0                  -4.0                 -3.0                 4.0000000000000355  
1.0                  -4.0                 -3.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.000000000000036   
1.0                  -6.0                 -5.0                 4.000000000000037   
1.0                  -6.0                 -5.0                 4.000000000000034   
2.0                  -8.0                 -6.0                 4.000000000000037   
2.0                  -8.0                 -6.0                 4.000000000000037   
2.0                  -6.0                 -4.0                 4.0000000000000355  
2.0                  -4.0                 -2.0                 4.0000000000000355  
2.0                  -4.0                 -2.0                 4.000000000000036   
1.0                  -2.0                 -1.0                 4.000000000000037   
1.0                  -4.0                 -3.0                 4.000000000000038   
1.0                  -4.0                 -3.0                 4.000000000000037   
3.0                  -8.0                 -5.0                 4.000000000000034   
1.0                  -8.0                 -7.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.0000000000000355  
1.0                  -6.0                 -5.0                 4.000000000000036   
1.0                  -8.0                 -7.0                 4.000000000000042   
1.0                  -8.0                 -7.0                 4.000000000000042   
1.0                  -8.0                 -7.0                 4.000000000000042   
1.0                  -8.0                 -7.0                 4.000000000000041   
1.0                  -10.0                -9.0                 4.000000000000042   
1.0                  -6.0                 -5.0                 4.000000000000043   
1.0                  -8.0                 -7.0                 4.000000000000042   
1.0                  -10.0                -9.0                 4.000000000000043   
1.0                  -10.0                -9.0                 4.000000000000042   
2.0                  -6.0                 -4.0                 4.0000000000000435  
1.0                  -10.0                -9.0                 4.0000000000000435  
1.0                  -2.0                 -1.0                 4.000000000000044   
0.0                  -6.0                 -6.0                 4.0000000000000435  
0.0                  -6.0                 -6.0                 4.0000000000000435  
0.0                  -6.0                 -6.0                 4.0000000000000435  
1.0                  -6.0                 -5.0                 4.00000000000005    
1.0                  -6.0                 -5.0                 4.00000000000005    
1.0                  -6.0                 -5.0                 4.000000000000051   
1.0                  -6.0                 -5.0                 4.000000000000051   
1.0                  -8.0                 -7.0                 4.000000000000051   
1.0                  -6.0                 -5.0                 4.000000000000051   
1.0                  -6.0                 -5.0                 4.000000000000051   
1.0                  -6.0                 -5.0                 4.000000000000051   
1.0                  -6.0                 -5.0                 4.0000000000000515  
1.0                  -6.0                 -5.0                 4.0000000000000515  
