# L=4,N=4,U=1.0000,mu=1.0000,t=1.0000,eta=0.1602,beta=1.0000,tau_slice=0.9474,M=100000
# H_0/t              H_1/t                E/t                  N             
1.0                  -8.0                 -7.0                 3.99999999999999    
1.0                  -8.0                 -7.0                 3.9999999999999893  
1.0                  -4.0                 -3.0                 3.9999999999999893  
1.0                  -4.0                 -3.0                 3.999999999999989   
1.0                  -4.0                 -3.0                 3.9999999999999893  
1.0                  -4.0                 -3.0                 3.999999999999991   
1.0                  -4.0                 -3.0                 3.999999999999992   
1.0                  -4.0                 -3.0                 3.999999999999992   
1.0                  -4.0                 -3.0                 3.9999999999999925  
1.0                  -4.0                 -3.0                 3.999999999999993   
1.0                  -4.0                 -3.0                 3.9999999999999925  
1.0                  -4.0                 -3.0                 3.9999999999999933  
1.0                  -4.0                 -3.0                 3.999999999999993   
1.0                  -4.0                 -3.0                 3.999999999999993   
1.0                  -4.0                 -3.0                 3.999999999999993   
2.0                  -4.0                 -2.0                 3.999999999999993   
2.0                  -4.0                 -2.0                 3.999999999999993   
2.0                  -4.0                 -2.0                 3.999999999999993   
2.0                  -4.0                 -2.0                 3.999999999999993   
2.0                  -4.0                 -2.0                 3.999999999999993   
1.0                  -0.0                 1.0                  3.999999999999992   
1.0                  -0.0                 1.0                  3.999999999999991   
3.0                  -4.0                 -1.0                 3.9999999999999916  
2.0                  -4.0                 -2.0                 3.9999999999999956  
2.0                  -4.0                 -2.0                 3.9999999999999956  
1.0                  -4.0                 -3.0                 3.999999999999996   
1.0                  -4.0                 -3.0                 3.9999999999999956  
2.0                  -0.0                 2.0                  3.9999999999999916  
2.0                  -0.0                 2.0                  3.999999999999991   
1.0                  -2.0                 -1.0                 3.9999999999999907  
1.0                  -2.0                 -1.0                 3.999999999999991   
1.0                  -2.0                 -1.0                 3.999999999999991   
0.0                  -2.0                 -2.0                 3.999999999999993   
1.0                  -4.0                 -3.0                 3.9999999999999885  
3.0                  -8.0                 -5.0                 3.999999999999989   
3.0                  -4.0                 -1.0                 3.9999999999999876  
3.0                  -4.0                 -1.0                 3.999999999999988   
1.0                  -2.0                 -1.0                 3.9999999999999876  
1.0                  -2.0                 -1.0                 3.999999999999988   
2.0                  -2.0                 0.0                  3.9999999999999876  
2.0                  -2.0                 0.0                  3.9999999999999876  
3.0                  -2.0                 1.0                  3.999999999999984   
1.0                  -4.0                 -3.0                 3.9999999999999862  
3.0                  -2.0                 1.0                  3.9999999999999867  
3.0                  -2.0                 1.0                  3.999999999999986   
3.0                  -4.0                 -1.0                 3.999999999999986   
3.0                  -4.0                 -1.0                 3.999999999999986   
2.0                  -2.0                 0.0                  3.9999999999999942  
2.0                  -2.0                 0.0                  3.9999999999999947  
2.0                  -2.0                 0.0                  3.9999999999999947  
2.0                  -2.0                 0.0                  3.9999999999999947  
2.0                  -2.0                 0.0                  3.9999999999999907  
1.0                  -0.0                 1.0                  3.9999999999999916  
1.0                  -0.0                 1.0                  3.999999999999991   
2.0                  -4.0                 -2.0                 3.9999999999999885  
1.0                  -6.0                 -5.0                 3.999999999999989   
1.0                  -6.0                 -5.0                 3.999999999999989   
0.0                  -8.0                 -8.0                 3.999999999999993   
1.0                  -6.0                 -5.0                 3.999999999999992   
1.0                  -6.0                 -5.0                 3.999999999999992   
1.0                  -6.0                 -5.0                 3.999999999999992   
3.0                  -0.0                 3.0                  3.999999999999991   
3.0                  -0.0                 3.0                  3.9999999999999916  
3.0                  -2.0                 1.0                  3.999999999999991   
3.0                  -4.0                 -1.0                 3.999999999999988   
6.0                  -2.0                 4.0                  3.9999999999999876  
3.0                  -0.0                 3.0                  3.9999999999999893  
3.0                  -6.0                 -3.0                 3.9999999999999876  
3.0                  -8.0                 -5.0                 3.99999999999999    
3.0                  -6.0                 -3.0                 3.999999999999992   
3.0                  -8.0                 -5.0                 3.999999999999992   
3.0                  -8.0                 -5.0                 3.999999999999992   
3.0                  -8.0                 -5.0                 3.999999999999993   
3.0                  -8.0                 -5.0                 3.999999999999993   
3.0                  -8.0                 -5.0                 3.9999999999999925  
1.0                  -10.0                -9.0                 3.999999999999994   
1.0                  -10.0                -9.0                 3.9999999999999942  
1.0                  -10.0                -9.0                 3.999999999999994   
1.0                  -2.0                 -1.0                 3.9999999999999822  
2.0                  -2.0                 0.0                  3.9999999999999813  
2.0                  -4.0                 -2.0                 3.999999999999981   
2.0                  -4.0                 -2.0                 3.9999999999999805  
2.0                  -4.0                 -2.0                 3.9999999999999805  
2.0                  -4.0                 -2.0                 3.9999999999999805  
3.0                  -8.0                 -5.0                 3.9999999999999853  
1.0                  -2.0                 -1.0                 3.9999999999999893  
1.0                  -2.0                 -1.0                 3.9999999999999893  
1.0                  -0.0                 1.0                  3.9999999999999893  
1.0                  -2.0                 -1.0                 3.9999999999999885  
2.0                  -0.0                 2.0                  3.9999999999999885  
0.0                  -0.0                 0.0                  3.9999999999999893  
0.0                  -0.0                 0.0                  3.9999999999999885  
1.0                  -0.0                 1.0                  3.9999999999999867  
1.0                  -0.0                 1.0                  3.9999999999999876  
1.0                  -2.0                 -1.0                 3.9999999999999893  
1.0                  -2.0                 -1.0                 3.9999999999999893  
3.0                  -0.0                 3.0                  3.9999999999999893  
3.0                  -2.0                 1.0                  3.999999999999993   
3.0                  -2.0                 1.0                  3.9999999999999925  
3.0                  -2.0                 1.0                  3.999999999999993   
3.0                  -2.0                 1.0                  3.9999999999999933  
0.0                  -2.0                 -2.0                 3.999999999999994   
0.0                  -2.0                 -2.0                 3.9999999999999942  
0.0                  -2.0                 -2.0                 3.999999999999993   
1.0                  -0.0                 1.0                  3.9999999999999925  
1.0                  -0.0                 1.0                  3.999999999999993   
2.0                  -2.0                 0.0                  3.999999999999993   
2.0                  -2.0                 0.0                  3.999999999999993   
3.0                  -0.0                 3.0                  3.999999999999994   
3.0                  -0.0                 3.0                  3.9999999999999933  
1.0                  -4.0                 -3.0                 3.9999999999999916  
1.0                  -4.0                 -3.0                 3.9999999999999902  
1.0                  -6.0                 -5.0                 3.9999999999999947  
1.0                  -6.0                 -5.0                 3.9999999999999947  
1.0                  -6.0                 -5.0                 3.9999999999999947  
1.0                  -6.0                 -5.0                 3.999999999999995   
1.0                  -6.0                 -5.0                 3.999999999999995   
1.0                  -4.0                 -3.0                 3.9999999999999956  
1.0                  -4.0                 -3.0                 3.9999999999999956  
3.0                  -0.0                 3.0                  3.999999999999996   
3.0                  -0.0                 3.0                  3.9999999999999956  
2.0                  -0.0                 2.0                  3.9999999999999973  
3.0                  -2.0                 1.0                  3.999999999999999   
3.0                  -4.0                 -1.0                 3.999999999999999   
1.0                  -4.0                 -3.0                 3.999999999999999   
1.0                  -4.0                 -3.0                 3.999999999999999   
1.0                  -4.0                 -3.0                 3.999999999999999   
2.0                  -0.0                 2.0                  3.9999999999999973  
1.0                  -6.0                 -5.0                 4.000000000000001   
1.0                  -6.0                 -5.0                 4.000000000000001   
1.0                  -6.0                 -5.0                 4.000000000000001   
1.0                  -6.0                 -5.0                 4.0                 
1.0                  -6.0                 -5.0                 4.0                 
1.0                  -6.0                 -5.0                 4.0                 
1.0                  -6.0                 -5.0                 4.0                 
1.0                  -2.0                 -1.0                 4.0                 
1.0                  -2.0                 -1.0                 4.0                 
1.0                  -4.0                 -3.0                 4.000000000000004   
1.0                  -4.0                 -3.0                 4.0000000000000036  
1.0                  -4.0                 -3.0                 4.000000000000004   
1.0                  -4.0                 -3.0                 4.000000000000004   
1.0                  -4.0                 -3.0                 4.000000000000006   
0.0                  -2.0                 -2.0                 4.000000000000005   
3.0                  -2.0                 1.0                  4.000000000000005   
3.0                  -2.0                 1.0                  4.000000000000005   
3.0                  -6.0                 -3.0                 4.000000000000007   
3.0                  -6.0                 -3.0                 4.000000000000007   
3.0                  -6.0                 -3.0                 4.000000000000007   
3.0                  -6.0                 -3.0                 4.000000000000008   
3.0                  -6.0                 -3.0                 4.000000000000009   
3.0                  -4.0                 -1.0                 4.00000000000001    
0.0                  -0.0                 0.0                  4.000000000000002   
3.0                  -4.0                 -1.0                 4.000000000000003   
0.0                  -2.0                 -2.0                 4.000000000000004   
1.0                  -2.0                 -1.0                 4.000000000000005   
1.0                  -2.0                 -1.0                 4.000000000000006   
1.0                  -2.0                 -1.0                 4.000000000000007   
1.0                  -2.0                 -1.0                 4.000000000000007   
1.0                  -2.0                 -1.0                 4.000000000000006   
1.0                  -2.0                 -1.0                 4.000000000000006   
1.0                  -2.0                 -1.0                 4.000000000000006   
1.0                  -2.0                 -1.0                 4.000000000000006   
3.0                  -6.0                 -3.0                 4.000000000000007   
1.0                  -6.0                 -5.0                 4.000000000000011   
1.0                  -2.0                 -1.0                 4.000000000000005   
1.0                  -4.0                 -3.0                 4.000000000000007   
1.0                  -0.0                 1.0                  4.000000000000007   
3.0                  -4.0                 -1.0                 4.000000000000009   
3.0                  -4.0                 -1.0                 4.000000000000009   
3.0                  -4.0                 -1.0                 4.00000000000001    
6.0                  -4.0                 2.0                  4.0000000000000115  
3.0                  -2.0                 1.0                  4.0000000000000115  
1.0                  -0.0                 1.0                  4.0000000000000115  
1.0                  -4.0                 -3.0                 4.000000000000012   
1.0                  -0.0                 1.0                  4.000000000000013   
1.0                  -2.0                 -1.0                 4.000000000000013   
1.0                  -0.0                 1.0                  4.000000000000015   
2.0                  -2.0                 0.0                  4.000000000000015   
2.0                  -2.0                 0.0                  4.000000000000014   
2.0                  -2.0                 0.0                  4.000000000000014   
2.0                  -0.0                 2.0                  4.000000000000014   
1.0                  -0.0                 1.0                  4.000000000000015   
1.0                  -2.0                 -1.0                 4.000000000000015   
1.0                  -2.0                 -1.0                 4.000000000000015   
1.0                  -2.0                 -1.0                 4.000000000000015   
1.0                  -2.0                 -1.0                 4.00000000000002    
1.0                  -2.0                 -1.0                 4.00000000000002    
1.0                  -2.0                 -1.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -6.0                 -5.0                 4.000000000000022   
1.0                  -6.0                 -5.0                 4.000000000000021   
1.0                  -6.0                 -5.0                 4.000000000000021   
1.0                  -6.0                 -5.0                 4.00000000000002    
1.0                  -6.0                 -5.0                 4.00000000000002    
3.0                  -8.0                 -5.0                 4.00000000000002    
3.0                  -8.0                 -5.0                 4.00000000000002    
3.0                  -6.0                 -3.0                 4.00000000000002    
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000024   
3.0                  -4.0                 -1.0                 4.000000000000025   
3.0                  -6.0                 -3.0                 4.000000000000025   
3.0                  -6.0                 -3.0                 4.000000000000025   
3.0                  -4.0                 -1.0                 4.000000000000024   
1.0                  -6.0                 -5.0                 4.000000000000026   
1.0                  -6.0                 -5.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.000000000000035   
1.0                  -4.0                 -3.0                 4.000000000000034   
3.0                  -2.0                 1.0                  4.000000000000034   
3.0                  -2.0                 1.0                  4.000000000000034   
2.0                  -2.0                 0.0                  4.000000000000033   
1.0                  -2.0                 -1.0                 4.000000000000034   
1.0                  -6.0                 -5.0                 4.000000000000037   
1.0                  -6.0                 -5.0                 4.000000000000036   
1.0                  -4.0                 -3.0                 4.0000000000000355  
0.0                  -6.0                 -6.0                 4.000000000000036   
1.0                  -4.0                 -3.0                 4.000000000000036   
0.0                  -6.0                 -6.0                 4.000000000000037   
0.0                  -6.0                 -6.0                 4.000000000000037   
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -4.0                 -4.0                 4.000000000000039   
0.0                  -4.0                 -4.0                 4.000000000000039   
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.000000000000041   
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.00000000000004    
0.0                  -6.0                 -6.0                 4.000000000000039   
0.0                  -4.0                 -4.0                 4.000000000000039   
0.0                  -4.0                 -4.0                 4.000000000000039   
1.0                  -2.0                 -1.0                 4.00000000000004    
1.0                  -2.0                 -1.0                 4.00000000000004    
1.0                  -2.0                 -1.0                 4.00000000000004    
1.0                  -2.0                 -1.0                 4.00000000000004    
1.0                  -2.0                 -1.0                 4.000000000000041   
1.0                  -2.0                 -1.0                 4.000000000000042   
1.0                  -4.0                 -3.0                 4.000000000000045   
0.0                  -2.0                 -2.0                 4.000000000000045   
0.0                  -2.0                 -2.0                 4.000000000000045   
0.0                  -2.0                 -2.0                 4.000000000000045   
0.0                  -2.0                 -2.0                 4.000000000000045   
1.0                  -2.0                 -1.0                 4.000000000000045   
1.0                  -2.0                 -1.0                 4.000000000000045   
3.0                  -2.0                 1.0                  4.000000000000045   
3.0                  -6.0                 -3.0                 4.000000000000046   
3.0                  -8.0                 -5.0                 4.000000000000046   
3.0                  -6.0                 -3.0                 4.000000000000047   
2.0                  -2.0                 0.0                  4.000000000000052   
2.0                  -2.0                 0.0                  4.000000000000053   
2.0                  -2.0                 0.0                  4.000000000000054   
1.0                  -4.0                 -3.0                 4.000000000000053   
1.0                  -4.0                 -3.0                 4.000000000000053   
0.0                  -6.0                 -6.0                 4.000000000000054   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -6.0                 -5.0                 4.000000000000055   
1.0                  -4.0                 -3.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000054   
2.0                  -2.0                 0.0                  4.000000000000054   
1.0                  -2.0                 -1.0                 4.000000000000055   
2.0                  -6.0                 -4.0                 4.000000000000055   
2.0                  -6.0                 -4.0                 4.000000000000055   
2.0                  -2.0                 0.0                  4.000000000000054   
2.0                  -2.0                 0.0                  4.000000000000054   
1.0                  -2.0                 -1.0                 4.000000000000052   
0.0                  -2.0                 -2.0                 4.0000000000000515  
1.0                  -2.0                 -1.0                 4.000000000000049   
1.0                  -2.0                 -1.0                 4.000000000000049   
0.0                  -6.0                 -6.0                 4.00000000000005    
0.0                  -6.0                 -6.0                 4.000000000000049   
1.0                  -4.0                 -3.0                 4.000000000000049   
3.0                  -2.0                 1.0                  4.00000000000005    
2.0                  -6.0                 -4.0                 4.000000000000053   
2.0                  -6.0                 -4.0                 4.000000000000053   
1.0                  -6.0                 -5.0                 4.000000000000054   
2.0                  -2.0                 0.0                  4.000000000000055   
2.0                  -0.0                 2.0                  4.000000000000057   
2.0                  -0.0                 2.0                  4.000000000000057   
1.0                  -2.0                 -1.0                 4.000000000000057   
1.0                  -2.0                 -1.0                 4.000000000000058   
1.0                  -2.0                 -1.0                 4.000000000000058   
1.0                  -2.0                 -1.0                 4.000000000000058   
1.0                  -2.0                 -1.0                 4.000000000000058   
1.0                  -2.0                 -1.0                 4.000000000000058   
1.0                  -4.0                 -3.0                 4.000000000000058   
1.0                  -4.0                 -3.0                 4.000000000000059   
1.0                  -4.0                 -3.0                 4.0000000000000595  
1.0                  -4.0                 -3.0                 4.000000000000059   
1.0                  -6.0                 -5.0                 4.000000000000058   
1.0                  -4.0                 -3.0                 4.000000000000056   
1.0                  -8.0                 -7.0                 4.000000000000058   
0.0                  -4.0                 -4.0                 4.000000000000056   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000058   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000057   
1.0                  -4.0                 -3.0                 4.000000000000056   
1.0                  -4.0                 -3.0                 4.000000000000056   
0.0                  -4.0                 -4.0                 4.000000000000055   
1.0                  -4.0                 -3.0                 4.000000000000054   
1.0                  -4.0                 -3.0                 4.000000000000054   
1.0                  -2.0                 -1.0                 4.000000000000053   
3.0                  -2.0                 1.0                  4.000000000000053   
3.0                  -2.0                 1.0                  4.000000000000054   
0.0                  -2.0                 -2.0                 4.000000000000053   
0.0                  -2.0                 -2.0                 4.000000000000053   
0.0                  -2.0                 -2.0                 4.000000000000053   
0.0                  -2.0                 -2.0                 4.000000000000053   
0.0                  -0.0                 0.0                  4.000000000000053   
0.0                  -0.0                 0.0                  4.000000000000054   
1.0                  -0.0                 1.0                  4.000000000000057   
1.0                  -0.0                 1.0                  4.000000000000056   
2.0                  -2.0                 0.0                  4.000000000000056   
2.0                  -2.0                 0.0                  4.000000000000056   
1.0                  -2.0                 -1.0                 4.000000000000057   
2.0                  -2.0                 0.0                  4.000000000000056   
1.0                  -4.0                 -3.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000055   
1.0                  -2.0                 -1.0                 4.000000000000052   
1.0                  -2.0                 -1.0                 4.0000000000000515  
1.0                  -2.0                 -1.0                 4.0000000000000515  
0.0                  -4.0                 -4.0                 4.000000000000048   
0.0                  -4.0                 -4.0                 4.000000000000048   
1.0                  -6.0                 -5.0                 4.000000000000048   
1.0                  -6.0                 -5.0                 4.000000000000048   
1.0                  -6.0                 -5.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
2.0                  -6.0                 -4.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
1.0                  -8.0                 -7.0                 4.000000000000048   
3.0                  -4.0                 -1.0                 4.000000000000047   
3.0                  -4.0                 -1.0                 4.000000000000047   
3.0                  -4.0                 -1.0                 4.000000000000048   
3.0                  -4.0                 -1.0                 4.000000000000048   
3.0                  -2.0                 1.0                  4.0000000000000435  
3.0                  -4.0                 -1.0                 4.000000000000046   
3.0                  -4.0                 -1.0                 4.000000000000047   
0.0                  -4.0                 -4.0                 4.000000000000046   
1.0                  -6.0                 -5.0                 4.000000000000045   
3.0                  -6.0                 -3.0                 4.00000000000004    
3.0                  -6.0                 -3.0                 4.00000000000004    
1.0                  -6.0                 -5.0                 4.000000000000039   
1.0                  -8.0                 -7.0                 4.000000000000039   
1.0                  -8.0                 -7.0                 4.000000000000039   
1.0                  -8.0                 -7.0                 4.00000000000004    
1.0                  -8.0                 -7.0                 4.00000000000004    
1.0                  -10.0                -9.0                 4.000000000000041   
3.0                  -12.0                -9.0                 4.000000000000042   
3.0                  -12.0                -9.0                 4.000000000000042   
3.0                  -10.0                -7.0                 4.000000000000042   
1.0                  -8.0                 -7.0                 4.000000000000042   
1.0                  -8.0                 -7.0                 4.000000000000041   
0.0                  -10.0                -10.0                4.000000000000042   
0.0                  -10.0                -10.0                4.000000000000041   
1.0                  -8.0                 -7.0                 4.00000000000003    
1.0                  -8.0                 -7.0                 4.00000000000003    
1.0                  -8.0                 -7.0                 4.00000000000003    
1.0                  -8.0                 -7.0                 4.00000000000003    
1.0                  -8.0                 -7.0                 4.00000000000003    
1.0                  -8.0                 -7.0                 4.00000000000003    
0.0                  -6.0                 -6.0                 4.00000000000003    
0.0                  -6.0                 -6.0                 4.00000000000003    
0.0                  -6.0                 -6.0                 4.00000000000003    
1.0                  -4.0                 -3.0                 4.00000000000003    
1.0                  -4.0                 -3.0                 4.00000000000003    
2.0                  -6.0                 -4.0                 4.00000000000003    
0.0                  -2.0                 -2.0                 4.000000000000034   
0.0                  -2.0                 -2.0                 4.000000000000034   
1.0                  -0.0                 1.0                  4.000000000000034   
0.0                  -0.0                 0.0                  4.000000000000034   
1.0                  -0.0                 1.0                  4.000000000000034   
3.0                  -0.0                 3.0                  4.000000000000034   
6.0                  -2.0                 4.0                  4.000000000000034   
3.0                  -4.0                 -1.0                 4.000000000000034   
3.0                  -4.0                 -1.0                 4.000000000000033   
3.0                  -4.0                 -1.0                 4.000000000000031   
3.0                  -4.0                 -1.0                 4.000000000000031   
3.0                  -0.0                 3.0                  4.000000000000031   
3.0                  -0.0                 3.0                  4.000000000000031   
3.0                  -0.0                 3.0                  4.000000000000031   
1.0                  -2.0                 -1.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000029   
1.0                  -2.0                 -1.0                 4.000000000000027   
1.0                  -2.0                 -1.0                 4.000000000000027   
1.0                  -2.0                 -1.0                 4.000000000000027   
2.0                  -0.0                 2.0                  4.000000000000027   
2.0                  -2.0                 0.0                  4.000000000000027   
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000025   
3.0                  -2.0                 1.0                  4.000000000000023   
3.0                  -2.0                 1.0                  4.000000000000023   
1.0                  -4.0                 -3.0                 4.000000000000022   
1.0                  -4.0                 -3.0                 4.000000000000021   
2.0                  -2.0                 0.0                  4.000000000000024   
3.0                  -4.0                 -1.0                 4.000000000000023   
3.0                  -4.0                 -1.0                 4.000000000000023   
3.0                  -4.0                 -1.0                 4.000000000000025   
3.0                  -4.0                 -1.0                 4.000000000000026   
1.0                  -0.0                 1.0                  4.000000000000024   
1.0                  -0.0                 1.0                  4.000000000000025   
2.0                  -2.0                 0.0                  4.000000000000025   
3.0                  -2.0                 1.0                  4.000000000000024   
1.0                  -0.0                 1.0                  4.000000000000024   
2.0                  -4.0                 -2.0                 4.000000000000024   
1.0                  -0.0                 1.0                  4.000000000000025   
1.0                  -0.0                 1.0                  4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000024   
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000026   
0.0                  -0.0                 0.0                  4.000000000000028   
1.0                  -2.0                 -1.0                 4.0000000000000275  
1.0                  -2.0                 -1.0                 4.000000000000029   
2.0                  -0.0                 2.0                  4.00000000000003    
1.0                  -2.0                 -1.0                 4.000000000000029   
1.0                  -2.0                 -1.0                 4.00000000000003    
1.0                  -2.0                 -1.0                 4.000000000000028   
3.0                  -4.0                 -1.0                 4.000000000000027   
3.0                  -4.0                 -1.0                 4.000000000000026   
6.0                  -2.0                 4.0                  4.000000000000025   
6.0                  -2.0                 4.0                  4.000000000000025   
1.0                  -6.0                 -5.0                 4.000000000000024   
1.0                  -6.0                 -5.0                 4.000000000000023   
1.0                  -8.0                 -7.0                 4.000000000000023   
1.0                  -6.0                 -5.0                 4.000000000000023   
1.0                  -4.0                 -3.0                 4.000000000000025   
1.0                  -2.0                 -1.0                 4.000000000000027   
1.0                  -2.0                 -1.0                 4.000000000000027   
1.0                  -2.0                 -1.0                 4.000000000000027   
1.0                  -4.0                 -3.0                 4.000000000000027   
1.0                  -0.0                 1.0                  4.000000000000029   
0.0                  -4.0                 -4.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.00000000000003    
1.0                  -6.0                 -5.0                 4.000000000000031   
1.0                  -6.0                 -5.0                 4.000000000000031   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -6.0                 -5.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.000000000000028   
1.0                  -8.0                 -7.0                 4.000000000000028   
3.0                  -2.0                 1.0                  4.000000000000029   
1.0                  -2.0                 -1.0                 4.000000000000031   
1.0                  -4.0                 -3.0                 4.000000000000032   
1.0                  -2.0                 -1.0                 4.000000000000034   
1.0                  -2.0                 -1.0                 4.000000000000033   
1.0                  -2.0                 -1.0                 4.000000000000033   
1.0                  -0.0                 1.0                  4.000000000000032   
1.0                  -0.0                 1.0                  4.000000000000032   
1.0                  -0.0                 1.0                  4.000000000000033   
1.0                  -0.0                 1.0                  4.000000000000033   
0.0                  -4.0                 -4.0                 4.000000000000032   
3.0                  -2.0                 1.0                  4.0000000000000355  
0.0                  -0.0                 0.0                  4.0000000000000355  
3.0                  -4.0                 -1.0                 4.000000000000035   
