# L=4,N=4,U=0.0000,mu=-2.4444,t=1.0000,eta=0.1709,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
0.0                  -0.0                 0.0                  -1.5543122344752192e-15
0.0                  -0.0                 0.0                  -1.5543122344752192e-15
2.4444               -0.0                 2.4444               0.9999999999999987  
2.4444               -0.0                 2.4444               0.9999999999999987  
2.4444               -1.0                 1.4444               0.9999999999999987  
2.4444               -0.0                 2.4444               0.9999999999999989  
2.4444               -0.0                 2.4444               0.9999999999999989  
0.0                  -0.0                 0.0                  -1.1102230246251565e-15
0.0                  -0.0                 0.0                  -1.1102230246251565e-15
0.0                  -0.0                 0.0                  -1.1102230246251565e-15
0.0                  -0.0                 0.0                  -1.1102230246251565e-15
0.0                  -0.0                 0.0                  -1.1102230246251565e-15
0.0                  -0.0                 0.0                  -1.1102230246251565e-15
4.8888               -1.0                 3.8888               1.999999999999999   
7.3332               -2.0                 5.3332               2.999999999999999   
7.3332               -2.0                 5.3332               2.9999999999999982  
2.4444               -0.0                 2.4444               0.9999999999999978  
2.4444               -0.0                 2.4444               0.9999999999999978  
2.4444               -2.0                 0.4443999999999999   0.9999999999999982  
2.4444               -3.0                 -0.5556000000000001  0.9999999999999982  
2.4444               -2.0                 0.4443999999999999   0.9999999999999982  
2.4444               -2.0                 0.4443999999999999   0.9999999999999982  
2.4444               -2.0                 0.4443999999999999   0.9999999999999983  
2.4444               -1.0                 1.4444               0.9999999999999983  
4.8888               -2.0                 2.8888               1.9999999999999982  
2.4444               -1.0                 1.4444               0.9999999999999982  
2.4444               -3.0                 -0.5556000000000001  0.9999999999999973  
4.8888               -4.0                 0.8887999999999998   1.9999999999999987  
4.8888               -4.0                 0.8887999999999998   1.9999999999999984  
4.8888               -4.0                 0.8887999999999998   1.9999999999999982  
4.8888               -4.0                 0.8887999999999998   1.999999999999998   
4.8888               -4.0                 0.8887999999999998   1.9999999999999978  
7.3332               -4.0                 3.3331999999999997   2.999999999999998   
2.4444               -1.0                 1.4444               0.9999999999999984  
2.4444               -3.0                 -0.5556000000000001  0.9999999999999984  
2.4444               -3.0                 -0.5556000000000001  0.9999999999999984  
2.4444               -2.0                 0.4443999999999999   0.9999999999999986  
2.4444               -3.0                 -0.5556000000000001  0.9999999999999987  
4.8888               -2.0                 2.8888               1.999999999999999   
2.4444               -4.0                 -1.5556              0.9999999999999993  
2.4444               -4.0                 -1.5556              0.9999999999999993  
2.4444               -4.0                 -1.5556              0.9999999999999997  
4.8888               -4.0                 0.8887999999999998   1.9999999999999996  
4.8888               -4.0                 0.8887999999999998   2.0                 
4.8888               -4.0                 0.8887999999999998   1.9999999999999998  
7.3332               -5.0                 2.3331999999999997   3.0                 
7.3332               -5.0                 2.3331999999999997   3.0                 
7.3332               -5.0                 2.3331999999999997   3.0                 
7.3332               -5.0                 2.3331999999999997   3.0                 
7.3332               -5.0                 2.3331999999999997   3.0                 
7.3332               -6.0                 1.3331999999999997   3.0                 
7.3332               -6.0                 1.3331999999999997   3.0                 
4.8888               -3.0                 1.8887999999999998   2.0                 
4.8888               -3.0                 1.8887999999999998   2.0000000000000004  
4.8888               -3.0                 1.8887999999999998   2.000000000000001   
4.8888               -2.0                 2.8888               2.0000000000000004  
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
7.3332               -4.0                 3.3331999999999997   3.0000000000000004  
9.7776               -6.0                 3.7775999999999996   4.000000000000001   
9.7776               -7.0                 2.7775999999999996   4.000000000000001   
9.7776               -7.0                 2.7775999999999996   4.000000000000001   
9.7776               -8.0                 1.7775999999999996   4.000000000000002   
9.7776               -6.0                 3.7775999999999996   4.000000000000002   
7.3332               -7.0                 0.3331999999999997   3.0000000000000013  
7.3332               -8.0                 -0.6668000000000003  3.0000000000000018  
7.3332               -6.0                 1.3331999999999997   3.0000000000000018  
7.3332               -6.0                 1.3331999999999997   3.0000000000000027  
7.3332               -5.0                 2.3331999999999997   3.0000000000000027  
7.3332               -5.0                 2.3331999999999997   3.0000000000000027  
7.3332               -5.0                 2.3331999999999997   3.000000000000003   
4.8888               -3.0                 1.8887999999999998   2.0000000000000027  
4.8888               -3.0                 1.8887999999999998   2.0000000000000027  
7.3332               -3.0                 4.3332               3.0000000000000027  
7.3332               -3.0                 4.3332               3.0000000000000027  
7.3332               -4.0                 3.3331999999999997   3.0000000000000027  
7.3332               -5.0                 2.3331999999999997   3.0000000000000027  
4.8888               -3.0                 1.8887999999999998   2.0000000000000027  
4.8888               -3.0                 1.8887999999999998   2.0000000000000027  
4.8888               -3.0                 1.8887999999999998   2.0000000000000027  
7.3332               -4.0                 3.3331999999999997   3.0000000000000018  
7.3332               -4.0                 3.3331999999999997   3.0000000000000018  
7.3332               -4.0                 3.3331999999999997   3.0000000000000013  
7.3332               -4.0                 3.3331999999999997   3.0                 
7.3332               -3.0                 4.3332               3.0                 
7.3332               -3.0                 4.3332               3.0                 
7.3332               -4.0                 3.3331999999999997   3.0                 
9.7776               -6.0                 3.7775999999999996   4.0                 
9.7776               -6.0                 3.7775999999999996   4.0                 
9.7776               -5.0                 4.7776               4.0                 
9.7776               -5.0                 4.7776               4.0                 
9.7776               -5.0                 4.7776               4.0                 
7.3332               -3.0                 4.3332               3.000000000000001   
4.8888               -2.0                 2.8888               2.000000000000001   
4.8888               -2.0                 2.8888               2.000000000000001   
4.8888               -2.0                 2.8888               2.000000000000001   
4.8888               -3.0                 1.8887999999999998   2.000000000000001   
4.8888               -3.0                 1.8887999999999998   2.000000000000001   
2.4444               -2.0                 0.4443999999999999   1.0000000000000013  
4.8888               -1.0                 3.8888               2.000000000000001   
7.3332               -3.0                 4.3332               3.0000000000000018  
7.3332               -4.0                 3.3331999999999997   3.000000000000002   
7.3332               -4.0                 3.3331999999999997   3.000000000000002   
7.3332               -3.0                 4.3332               3.0000000000000013  
7.3332               -2.0                 5.3332               3.0000000000000013  
2.4444               -1.0                 1.4444               1.0000000000000013  
4.8888               -3.0                 1.8887999999999998   2.0000000000000013  
4.8888               -4.0                 0.8887999999999998   2.0000000000000013  
4.8888               -3.0                 1.8887999999999998   2.000000000000001   
7.3332               -3.0                 4.3332               3.000000000000001   
7.3332               -2.0                 5.3332               3.000000000000001   
7.3332               -3.0                 4.3332               3.000000000000001   
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
0.0                  -0.0                 0.0                  0.0                 
2.4444               -2.0                 0.4443999999999999   1.0                 
2.4444               -2.0                 0.4443999999999999   0.9999999999999998  
0.0                  -0.0                 0.0                  -2.7755575615628914e-16
4.8888               -4.0                 0.8887999999999998   2.0                 
4.8888               -4.0                 0.8887999999999998   2.0                 
4.8888               -4.0                 0.8887999999999998   2.0                 
4.8888               -4.0                 0.8887999999999998   2.0                 
4.8888               -4.0                 0.8887999999999998   2.0                 
4.8888               -4.0                 0.8887999999999998   2.0                 
7.3332               -2.0                 5.3332               3.0                 
7.3332               -4.0                 3.3331999999999997   3.000000000000001   
12.222               -3.0                 9.222                5.000000000000001   
9.7776               -6.0                 3.7775999999999996   4.000000000000002   
9.7776               -6.0                 3.7775999999999996   4.000000000000003   
9.7776               -4.0                 5.7776               4.000000000000003   
9.7776               -3.0                 6.7776               4.000000000000003   
9.7776               -5.0                 4.7776               4.000000000000003   
9.7776               -4.0                 5.7776               4.000000000000003   
9.7776               -4.0                 5.7776               4.000000000000003   
12.222               -4.0                 8.222                5.0000000000000036  
14.6664              -5.0                 9.6664               6.000000000000003   
14.6664              -6.0                 8.6664               6.000000000000003   
14.6664              -6.0                 8.6664               6.000000000000002   
14.6664              -7.0                 7.666399999999999    6.000000000000002   
14.6664              -10.0                4.666399999999999    6.0000000000000036  
17.110799999999998   -7.0                 10.110799999999998   7.000000000000001   
17.110799999999998   -10.0                7.110799999999998    7.000000000000001   
14.6664              -9.0                 5.666399999999999    6.000000000000002   
14.6664              -9.0                 5.666399999999999    6.000000000000002   
14.6664              -9.0                 5.666399999999999    6.000000000000002   
12.222               -9.0                 3.2219999999999995   5.000000000000001   
12.222               -9.0                 3.2219999999999995   5.0                 
12.222               -9.0                 3.2219999999999995   5.0                 
14.6664              -9.0                 5.666399999999999    6.0                 
17.110799999999998   -13.0                4.110799999999998    7.000000000000002   
17.110799999999998   -13.0                4.110799999999998    7.000000000000002   
17.110799999999998   -12.0                5.110799999999998    7.000000000000002   
17.110799999999998   -12.0                5.110799999999998    7.000000000000002   
17.110799999999998   -11.0                6.110799999999998    7.000000000000001   
14.6664              -10.0                4.666399999999999    5.999999999999998   
14.6664              -9.0                 5.666399999999999    5.999999999999997   
17.110799999999998   -8.0                 9.110799999999998    6.9999999999999964  
17.110799999999998   -8.0                 9.110799999999998    6.9999999999999964  
17.110799999999998   -9.0                 8.110799999999998    6.999999999999996   
17.110799999999998   -9.0                 8.110799999999998    6.9999999999999964  
17.110799999999998   -7.0                 10.110799999999998   6.9999999999999964  
17.110799999999998   -7.0                 10.110799999999998   6.999999999999995   
17.110799999999998   -10.0                7.110799999999998    6.999999999999996   
17.110799999999998   -13.0                4.110799999999998    6.9999999999999964  
17.110799999999998   -11.0                6.110799999999998    6.999999999999997   
17.110799999999998   -11.0                6.110799999999998    6.999999999999997   
17.110799999999998   -12.0                5.110799999999998    6.999999999999997   
17.110799999999998   -14.0                3.1107999999999976   6.999999999999997   
17.110799999999998   -14.0                3.1107999999999976   6.999999999999998   
17.110799999999998   -12.0                5.110799999999998    7.000000000000001   
17.110799999999998   -15.0                2.1107999999999976   7.000000000000002   
17.110799999999998   -14.0                3.1107999999999976   7.000000000000002   
17.110799999999998   -14.0                3.1107999999999976   7.000000000000001   
17.110799999999998   -14.0                3.1107999999999976   7.000000000000001   
17.110799999999998   -12.0                5.110799999999998    7.0                 
17.110799999999998   -12.0                5.110799999999998    7.0                 
17.110799999999998   -10.0                7.110799999999998    7.0                 
17.110799999999998   -9.0                 8.110799999999998    7.0                 
17.110799999999998   -9.0                 8.110799999999998    7.000000000000001   
17.110799999999998   -10.0                7.110799999999998    7.0                 
17.110799999999998   -9.0                 8.110799999999998    7.0                 
17.110799999999998   -10.0                7.110799999999998    6.999999999999998   
17.110799999999998   -10.0                7.110799999999998    6.999999999999998   
17.110799999999998   -11.0                6.110799999999998    6.999999999999998   
19.5552              -11.0                8.5552               7.999999999999997   
17.110799999999998   -10.0                7.110799999999998    6.9999999999999964  
17.110799999999998   -10.0                7.110799999999998    6.9999999999999964  
17.110799999999998   -9.0                 8.110799999999998    6.999999999999995   
17.110799999999998   -10.0                7.110799999999998    6.999999999999996   
14.6664              -13.0                1.6663999999999994   5.999999999999999   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   5.9999999999999964  
19.5552              -9.0                 10.5552              7.999999999999998   
19.5552              -9.0                 10.5552              7.999999999999998   
19.5552              -11.0                8.5552               7.999999999999999   
19.5552              -11.0                8.5552               7.999999999999999   
19.5552              -11.0                8.5552               8.0                 
19.5552              -11.0                8.5552               7.999999999999999   
19.5552              -10.0                9.5552               8.000000000000005   
19.5552              -10.0                9.5552               8.000000000000005   
19.5552              -14.0                5.555199999999999    8.000000000000005   
19.5552              -16.0                3.5551999999999992   8.0                 
19.5552              -9.0                 10.5552              8.000000000000002   
17.110799999999998   -15.0                2.1107999999999976   7.000000000000002   
17.110799999999998   -15.0                2.1107999999999976   7.000000000000002   
17.110799999999998   -15.0                2.1107999999999976   7.000000000000002   
14.6664              -12.0                2.6663999999999994   6.000000000000002   
14.6664              -12.0                2.6663999999999994   6.000000000000002   
14.6664              -14.0                0.6663999999999994   6.000000000000003   
14.6664              -14.0                0.6663999999999994   6.000000000000003   
14.6664              -14.0                0.6663999999999994   6.000000000000003   
14.6664              -14.0                0.6663999999999994   6.000000000000003   
14.6664              -13.0                1.6663999999999994   6.000000000000002   
14.6664              -13.0                1.6663999999999994   6.000000000000002   
14.6664              -13.0                1.6663999999999994   6.000000000000002   
14.6664              -13.0                1.6663999999999994   6.000000000000002   
14.6664              -10.0                4.666399999999999    6.000000000000002   
14.6664              -10.0                4.666399999999999    6.000000000000002   
14.6664              -10.0                4.666399999999999    6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.000000000000002   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.000000000000003   
14.6664              -11.0                3.6663999999999994   6.0000000000000036  
14.6664              -10.0                4.666399999999999    6.0000000000000036  
14.6664              -10.0                4.666399999999999    6.0000000000000036  
14.6664              -11.0                3.6663999999999994   6.0000000000000036  
14.6664              -10.0                4.666399999999999    6.0000000000000036  
14.6664              -9.0                 5.666399999999999    6.000000000000003   
14.6664              -10.0                4.666399999999999    6.000000000000005   
14.6664              -11.0                3.6663999999999994   6.000000000000006   
14.6664              -11.0                3.6663999999999994   6.000000000000007   
14.6664              -11.0                3.6663999999999994   6.000000000000007   
14.6664              -11.0                3.6663999999999994   6.000000000000007   
14.6664              -11.0                3.6663999999999994   6.000000000000007   
14.6664              -11.0                3.6663999999999994   6.000000000000007   
14.6664              -11.0                3.6663999999999994   6.000000000000007   
14.6664              -8.0                 6.666399999999999    6.000000000000007   
14.6664              -9.0                 5.666399999999999    6.000000000000006   
14.6664              -9.0                 5.666399999999999    6.000000000000006   
14.6664              -8.0                 6.666399999999999    6.000000000000007   
14.6664              -8.0                 6.666399999999999    6.000000000000007   
14.6664              -8.0                 6.666399999999999    6.000000000000007   
14.6664              -8.0                 6.666399999999999    6.000000000000007   
9.7776               -3.0                 6.7776               4.000000000000008   
9.7776               -4.0                 5.7776               4.000000000000007   
9.7776               -4.0                 5.7776               4.000000000000007   
14.6664              -5.0                 9.6664               6.000000000000004   
14.6664              -6.0                 8.6664               6.000000000000004   
14.6664              -6.0                 8.6664               6.000000000000004   
14.6664              -7.0                 7.666399999999999    6.000000000000005   
14.6664              -10.0                4.666399999999999    6.000000000000007   
14.6664              -10.0                4.666399999999999    6.000000000000007   
14.6664              -10.0                4.666399999999999    6.000000000000007   
14.6664              -10.0                4.666399999999999    6.000000000000007   
14.6664              -10.0                4.666399999999999    6.000000000000006   
14.6664              -10.0                4.666399999999999    6.000000000000006   
14.6664              -10.0                4.666399999999999    6.000000000000006   
14.6664              -12.0                2.6663999999999994   6.000000000000005   
14.6664              -13.0                1.6663999999999994   6.000000000000005   
14.6664              -12.0                2.6663999999999994   6.000000000000007   
14.6664              -12.0                2.6663999999999994   6.000000000000007   
14.6664              -7.0                 7.666399999999999    6.000000000000008   
14.6664              -7.0                 7.666399999999999    6.000000000000008   
14.6664              -7.0                 7.666399999999999    6.000000000000008   
14.6664              -8.0                 6.666399999999999    6.000000000000009   
14.6664              -9.0                 5.666399999999999    6.000000000000008   
14.6664              -8.0                 6.666399999999999    6.000000000000009   
14.6664              -8.0                 6.666399999999999    6.000000000000009   
14.6664              -9.0                 5.666399999999999    6.000000000000009   
14.6664              -11.0                3.6663999999999994   6.000000000000009   
14.6664              -11.0                3.6663999999999994   6.000000000000009   
14.6664              -10.0                4.666399999999999    6.000000000000009   
14.6664              -10.0                4.666399999999999    6.000000000000009   
14.6664              -10.0                4.666399999999999    6.000000000000009   
14.6664              -10.0                4.666399999999999    6.000000000000008   
14.6664              -9.0                 5.666399999999999    6.000000000000008   
14.6664              -9.0                 5.666399999999999    6.000000000000008   
14.6664              -9.0                 5.666399999999999    6.000000000000008   
14.6664              -9.0                 5.666399999999999    6.000000000000007   
14.6664              -9.0                 5.666399999999999    6.000000000000006   
14.6664              -9.0                 5.666399999999999    6.000000000000005   
14.6664              -10.0                4.666399999999999    6.000000000000005   
14.6664              -10.0                4.666399999999999    6.000000000000005   
14.6664              -10.0                4.666399999999999    6.000000000000005   
14.6664              -10.0                4.666399999999999    6.000000000000005   
14.6664              -10.0                4.666399999999999    6.000000000000005   
14.6664              -9.0                 5.666399999999999    6.000000000000005   
14.6664              -9.0                 5.666399999999999    6.000000000000004   
14.6664              -9.0                 5.666399999999999    6.000000000000004   
14.6664              -9.0                 5.666399999999999    6.000000000000004   
14.6664              -8.0                 6.666399999999999    6.000000000000005   
9.7776               -4.0                 5.7776               4.000000000000006   
9.7776               -4.0                 5.7776               4.000000000000006   
9.7776               -2.0                 7.7776               4.000000000000006   
9.7776               -4.0                 5.7776               4.000000000000007   
9.7776               -5.0                 4.7776               4.000000000000007   
9.7776               -5.0                 4.7776               4.000000000000007   
7.3332               -2.0                 5.3332               3.000000000000006   
4.8888               -1.0                 3.8888               2.000000000000006   
4.8888               -0.0                 4.8888               2.000000000000006   
4.8888               -1.0                 3.8888               2.0000000000000058  
4.8888               -2.0                 2.8888               2.0000000000000058  
4.8888               -2.0                 2.8888               2.0000000000000058  
7.3332               -5.0                 2.3331999999999997   3.000000000000006   
7.3332               -5.0                 2.3331999999999997   3.0000000000000058  
7.3332               -5.0                 2.3331999999999997   3.000000000000006   
7.3332               -8.0                 -0.6668000000000003  3.0000000000000058  
4.8888               -4.0                 0.8887999999999998   2.000000000000006   
4.8888               -4.0                 0.8887999999999998   2.000000000000006   
4.8888               -3.0                 1.8887999999999998   2.000000000000006   
4.8888               -4.0                 0.8887999999999998   2.000000000000006   
4.8888               -1.0                 3.8888               2.000000000000007   
2.4444               -0.0                 2.4444               1.000000000000007   
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.049916206369744e-15
0.0                  -0.0                 0.0                  7.049916206369744e-15
0.0                  -0.0                 0.0                  7.049916206369744e-15
0.0                  -0.0                 0.0                  6.994405055138486e-15
0.0                  -0.0                 0.0                  6.994405055138486e-15
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -3.0                 -0.5556000000000001  1.000000000000007   
2.4444               -3.0                 -0.5556000000000001  1.000000000000007   
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -1.0                 1.4444               1.0000000000000075  
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.0000000000000067  
2.4444               -1.0                 1.4444               1.0000000000000069  
2.4444               -1.0                 1.4444               1.0000000000000069  
2.4444               -1.0                 1.4444               1.0000000000000067  
2.4444               -1.0                 1.4444               1.0000000000000069  
2.4444               -1.0                 1.4444               1.0000000000000069  
2.4444               -1.0                 1.4444               1.000000000000007   
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
2.4444               -0.0                 2.4444               1.000000000000007   
0.0                  -0.0                 0.0                  7.105427357601002e-15
2.4444               -1.0                 1.4444               1.000000000000007   
0.0                  -0.0                 0.0                  7.105427357601002e-15
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.0000000000000073  
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
0.0                  -0.0                 0.0                  7.077671781985373e-15
0.0                  -0.0                 0.0                  7.077671781985373e-15
0.0                  -0.0                 0.0                  7.105427357601002e-15
2.4444               -0.0                 2.4444               1.000000000000007   
2.4444               -1.0                 1.4444               1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
2.4444               -2.0                 0.4443999999999999   1.000000000000007   
4.8888               -3.0                 1.8887999999999998   2.0000000000000067  
2.4444               -1.0                 1.4444               1.0000000000000062  
2.4444               -1.0                 1.4444               1.0000000000000062  
2.4444               -1.0                 1.4444               1.0000000000000062  
4.8888               -2.0                 2.8888               2.000000000000006   
4.8888               -2.0                 2.8888               2.000000000000006   
7.3332               -3.0                 4.3332               3.000000000000006   
9.7776               -4.0                 5.7776               4.000000000000008   
9.7776               -4.0                 5.7776               4.000000000000007   
7.3332               -3.0                 4.3332               3.000000000000008   
7.3332               -5.0                 2.3331999999999997   3.000000000000009   
2.4444               -0.0                 2.4444               1.000000000000008   
0.0                  -0.0                 0.0                  7.993605777301127e-15
0.0                  -0.0                 0.0                  7.993605777301127e-15
0.0                  -0.0                 0.0                  7.993605777301127e-15
0.0                  -0.0                 0.0                  7.993605777301127e-15
4.8888               -0.0                 4.8888               2.0000000000000084  
2.4444               -1.0                 1.4444               1.0000000000000084  
2.4444               -1.0                 1.4444               1.0000000000000084  
0.0                  -0.0                 0.0                  8.43769498715119e-15
0.0                  -0.0                 0.0                  8.43769498715119e-15
0.0                  -0.0                 0.0                  8.43769498715119e-15
0.0                  -0.0                 0.0                  8.43769498715119e-15
4.8888               -5.0                 -0.11120000000000019 2.000000000000009   
4.8888               -5.0                 -0.11120000000000019 2.000000000000009   
4.8888               -5.0                 -0.11120000000000019 2.000000000000009   
4.8888               -4.0                 0.8887999999999998   2.000000000000009   
4.8888               -5.0                 -0.11120000000000019 2.000000000000009   
4.8888               -6.0                 -1.1112000000000002  2.000000000000009   
4.8888               -5.0                 -0.11120000000000019 2.0000000000000093  
4.8888               -5.0                 -0.11120000000000019 2.0000000000000093  
