# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1660,beta=1.0000,tau_slice=0.4211,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -0.0                 9.6                  4.0                 
7.199999999999999    -0.0                 7.199999999999999    3.0                 
2.4                  -0.0                 2.4                  1.0                 
0.0                  -0.0                 0.0                  5.551115123125783e-17
2.4                  -0.0                 2.4                  1.0                 
0.0                  -0.0                 0.0                  3.469446951953614e-17
0.0                  -0.0                 0.0                  3.469446951953614e-17
0.0                  -0.0                 0.0                  1.1102230246251565e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
0.0                  -0.0                 0.0                  2.220446049250313e-16
2.4                  -0.0                 2.4                  1.0000000000000004  
2.4                  -0.0                 2.4                  1.0000000000000004  
2.4                  -0.0                 2.4                  1.0000000000000004  
2.4                  -0.0                 2.4                  1.0000000000000004  
2.4                  -0.0                 2.4                  1.0000000000000004  
0.0                  -0.0                 0.0                  6.661338147750939e-16
0.0                  -0.0                 0.0                  6.626643678231403e-16
0.0                  -0.0                 0.0                  6.626643678231403e-16
2.4                  -0.0                 2.4                  1.0000000000000009  
4.8                  -0.0                 4.8                  2.0000000000000013  
4.8                  -0.0                 4.8                  2.0000000000000013  
2.4                  -0.0                 2.4                  1.0000000000000018  
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
4.8                  -0.0                 4.8                  2.0000000000000018  
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000018  
4.8                  -0.0                 4.8                  2.0000000000000018  
9.6                  -0.0                 9.6                  4.000000000000003   
9.6                  -0.0                 9.6                  4.000000000000003   
9.6                  -0.0                 9.6                  4.000000000000003   
9.6                  -0.0                 9.6                  3.999999999999999   
9.6                  -0.0                 9.6                  3.999999999999999   
9.6                  -0.0                 9.6                  3.999999999999999   
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000004  
12.0                 -0.0                 12.0                 5.0                 
7.199999999999999    -0.0                 7.199999999999999    3.0                 
7.199999999999999    -0.0                 7.199999999999999    3.0                 
7.199999999999999    -0.0                 7.199999999999999    3.0                 
7.199999999999999    -0.0                 7.199999999999999    3.0                 
7.199999999999999    -0.0                 7.199999999999999    2.9999999999999996  
7.199999999999999    -0.0                 7.199999999999999    2.9999999999999996  
7.199999999999999    -0.0                 7.199999999999999    2.9999999999999996  
9.6                  -0.0                 9.6                  3.9999999999999996  
9.6                  -0.0                 9.6                  4.0                 
9.6                  -0.0                 9.6                  4.0                 
12.0                 -0.0                 12.0                 5.000000000000001   
12.0                 -0.0                 12.0                 5.000000000000003   
12.0                 -0.0                 12.0                 5.000000000000003   
12.0                 -0.0                 12.0                 5.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000003   
9.6                  -0.0                 9.6                  4.000000000000005   
9.6                  -0.0                 9.6                  4.000000000000003   
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000002   
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000027  
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000027  
4.8                  -0.0                 4.8                  2.0000000000000036  
4.8                  -0.0                 4.8                  2.0000000000000036  
2.4                  -0.0                 2.4                  1.0000000000000036  
2.4                  -0.0                 2.4                  1.0000000000000033  
2.4                  -0.0                 2.4                  1.0000000000000033  
2.4                  -50.0                -47.6                1.0000000000000033  
0.0                  -0.0                 0.0                  3.552713678800501e-15
0.0                  -0.0                 0.0                  3.552713678800501e-15
2.4                  -0.0                 2.4                  1.0000000000000036  
2.4                  -0.0                 2.4                  1.0000000000000038  
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
2.4                  -0.0                 2.4                  1.000000000000003   
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
2.4                  -0.0                 2.4                  1.000000000000003   
4.8                  -0.0                 4.8                  2.000000000000003   
4.8                  -0.0                 4.8                  2.000000000000003   
4.8                  -50.0                -45.2                2.000000000000002   
7.199999999999999    -50.0                -42.8                3.0000000000000027  
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000003   
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000002   
9.6                  -0.0                 9.6                  4.000000000000002   
12.0                 -0.0                 12.0                 5.000000000000005   
14.399999999999999   -0.0                 14.399999999999999   6.0000000000000036  
14.399999999999999   -0.0                 14.399999999999999   6.000000000000005   
14.399999999999999   -0.0                 14.399999999999999   6.000000000000005   
14.399999999999999   -0.0                 14.399999999999999   6.00000000000001    
14.399999999999999   -0.0                 14.399999999999999   6.000000000000009   
14.399999999999999   -0.0                 14.399999999999999   6.000000000000009   
14.399999999999999   -0.0                 14.399999999999999   6.000000000000009   
14.399999999999999   -0.0                 14.399999999999999   6.00000000000001    
14.399999999999999   -0.0                 14.399999999999999   6.000000000000011   
14.399999999999999   -0.0                 14.399999999999999   6.000000000000011   
14.399999999999999   -0.0                 14.399999999999999   6.00000000000001    
14.399999999999999   -0.0                 14.399999999999999   6.00000000000001    
14.399999999999999   -0.0                 14.399999999999999   6.00000000000001    
19.2                 -0.0                 19.2                 8.00000000000001    
19.2                 -0.0                 19.2                 8.00000000000001    
19.199999999999996   -0.0                 19.199999999999996   8.00000000000001    
19.199999999999996   -0.0                 19.199999999999996   8.00000000000001    
19.199999999999996   -0.0                 19.199999999999996   8.00000000000001    
16.8                 -50.0                -33.2                7.00000000000001    
16.799999999999997   -0.0                 16.799999999999997   7.000000000000007   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000007   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000007   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000007   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000007   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000007   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000006   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000006   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000006   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000006   
16.799999999999997   -0.0                 16.799999999999997   7.000000000000005   
16.8                 -50.0                -33.2                7.000000000000003   
16.8                 -50.0                -33.2                7.000000000000003   
16.8                 -50.0                -33.2                7.000000000000002   
16.8                 -50.0                -33.2                7.000000000000002   
16.8                 -50.0                -33.2                7.000000000000002   
16.8                 -50.0                -33.2                7.000000000000002   
16.8                 -50.0                -33.2                7.000000000000002   
14.399999999999999   -50.0                -35.6                6.0                 
14.399999999999999   -50.0                -35.6                6.0                 
14.399999999999999   -50.0                -35.6                6.0                 
14.399999999999999   -50.0                -35.6                6.0                 
12.0                 -50.0                -38.0                4.999999999999997   
12.0                 -50.0                -38.0                4.999999999999997   
12.0                 -50.0                -38.0                4.999999999999997   
12.0                 -50.0                -38.0                4.999999999999997   
14.399999999999999   -0.0                 14.399999999999999   5.999999999999999   
14.399999999999999   -0.0                 14.399999999999999   5.999999999999999   
14.399999999999999   -0.0                 14.399999999999999   5.999999999999999   
14.399999999999999   -0.0                 14.399999999999999   5.999999999999998   
14.4                 -0.0                 14.4                 5.999999999999998   
14.4                 -0.0                 14.4                 5.999999999999998   
14.4                 -0.0                 14.4                 5.999999999999998   
14.4                 -0.0                 14.4                 5.999999999999998   
14.4                 -0.0                 14.4                 5.999999999999999   
16.8                 -50.0                -33.2                6.999999999999998   
21.6                 -0.0                 21.6                 9.0                 
24.0                 -0.0                 24.0                 9.999999999999996   
24.0                 -0.0                 24.0                 9.999999999999996   
24.0                 -0.0                 24.0                 9.999999999999996   
24.0                 -0.0                 24.0                 9.999999999999996   
24.0                 -0.0                 24.0                 9.999999999999998   
24.0                 -0.0                 24.0                 9.999999999999998   
24.0                 -0.0                 24.0                 9.999999999999998   
24.0                 -50.0                -26.0                9.999999999999996   
24.0                 -50.0                -26.0                9.999999999999996   
24.0                 -0.0                 24.0                 9.999999999999998   
24.0                 -0.0                 24.0                 9.999999999999995   
21.6                 -50.0                -28.4                9.000000000000002   
21.6                 -50.0                -28.4                9.0                 
21.6                 -50.0                -28.4                9.0                 
21.6                 -50.0                -28.4                9.0                 
21.6                 -50.0                -28.4                9.0                 
21.599999999999998   -150.0               -128.4               8.999999999999996   
21.599999999999998   -150.0               -128.4               8.999999999999995   
21.599999999999998   -150.0               -128.4               8.999999999999995   
21.599999999999998   -150.0               -128.4               8.999999999999995   
21.599999999999998   -150.0               -128.4               8.999999999999996   
21.599999999999998   -150.0               -128.4               8.999999999999996   
21.599999999999998   -100.0               -78.4                8.999999999999998   
21.599999999999998   -100.0               -78.4                8.999999999999998   
21.599999999999998   -100.0               -78.4                8.999999999999998   
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                8.999999999999998   
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.0                 
21.599999999999998   -100.0               -78.4                9.000000000000002   
21.6                 -0.0                 21.6                 8.999999999999995   
21.6                 -0.0                 21.6                 8.999999999999993   
21.6                 -0.0                 21.6                 8.999999999999993   
21.6                 -0.0                 21.6                 8.999999999999993   
21.6                 -0.0                 21.6                 8.999999999999993   
21.6                 -0.0                 21.6                 8.999999999999993   
21.599999999999998   -50.0                -28.400000000000002  8.99999999999998    
21.599999999999998   -50.0                -28.400000000000002  8.99999999999998    
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -50.0                -30.8                7.999999999999979   
19.2                 -50.0                -30.8                7.999999999999979   
19.2                 -50.0                -30.8                7.999999999999979   
19.2                 -0.0                 19.2                 7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999976   
19.2                 -50.0                -30.8                7.999999999999976   
19.2                 -50.0                -30.8                7.999999999999976   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999977   
19.2                 -50.0                -30.8                7.999999999999979   
19.2                 -50.0                -30.8                7.999999999999979   
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -50.0                -30.8                7.999999999999978   
19.2                 -0.0                 19.2                 7.999999999999977   
19.2                 -0.0                 19.2                 7.999999999999977   
21.599999999999998   -0.0                 21.599999999999998   8.99999999999998    
21.6                 -0.0                 21.6                 8.99999999999998    
21.6                 -0.0                 21.6                 8.99999999999998    
21.6                 -0.0                 21.6                 8.99999999999998    
21.599999999999998   -50.0                -28.400000000000002  8.999999999999982   
21.599999999999998   -50.0                -28.400000000000002  8.999999999999982   
