# L=4,N=4,U=0.0000,mu=0.0000,t=1.0000,eta=0.0521,beta=2.5000,M=500000
# H_0/t              H_1/t                E/t                  N             
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -1.6                 -1.6                 10.0                
0.0                  -2.4                 -2.4                 11.0                
0.0                  -2.4                 -2.4                 11.0                
0.0                  -2.4                 -2.4                 11.0                
0.0                  -2.4                 -2.4                 11.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -4.0                 -4.0                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -3.6                 -3.6                 12.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.8                 -2.8                 13.0                
0.0                  -2.4                 -2.4                 15.0                
0.0                  -2.4                 -2.4                 15.0                
0.0                  -2.4                 -2.4                 15.0                
0.0                  -2.4                 -2.4                 15.0                
0.0                  -2.4                 -2.4                 15.0                
0.0                  -2.4                 -2.4                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -3.2                 -3.2                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.8                 -4.8                 16.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -4.4                 -4.4                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -3.6                 -3.6                 17.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -4.4                 -4.4                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.6                 -3.6                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -3.2                 -3.2                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 18.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.8                 -4.8                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.0                 -4.0                 19.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
0.0                  -4.8                 -4.8                 20.0                
