# L=4,N=4,U=0.0000,mu=0.0000,t=1.0000,eta=0.0373,beta=7.0000,M=500000
# H_0/t              H_1/t                E/t                  N             
0.0                  -0.0                 0.0                  4.0                 
0.0                  -0.8571428571428571  -0.8571428571428571  5.0                 
0.0                  -1.5714285714285714  -1.5714285714285714  6.0                 
0.0                  -1.5714285714285714  -1.5714285714285714  6.0                 
0.0                  -1.8571428571428572  -1.8571428571428572  7.0                 
0.0                  -1.8571428571428572  -1.8571428571428572  7.0                 
0.0                  -1.8571428571428572  -1.8571428571428572  7.0                 
0.0                  -2.142857142857143   -2.142857142857143   7.0                 
0.0                  -2.142857142857143   -2.142857142857143   7.0                 
0.0                  -2.142857142857143   -2.142857142857143   7.0                 
0.0                  -2.142857142857143   -2.142857142857143   7.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -2.857142857142857   -2.857142857142857   8.0                 
0.0                  -3.2857142857142856  -3.2857142857142856  9.0                 
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -3.142857142857143   -3.142857142857143   10.0                
0.0                  -2.2857142857142856  -2.2857142857142856  11.0                
0.0                  -2.2857142857142856  -2.2857142857142856  11.0                
0.0                  -4.285714285714286   -4.285714285714286   12.0                
0.0                  -4.285714285714286   -4.285714285714286   12.0                
0.0                  -4.285714285714286   -4.285714285714286   12.0                
0.0                  -4.285714285714286   -4.285714285714286   12.0                
0.0                  -4.285714285714286   -4.285714285714286   12.0                
0.0                  -4.285714285714286   -4.285714285714286   12.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -3.857142857142857   -3.857142857142857   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.714285714285714   -4.714285714285714   13.0                
0.0                  -4.857142857142857   -4.857142857142857   13.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.571428571428571   -4.571428571428571   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -4.285714285714286   -4.285714285714286   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
0.0                  -5.428571428571429   -5.428571428571429   14.0                
