# L=4,N=4,U=0.0000,mu=0.0000,t=1.0000,eta=0.0334,beta=10.0000,M=500000
# H_0/t              H_1/t                E/t                  N             
0.0                  -5.0                 -5.0                 21.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -6.7                 -6.7                 22.0                
0.0                  -7.1                 -7.1                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.3                 -7.3                 23.0                
0.0                  -7.7                 -7.7                 24.0                
0.0                  -7.7                 -7.7                 24.0                
0.0                  -7.7                 -7.7                 24.0                
0.0                  -7.7                 -7.7                 24.0                
0.0                  -7.7                 -7.7                 24.0                
0.0                  -7.7                 -7.7                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -7.5                 -7.5                 24.0                
0.0                  -8.6                 -8.6                 25.0                
0.0                  -8.6                 -8.6                 25.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.1                 -7.1                 26.0                
0.0                  -7.3                 -7.3                 26.0                
0.0                  -7.3                 -7.3                 26.0                
0.0                  -8.3                 -8.3                 27.0                
0.0                  -8.3                 -8.3                 27.0                
0.0                  -8.3                 -8.3                 27.0                
0.0                  -8.3                 -8.3                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -7.8                 -7.8                 27.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.2                 -8.2                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.4                 -8.4                 28.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.6                 -8.6                 29.0                
0.0                  -8.2                 -8.2                 29.0                
0.0                  -8.2                 -8.2                 29.0                
0.0                  -8.2                 -8.2                 29.0                
0.0                  -8.2                 -8.2                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -8.0                 -8.0                 29.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.8                 -9.8                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -9.6                 -9.6                 30.0                
0.0                  -10.1                -10.1                30.0                
0.0                  -10.1                -10.1                30.0                
0.0                  -9.7                 -9.7                 31.0                
0.0                  -9.7                 -9.7                 31.0                
0.0                  -9.7                 -9.7                 31.0                
0.0                  -9.7                 -9.7                 31.0                
0.0                  -8.6                 -8.6                 33.0                
0.0                  -8.6                 -8.6                 33.0                
0.0                  -8.6                 -8.6                 33.0                
0.0                  -8.6                 -8.6                 33.0                
0.0                  -8.6                 -8.6                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -8.8                 -8.8                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.1                 -9.1                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.3                 -9.3                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.7                 -9.7                 33.0                
0.0                  -9.9                 -9.9                 34.0                
0.0                  -9.9                 -9.9                 34.0                
0.0                  -9.9                 -9.9                 34.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.2                -10.2                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -10.0                -10.0                35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.8                 -9.8                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -9.9                 -9.9                 35.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.2                -10.2                36.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -10.5                -10.5                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.3                -11.3                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.5                -11.5                37.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.4                -11.4                38.0                
0.0                  -11.4                -11.4                38.0                
0.0                  -11.6                -11.6                38.0                
0.0                  -11.6                -11.6                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -11.8                -11.8                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -12.0                -12.0                38.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
0.0                  -11.6                -11.6                39.0                
