# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1607,beta=1.0000,tau_slice=0.1579,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -0.0                 9.6                  4.0                 
7.199999999999999    -0.0                 7.199999999999999    2.9999999999999996  
9.6                  -4.0                 5.6                  3.999999999999998   
9.6                  -4.0                 5.6                  3.9999999999999982  
9.6                  -4.0                 5.6                  3.9999999999999982  
9.6                  -4.0                 5.6                  3.9999999999999982  
9.6                  -4.0                 5.6                  3.9999999999999982  
9.6                  -4.0                 5.6                  3.999999999999999   
9.6                  -4.0                 5.6                  3.999999999999999   
9.6                  -3.0                 6.6                  3.9999999999999996  
9.6                  -3.0                 6.6                  3.9999999999999996  
9.6                  -3.0                 6.6                  3.999999999999999   
7.199999999999999    -1.0                 6.199999999999999    2.9999999999999982  
7.199999999999999    -1.0                 6.199999999999999    2.999999999999998   
4.8                  -2.0                 2.8                  1.9999999999999982  
4.8                  -2.0                 2.8                  1.999999999999998   
4.8                  -2.0                 2.8                  1.999999999999998   
4.8                  -2.0                 2.8                  1.999999999999998   
4.8                  -1.0                 3.8                  1.9999999999999973  
4.8                  -1.0                 3.8                  1.9999999999999973  
4.8                  -2.0                 2.8                  1.999999999999997   
4.8                  -2.0                 2.8                  1.999999999999997   
4.8                  -2.0                 2.8                  1.999999999999997   
4.8                  -2.0                 2.8                  1.999999999999997   
2.4                  -2.0                 0.3999999999999999   0.9999999999999969  
7.199999999999999    -4.0                 3.1999999999999993   2.9999999999999964  
4.8                  -4.0                 0.7999999999999998   1.9999999999999964  
4.8                  -4.0                 0.7999999999999998   1.9999999999999962  
4.8                  -1.0                 3.8                  1.999999999999996   
2.4                  -1.0                 1.4                  0.999999999999996   
4.8                  -1.0                 3.8                  1.999999999999996   
2.4                  -1.0                 1.4                  0.9999999999999966  
0.0                  -0.0                 0.0                  -3.552713678800501e-15
2.4                  -1.0                 1.4                  0.9999999999999963  
2.4                  -1.0                 1.4                  0.9999999999999962  
2.4                  -2.0                 0.3999999999999999   0.999999999999997   
2.4                  -2.0                 0.3999999999999999   0.9999999999999968  
2.4                  -0.0                 2.4                  0.9999999999999968  
