# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1411,beta=1.0000,tau_slice=0.4737,M=100000
# H_0/t              H_1/t                E/t                  N             
7.199999999999999    -0.0                 7.199999999999999    3.0                 
4.8                  -2.0                 2.8                  2.0                 
4.8                  -2.0                 2.8                  2.0                 
7.199999999999999    -3.0                 4.199999999999999    3.0                 
7.199999999999999    -4.0                 3.1999999999999993   3.0                 
4.8                  -3.0                 1.7999999999999998   2.0                 
4.8                  -3.0                 1.7999999999999998   2.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000007  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000002  
2.4                  -2.0                 0.3999999999999999   1.0000000000000002  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000004  
0.0                  -0.0                 0.0                  4.649058915617843e-16
0.0                  -0.0                 0.0                  4.649058915617843e-16
2.4                  -1.0                 1.4                  1.0000000000000004  
2.4                  -1.0                 1.4                  1.0000000000000004  
4.8                  -3.0                 1.7999999999999998   2.0000000000000004  
4.8                  -3.0                 1.7999999999999998   2.0000000000000004  
4.8                  -5.0                 -0.20000000000000018 2.0                 
4.8                  -3.0                 1.7999999999999998   1.9999999999999996  
4.8                  -2.0                 2.8                  1.9999999999999998  
4.8                  -3.0                 1.7999999999999998   2.0                 
4.8                  -3.0                 1.7999999999999998   2.0                 
4.8                  -4.0                 0.7999999999999998   2.0000000000000004  
4.8                  -4.0                 0.7999999999999998   2.0000000000000004  
4.8                  -2.0                 2.8                  2.000000000000001   
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -1.0                 1.4                  1.000000000000001   
2.4                  -1.0                 1.4                  1.000000000000001   
2.4                  -2.0                 0.3999999999999999   1.0000000000000013  
2.4                  -2.0                 0.3999999999999999   1.0000000000000016  
2.4                  -2.0                 0.3999999999999999   1.0000000000000013  
2.4                  -2.0                 0.3999999999999999   1.0000000000000013  
2.4                  -2.0                 0.3999999999999999   1.0000000000000013  
2.4                  -1.0                 1.4                  1.0000000000000013  
2.4                  -1.0                 1.4                  1.0000000000000013  
0.0                  -0.0                 0.0                  1.3322676295501878e-15
2.4                  -1.0                 1.4                  1.0000000000000013  
2.4                  -0.0                 2.4                  1.0000000000000013  
2.4                  -0.0                 2.4                  1.0000000000000013  
2.4                  -0.0                 2.4                  1.0000000000000013  
9.6                  -2.0                 7.6                  4.000000000000002   
12.0                 -5.0                 7.0                  5.000000000000002   
12.0                 -5.0                 7.0                  5.000000000000002   
12.0                 -4.0                 8.0                  5.000000000000002   
12.0                 -4.0                 8.0                  5.000000000000002   
9.6                  -5.0                 4.6                  4.000000000000001   
9.6                  -5.0                 4.6                  4.000000000000001   
9.6                  -5.0                 4.6                  4.000000000000001   
12.0                 -3.0                 9.0                  5.0                 
12.0                 -4.0                 8.0                  5.0                 
9.6                  -4.0                 5.6                  4.0                 
9.6                  -4.0                 5.6                  4.0                 
9.6                  -4.0                 5.6                  4.0                 
9.6                  -5.0                 4.6                  4.0                 
9.6                  -6.0                 3.5999999999999996   4.0                 
9.6                  -7.0                 2.5999999999999996   4.0                 
9.6                  -8.0                 1.5999999999999996   4.0                 
9.6                  -8.0                 1.5999999999999996   4.0                 
9.6                  -8.0                 1.5999999999999996   4.0                 
14.399999999999999   -5.0                 9.399999999999999    6.0                 
12.0                 -1.0                 11.0                 5.0                 
12.0                 -4.0                 8.0                  5.0                 
12.0                 -5.0                 7.0                  4.999999999999999   
12.0                 -5.0                 7.0                  4.999999999999998   
