# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1587,beta=1.0000,tau_slice=0.5789,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -0.0                 9.6                  4.0                 
4.8                  -1.0                 3.8                  2.0                 
4.8                  -1.0                 3.8                  2.0                 
4.8                  -1.0                 3.8                  1.9999999999999998  
7.199999999999999    -2.0                 5.199999999999999    3.0                 
7.199999999999999    -2.0                 5.199999999999999    3.0                 
2.4                  -1.0                 1.4                  0.9999999999999996  
2.4                  -2.0                 0.3999999999999999   0.9999999999999991  
4.8                  -2.0                 2.8                  1.9999999999999991  
4.8                  -2.0                 2.8                  1.9999999999999991  
4.8                  -0.0                 4.8                  1.9999999999999991  
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
0.0                  -0.0                 0.0                  -8.881784197001252e-16
2.4                  -1.0                 1.4                  0.9999999999999989  
4.8                  -2.0                 2.8                  1.999999999999999   
4.8                  -1.0                 3.8                  1.9999999999999991  
4.8                  -1.0                 3.8                  1.9999999999999996  
2.4                  -0.0                 2.4                  0.9999999999999993  
4.8                  -1.0                 3.8                  1.9999999999999996  
2.4                  -1.0                 1.4                  0.9999999999999999  
2.4                  -2.0                 0.3999999999999999   0.9999999999999998  
0.0                  -0.0                 0.0                  -2.220446049250313e-16
0.0                  -0.0                 0.0                  -2.220446049250313e-16
0.0                  -0.0                 0.0                  -2.220446049250313e-16
2.4                  -1.0                 1.4                  0.9999999999999999  
2.4                  -1.0                 1.4                  1.0000000000000004  
2.4                  -1.0                 1.4                  1.0000000000000004  
2.4                  -1.0                 1.4                  1.0000000000000004  
2.4                  -1.0                 1.4                  1.0000000000000004  
2.4                  -1.0                 1.4                  1.0000000000000007  
2.4                  -1.0                 1.4                  1.0000000000000007  
2.4                  -1.0                 1.4                  1.0000000000000004  
2.4                  -0.0                 2.4                  1.0000000000000004  
2.4                  -0.0                 2.4                  1.0000000000000004  
0.0                  -0.0                 0.0                  4.440892098500626e-16
2.4                  -2.0                 0.3999999999999999   1.0000000000000009  
