3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 3.8000000000000069 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 3.8000000000000069 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 2.2400000000000055 1.7600000000000033 0.5599999999999985 0.7999999999999985 0.5599999999999985
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 2.8000000000000069 2.8000000000000069 2.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 2.4400000000000031 -0.1199999999999996 -0.1199999999999996
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 1.4400000000000068 0.9999999999999974 0.9999999999999974 1.1599999999999979 0.1600000000000006 0.1200000000000006 2.2400000000000029
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 1.9600000000000068 1.6400000000000008 1.9600000000000068 -0.1999999999999994 -0.1999999999999994 1.6400000000000008 -0.1999999999999994 -0.1999999999999994 -0.1599999999999994 0.3599999999999995 1.4800000000000002
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 1.6800000000000068 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 2.4400000000000066 -0.1999999999999994 0.1600000000000006 0.5200000000000004 1.1199999999999979 1.2799999999999996
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 2.3600000000000030 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.3600000000000070 0.7200000000000002 1.1199999999999983
3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 2.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.1600000000000068 0.0000000000000005
1.2800000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1599999999999994 -0.1599999999999994 -0.1599999999999994 -0.1599999999999994 -0.1599999999999994 0.0400000000000006 1.1599999999999975 0.0400000000000006
-0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 3.8000000000000069 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994 -0.1999999999999994
