# L=4,N=4,U=0.0000,mu=-3.0000,t=1.0000,eta=0.1735,beta=1.0000,tau_slice=0.5000,M=250000
# H_0/t              H_1/t                E/t                  N             
12.0                 -20.0                -8.0                 3.9999999999999876  
12.0                 -20.0                -8.0                 3.9999999999999885  
12.0                 -20.0                -8.0                 3.9999999999999876  
12.0                 -20.0                -8.0                 3.9999999999999876  
9.0                  -5.0                 4.0                  2.9999999999999876  
9.0                  -5.0                 4.0                  2.999999999999988   
9.0                  -5.0                 4.0                  2.9999999999999885  
9.0                  -5.0                 4.0                  2.9999999999999885  
9.0                  -5.0                 4.0                  2.9999999999999885  
9.0                  -5.0                 4.0                  2.9999999999999885  
9.0                  -5.0                 4.0                  2.9999999999999885  
9.0                  -5.0                 4.0                  2.999999999999988   
9.0                  -5.0                 4.0                  2.9999999999999885  
9.0                  -0.0                 9.0                  2.999999999999989   
6.0                  -0.0                 6.0                  1.9999999999999893  
6.0                  -0.0                 6.0                  1.9999999999999893  
6.0                  -0.0                 6.0                  1.9999999999999898  
12.0                 -15.0                -3.0                 3.999999999999991   
12.0                 -15.0                -3.0                 3.999999999999991   
12.0                 -15.0                -3.0                 3.999999999999991   
12.0                 -10.0                2.0                  3.999999999999991   
12.0                 -10.0                2.0                  3.999999999999992   
12.0                 -10.0                2.0                  3.9999999999999916  
12.0                 -15.0                -3.0                 3.9999999999999916  
12.0                 -15.0                -3.0                 3.999999999999992   
12.0                 -20.0                -8.0                 3.999999999999992   
12.0                 -20.0                -8.0                 3.999999999999992   
12.0                 -20.0                -8.0                 3.999999999999992   
12.0                 -20.0                -8.0                 3.9999999999999916  
12.0                 -25.0                -13.0                3.999999999999991   
12.0                 -25.0                -13.0                3.999999999999991   
12.0                 -25.0                -13.0                3.9999999999999907  
12.0                 -15.0                -3.0                 3.999999999999991   
12.0                 -15.0                -3.0                 3.9999999999999907  
12.0                 -15.0                -3.0                 3.9999999999999907  
12.0                 -0.0                 12.0                 3.999999999999991   
12.0                 -0.0                 12.0                 3.999999999999991   
9.0                  -0.0                 9.0                  2.9999999999999907  
9.0                  -0.0                 9.0                  2.9999999999999907  
6.0                  -5.0                 1.0                  1.9999999999999898  
6.0                  -0.0                 6.0                  1.9999999999999905  
6.0                  -0.0                 6.0                  1.9999999999999898  
6.0                  -0.0                 6.0                  1.999999999999991   
6.0                  -0.0                 6.0                  1.9999999999999911  
0.0                  -0.0                 0.0                  -8.992806499463768e-15
3.0                  -0.0                 3.0                  0.9999999999999913  
6.0                  -5.0                 1.0                  1.9999999999999911  
6.0                  -10.0                -4.0                 1.9999999999999907  
6.0                  -10.0                -4.0                 1.9999999999999907  
6.0                  -5.0                 1.0                  1.999999999999991   
6.0                  -5.0                 1.0                  1.9999999999999913  
3.0                  -5.0                 -2.0                 0.9999999999999915  
6.0                  -5.0                 1.0                  1.999999999999992   
6.0                  -5.0                 1.0                  1.999999999999992   
6.0                  -5.0                 1.0                  1.9999999999999922  
6.0                  -5.0                 1.0                  1.999999999999992   
6.0                  -5.0                 1.0                  1.9999999999999916  
9.0                  -0.0                 9.0                  2.999999999999991   
12.0                 -0.0                 12.0                 3.999999999999991   
12.0                 -0.0                 12.0                 3.999999999999991   
12.0                 -0.0                 12.0                 3.9999999999999916  
12.0                 -0.0                 12.0                 3.999999999999991   
12.0                 -0.0                 12.0                 3.9999999999999916  
12.0                 -0.0                 12.0                 3.9999999999999916  
12.0                 -0.0                 12.0                 3.9999999999999916  
9.0                  -0.0                 9.0                  2.999999999999991   
9.0                  -0.0                 9.0                  2.999999999999991   
9.0                  -0.0                 9.0                  2.999999999999991   
9.0                  -10.0                -1.0                 2.9999999999999907  
9.0                  -10.0                -1.0                 2.9999999999999907  
9.0                  -10.0                -1.0                 2.9999999999999902  
9.0                  -10.0                -1.0                 2.99999999999999    
9.0                  -10.0                -1.0                 2.9999999999999893  
9.0                  -15.0                -6.0                 2.999999999999989   
9.0                  -15.0                -6.0                 2.9999999999999893  
9.0                  -15.0                -6.0                 2.9999999999999893  
9.0                  -15.0                -6.0                 2.99999999999999    
12.0                 -10.0                2.0                  3.99999999999999    
12.0                 -10.0                2.0                  3.999999999999989   
12.0                 -10.0                2.0                  3.999999999999989   
12.0                 -10.0                2.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -0.0                 12.0                 3.9999999999999893  
9.0                  -0.0                 9.0                  2.9999999999999907  
9.0                  -10.0                -1.0                 2.999999999999991   
9.0                  -10.0                -1.0                 2.9999999999999907  
9.0                  -5.0                 4.0                  2.9999999999999907  
9.0                  -5.0                 4.0                  2.9999999999999907  
9.0                  -0.0                 9.0                  2.999999999999991   
9.0                  -0.0                 9.0                  2.9999999999999902  
6.0                  -0.0                 6.0                  1.9999999999999907  
12.0                 -5.0                 7.0                  3.9999999999999916  
12.0                 -5.0                 7.0                  3.999999999999992   
9.0                  -5.0                 4.0                  2.999999999999992   
9.0                  -5.0                 4.0                  2.999999999999992   
9.0                  -5.0                 4.0                  2.999999999999992   
12.0                 -5.0                 7.0                  3.9999999999999925  
12.0                 -5.0                 7.0                  3.9999999999999925  
12.0                 -10.0                2.0                  3.9999999999999902  
12.0                 -10.0                2.0                  3.9999999999999902  
12.0                 -10.0                2.0                  3.9999999999999893  
12.0                 -10.0                2.0                  3.9999999999999893  
12.0                 -10.0                2.0                  3.9999999999999893  
12.0                 -10.0                2.0                  3.99999999999999    
12.0                 -10.0                2.0                  3.99999999999999    
12.0                 -10.0                2.0                  3.99999999999999    
12.0                 -5.0                 7.0                  3.99999999999999    
12.0                 -5.0                 7.0                  3.99999999999999    
12.0                 -5.0                 7.0                  3.999999999999989   
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999876  
12.0                 -5.0                 7.0                  3.9999999999999876  
12.0                 -10.0                2.0                  3.999999999999986   
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.9999999999999845  
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999827  
12.0                 -5.0                 7.0                  3.9999999999999827  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.999999999999982   
12.0                 -5.0                 7.0                  3.999999999999982   
12.0                 -5.0                 7.0                  3.999999999999983   
12.0                 -5.0                 7.0                  3.9999999999999827  
12.0                 -5.0                 7.0                  3.9999999999999827  
12.0                 -5.0                 7.0                  3.9999999999999827  
12.0                 -10.0                2.0                  3.999999999999981   
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.999999999999981   
12.0                 -0.0                 12.0                 3.999999999999981   
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.9999999999999813  
12.0                 -0.0                 12.0                 3.999999999999982   
12.0                 -0.0                 12.0                 3.9999999999999836  
12.0                 -0.0                 12.0                 3.9999999999999822  
12.0                 -0.0                 12.0                 3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.9999999999999822  
12.0                 -5.0                 7.0                  3.999999999999982   
9.0                  -0.0                 9.0                  2.9999999999999827  
12.0                 -15.0                -3.0                 3.9999999999999822  
12.0                 -15.0                -3.0                 3.9999999999999822  
12.0                 -15.0                -3.0                 3.9999999999999822  
12.0                 -15.0                -3.0                 3.999999999999983   
12.0                 -15.0                -3.0                 3.999999999999983   
12.0                 -5.0                 7.0                  3.999999999999984   
12.0                 -5.0                 7.0                  3.999999999999984   
12.0                 -5.0                 7.0                  3.9999999999999836  
12.0                 -5.0                 7.0                  3.999999999999983   
12.0                 -5.0                 7.0                  3.999999999999983   
12.0                 -0.0                 12.0                 3.999999999999983   
12.0                 -0.0                 12.0                 3.9999999999999836  
9.0                  -10.0                -1.0                 2.9999999999999822  
9.0                  -10.0                -1.0                 2.999999999999982   
9.0                  -10.0                -1.0                 2.999999999999982   
9.0                  -5.0                 4.0                  2.9999999999999822  
9.0                  -5.0                 4.0                  2.9999999999999822  
9.0                  -5.0                 4.0                  2.9999999999999827  
9.0                  -10.0                -1.0                 2.999999999999983   
9.0                  -10.0                -1.0                 2.999999999999983   
9.0                  -10.0                -1.0                 2.999999999999983   
9.0                  -5.0                 4.0                  2.9999999999999827  
9.0                  -5.0                 4.0                  2.9999999999999836  
9.0                  -5.0                 4.0                  2.9999999999999845  
9.0                  -5.0                 4.0                  2.999999999999985   
9.0                  -5.0                 4.0                  2.999999999999985   
9.0                  -0.0                 9.0                  2.999999999999985   
9.0                  -0.0                 9.0                  2.9999999999999845  
9.0                  -0.0                 9.0                  2.9999999999999845  
9.0                  -0.0                 9.0                  2.999999999999985   
6.0                  -5.0                 1.0                  1.9999999999999836  
6.0                  -5.0                 1.0                  1.9999999999999831  
6.0                  -5.0                 1.0                  1.9999999999999836  
12.0                 -0.0                 12.0                 3.9999999999999845  
12.0                 -5.0                 7.0                  3.999999999999984   
12.0                 -0.0                 12.0                 3.9999999999999853  
12.0                 -0.0                 12.0                 3.9999999999999853  
12.0                 -0.0                 12.0                 3.9999999999999853  
12.0                 -0.0                 12.0                 3.999999999999985   
12.0                 -0.0                 12.0                 3.999999999999985   
12.0                 -0.0                 12.0                 3.9999999999999853  
12.0                 -0.0                 12.0                 3.9999999999999853  
12.0                 -0.0                 12.0                 3.999999999999986   
12.0                 -0.0                 12.0                 3.9999999999999853  
9.0                  -0.0                 9.0                  2.9999999999999853  
9.0                  -5.0                 4.0                  2.9999999999999845  
9.0                  -5.0                 4.0                  2.999999999999984   
9.0                  -5.0                 4.0                  2.999999999999984   
9.0                  -0.0                 9.0                  2.999999999999984   
9.0                  -0.0                 9.0                  2.999999999999984   
9.0                  -0.0                 9.0                  2.9999999999999845  
9.0                  -0.0                 9.0                  2.999999999999984   
9.0                  -0.0                 9.0                  2.9999999999999836  
12.0                 -5.0                 7.0                  3.9999999999999836  
12.0                 -5.0                 7.0                  3.999999999999984   
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.999999999999985   
12.0                 -5.0                 7.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.9999999999999853  
12.0                 -10.0                2.0                  3.999999999999986   
12.0                 -10.0                2.0                  3.9999999999999862  
9.0                  -5.0                 4.0                  2.999999999999989   
3.0                  -0.0                 3.0                  0.9999999999999895  
3.0                  -5.0                 -2.0                 0.9999999999999896  
3.0                  -0.0                 3.0                  0.9999999999999899  
6.0                  -5.0                 1.0                  1.9999999999999898  
6.0                  -0.0                 6.0                  1.999999999999989   
6.0                  -0.0                 6.0                  1.9999999999999891  
6.0                  -0.0                 6.0                  1.9999999999999891  
6.0                  -0.0                 6.0                  1.9999999999999891  
6.0                  -0.0                 6.0                  1.9999999999999891  
3.0                  -0.0                 3.0                  0.9999999999999891  
6.0                  -0.0                 6.0                  1.9999999999999893  
3.0                  -0.0                 3.0                  0.9999999999999898  
3.0                  -0.0                 3.0                  0.9999999999999898  
3.0                  -0.0                 3.0                  0.9999999999999899  
0.0                  -0.0                 0.0                  -9.880984919163893e-15
6.0                  -5.0                 1.0                  1.9999999999999898  
6.0                  -0.0                 6.0                  1.9999999999999902  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.99999999999999    
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.999999999999988   
12.0                 -5.0                 7.0                  3.9999999999999876  
12.0                 -5.0                 7.0                  3.999999999999988   
12.0                 -5.0                 7.0                  3.999999999999987   
12.0                 -5.0                 7.0                  3.9999999999999867  
12.0                 -5.0                 7.0                  3.9999999999999867  
12.0                 -5.0                 7.0                  3.9999999999999862  
12.0                 -5.0                 7.0                  3.9999999999999862  
12.0                 -5.0                 7.0                  3.9999999999999867  
9.0                  -5.0                 4.0                  2.9999999999999867  
9.0                  -5.0                 4.0                  2.9999999999999867  
9.0                  -5.0                 4.0                  2.9999999999999867  
9.0                  -0.0                 9.0                  2.999999999999986   
9.0                  -0.0                 9.0                  2.999999999999986   
6.0                  -5.0                 1.0                  1.9999999999999856  
9.0                  -10.0                -1.0                 2.999999999999985   
0.0                  -0.0                 0.0                  -1.5078216453190407e-14
3.0                  -5.0                 -2.0                 0.9999999999999851  
6.0                  -0.0                 6.0                  1.9999999999999851  
3.0                  -0.0                 3.0                  0.9999999999999849  
6.0                  -0.0                 6.0                  1.9999999999999851  
3.0                  -5.0                 -2.0                 0.9999999999999858  
3.0                  -5.0                 -2.0                 0.9999999999999859  
0.0                  -0.0                 0.0                  -1.3988810110276972e-14
0.0                  -0.0                 0.0                  -1.3988810110276972e-14
0.0                  -0.0                 0.0                  -1.3988810110276972e-14
3.0                  -0.0                 3.0                  0.999999999999986   
6.0                  -10.0                -4.0                 1.9999999999999862  
9.0                  -5.0                 4.0                  2.9999999999999876  
9.0                  -5.0                 4.0                  2.9999999999999876  
6.0                  -5.0                 1.0                  1.9999999999999876  
9.0                  -10.0                -1.0                 2.9999999999999885  
9.0                  -10.0                -1.0                 2.999999999999988   
6.0                  -0.0                 6.0                  1.9999999999999876  
3.0                  -0.0                 3.0                  0.9999999999999871  
6.0                  -0.0                 6.0                  1.9999999999999865  
9.0                  -10.0                -1.0                 2.9999999999999862  
9.0                  -10.0                -1.0                 2.999999999999986   
9.0                  -15.0                -6.0                 2.999999999999986   
12.0                 -0.0                 12.0                 3.999999999999986   
12.0                 -0.0                 12.0                 3.999999999999986   
12.0                 -0.0                 12.0                 3.9999999999999853  
9.0                  -5.0                 4.0                  2.999999999999986   
6.0                  -20.0                -14.0                1.9999999999999845  
6.0                  -20.0                -14.0                1.9999999999999845  
6.0                  -20.0                -14.0                1.9999999999999845  
9.0                  -15.0                -6.0                 2.9999999999999845  
9.0                  -5.0                 4.0                  2.999999999999985   
9.0                  -0.0                 9.0                  2.999999999999985   
9.0                  -10.0                -1.0                 2.9999999999999867  
6.0                  -0.0                 6.0                  1.9999999999999867  
6.0                  -5.0                 1.0                  1.9999999999999867  
6.0                  -5.0                 1.0                  1.9999999999999867  
6.0                  -5.0                 1.0                  1.999999999999987   
6.0                  -0.0                 6.0                  1.9999999999999873  
12.0                 -0.0                 12.0                 3.9999999999999867  
12.0                 -0.0                 12.0                 3.9999999999999867  
12.0                 -0.0                 12.0                 3.9999999999999867  
12.0                 -0.0                 12.0                 3.9999999999999867  
12.0                 -5.0                 7.0                  3.9999999999999862  
12.0                 -5.0                 7.0                  3.999999999999986   
12.0                 -10.0                2.0                  3.9999999999999862  
12.0                 -10.0                2.0                  3.999999999999986   
12.0                 -10.0                2.0                  3.999999999999986   
12.0                 -0.0                 12.0                 3.9999999999999845  
12.0                 -0.0                 12.0                 3.999999999999985   
12.0                 -0.0                 12.0                 3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999853  
12.0                 -5.0                 7.0                  3.9999999999999853  
12.0                 -5.0                 7.0                  3.9999999999999853  
12.0                 -5.0                 7.0                  3.999999999999986   
12.0                 -0.0                 12.0                 3.999999999999986   
12.0                 -0.0                 12.0                 3.999999999999986   
12.0                 -0.0                 12.0                 3.999999999999986   
12.0                 -0.0                 12.0                 3.999999999999985   
12.0                 -0.0                 12.0                 3.999999999999985   
12.0                 -10.0                2.0                  3.9999999999999836  
12.0                 -10.0                2.0                  3.9999999999999836  
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -5.0                 7.0                  3.999999999999984   
12.0                 -10.0                2.0                  3.999999999999984   
12.0                 -15.0                -3.0                 3.999999999999984   
12.0                 -15.0                -3.0                 3.9999999999999836  
12.0                 -10.0                2.0                  3.9999999999999836  
12.0                 -10.0                2.0                  3.9999999999999845  
12.0                 -5.0                 7.0                  3.9999999999999845  
12.0                 -0.0                 12.0                 3.9999999999999893  
6.0                  -5.0                 1.0                  1.9999999999999918  
9.0                  -5.0                 4.0                  2.999999999999992   
9.0                  -10.0                -1.0                 2.9999999999999925  
9.0                  -10.0                -1.0                 2.9999999999999925  
9.0                  -10.0                -1.0                 2.9999999999999925  
9.0                  -10.0                -1.0                 2.999999999999992   
9.0                  -10.0                -1.0                 2.999999999999992   
9.0                  -10.0                -1.0                 2.999999999999992   
9.0                  -5.0                 4.0                  2.9999999999999907  
9.0                  -5.0                 4.0                  2.9999999999999907  
9.0                  -0.0                 9.0                  2.9999999999999902  
9.0                  -0.0                 9.0                  2.9999999999999902  
9.0                  -0.0                 9.0                  2.9999999999999902  
9.0                  -0.0                 9.0                  2.9999999999999902  
12.0                 -5.0                 7.0                  3.9999999999999893  
12.0                 -5.0                 7.0                  3.999999999999989   
12.0                 -5.0                 7.0                  3.999999999999989   
12.0                 -5.0                 7.0                  3.999999999999989   
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -5.0                 7.0                  3.9999999999999885  
12.0                 -10.0                2.0                  3.999999999999988   
12.0                 -5.0                 7.0                  3.999999999999988   
12.0                 -5.0                 7.0                  3.999999999999987   
12.0                 -5.0                 7.0                  3.999999999999987   
12.0                 -5.0                 7.0                  3.9999999999999876  
12.0                 -5.0                 7.0                  3.9999999999999876  
12.0                 -10.0                2.0                  3.999999999999988   
12.0                 -10.0                2.0                  3.999999999999988   
12.0                 -10.0                2.0                  3.999999999999988   
12.0                 -10.0                2.0                  3.9999999999999867  
12.0                 -10.0                2.0                  3.9999999999999867  
12.0                 -15.0                -3.0                 3.9999999999999867  
12.0                 -15.0                -3.0                 3.9999999999999867  
12.0                 -15.0                -3.0                 3.9999999999999867  
12.0                 -15.0                -3.0                 3.9999999999999862  
12.0                 -15.0                -3.0                 3.999999999999986   
12.0                 -15.0                -3.0                 3.9999999999999862  
12.0                 -15.0                -3.0                 3.9999999999999862  
12.0                 -15.0                -3.0                 3.999999999999986   
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.9999999999999845  
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -10.0                2.0                  3.999999999999985   
12.0                 -5.0                 7.0                  3.999999999999985   
12.0                 -5.0                 7.0                  3.999999999999985   
12.0                 -5.0                 7.0                  3.999999999999985   
12.0                 -5.0                 7.0                  3.999999999999985   
9.0                  -15.0                -6.0                 2.999999999999986   
9.0                  -15.0                -6.0                 2.9999999999999867  
