# L=4,N=4,U=0.0000,mu=-1.5000,t=1.0000,eta=0.0738,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
6.0                  -5.0                 1.0                  4.000000000000002   
6.0                  -5.0                 1.0                  4.000000000000002   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  4.0                 
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.9999999999999987  
7.5                  -0.0                 7.5                  4.999999999999997   
7.5                  -5.0                 2.5                  4.9999999999999964  
6.0                  -0.0                 6.0                  3.9999999999999973  
6.0                  -0.0                 6.0                  3.9999999999999973  
6.0                  -0.0                 6.0                  3.999999999999998   
6.0                  -0.0                 6.0                  3.9999999999999973  
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -5.0                 1.0                  4.000000000000001   
6.0                  -0.0                 6.0                  3.9999999999999996  
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.9999999999999996  
6.0                  -0.0                 6.0                  3.9999999999999996  
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
6.0                  -0.0                 6.0                  3.999999999999999   
4.5                  -10.0                -5.5                 2.9999999999999982  
4.5                  -10.0                -5.5                 2.9999999999999982  
6.0                  -0.0                 6.0                  3.9999999999999982  
4.5                  -0.0                 4.5                  2.9999999999999982  
6.0                  -5.0                 1.0                  3.9999999999999987  
6.0                  -5.0                 1.0                  3.9999999999999987  
6.0                  -0.0                 6.0                  3.9999999999999973  
3.0                  -5.0                 -2.0                 1.9999999999999971  
3.0                  -0.0                 3.0                  1.9999999999999971  
3.0                  -0.0                 3.0                  1.999999999999997   
3.0                  -0.0                 3.0                  1.9999999999999967  
4.5                  -0.0                 4.5                  2.999999999999997   
4.5                  -0.0                 4.5                  2.999999999999997   
6.0                  -0.0                 6.0                  3.9999999999999964  
6.0                  -0.0                 6.0                  3.9999999999999964  
6.0                  -0.0                 6.0                  3.9999999999999964  
6.0                  -0.0                 6.0                  3.9999999999999964  
6.0                  -0.0                 6.0                  3.999999999999997   
6.0                  -0.0                 6.0                  3.999999999999997   
6.0                  -0.0                 6.0                  3.9999999999999973  
6.0                  -0.0                 6.0                  3.9999999999999973  
6.0                  -0.0                 6.0                  3.9999999999999973  
6.0                  -0.0                 6.0                  3.999999999999997   
6.0                  -0.0                 6.0                  3.999999999999997   
6.0                  -0.0                 6.0                  3.999999999999997   
6.0                  -5.0                 1.0                  3.999999999999997   
6.0                  -5.0                 1.0                  3.999999999999997   
6.0                  -5.0                 1.0                  3.9999999999999973  
7.5                  -15.0                -7.5                 4.9999999999999964  
7.5                  -15.0                -7.5                 4.9999999999999964  
12.0                 -25.0                -13.0                7.999999999999995   
12.0                 -25.0                -13.0                7.999999999999995   
10.5                 -10.0                0.5                  6.999999999999993   
10.5                 -10.0                0.5                  6.999999999999994   
10.5                 -10.0                0.5                  6.999999999999994   
10.5                 -5.0                 5.5                  6.999999999999992   
10.5                 -5.0                 5.5                  6.999999999999992   
10.5                 -5.0                 5.5                  6.999999999999993   
10.5                 -5.0                 5.5                  6.999999999999993   
10.5                 -5.0                 5.5                  6.999999999999994   
10.5                 -5.0                 5.5                  6.999999999999994   
10.5                 -5.0                 5.5                  6.999999999999994   
10.5                 -5.0                 5.5                  6.999999999999995   
10.5                 -5.0                 5.5                  6.999999999999995   
10.5                 -10.0                0.5                  6.999999999999994   
10.5                 -10.0                0.5                  6.999999999999993   
10.5                 -10.0                0.5                  6.999999999999993   
10.5                 -10.0                0.5                  6.999999999999993   
12.0                 -5.0                 7.0                  7.999999999999997   
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.999999999999996   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -5.0                 7.0                  7.999999999999996   
12.0                 -5.0                 7.0                  7.999999999999996   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -5.0                 7.0                  7.999999999999994   
12.0                 -15.0                -3.0                 7.999999999999998   
12.0                 -15.0                -3.0                 8.0                 
12.0                 -15.0                -3.0                 8.0                 
12.0                 -15.0                -3.0                 8.0                 
12.0                 -15.0                -3.0                 8.000000000000002   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000005   
12.0                 -15.0                -3.0                 8.000000000000005   
12.0                 -15.0                -3.0                 8.000000000000005   
12.0                 -15.0                -3.0                 8.000000000000005   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000004   
12.0                 -15.0                -3.0                 8.000000000000002   
12.0                 -15.0                -3.0                 8.000000000000002   
12.0                 -15.0                -3.0                 8.000000000000002   
12.0                 -15.0                -3.0                 8.000000000000002   
12.0                 -15.0                -3.0                 8.000000000000002   
12.0                 -15.0                -3.0                 8.000000000000002   
13.5                 -15.0                -1.5                 9.000000000000004   
12.0                 -20.0                -8.0                 8.000000000000005   
12.0                 -10.0                2.0                  8.000000000000005   
12.0                 -10.0                2.0                  8.000000000000005   
12.0                 -10.0                2.0                  8.000000000000005   
12.0                 -10.0                2.0                  8.000000000000005   
12.0                 -10.0                2.0                  8.000000000000005   
12.0                 -10.0                2.0                  8.000000000000005   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000009   
12.0                 -30.0                -18.0                8.000000000000007   
12.0                 -30.0                -18.0                8.000000000000007   
12.0                 -30.0                -18.0                8.000000000000005   
12.0                 -30.0                -18.0                8.000000000000004   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000004   
12.0                 -30.0                -18.0                8.000000000000004   
12.0                 -30.0                -18.0                8.000000000000004   
12.0                 -30.0                -18.0                8.000000000000004   
12.0                 -30.0                -18.0                8.000000000000004   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.000000000000002   
12.0                 -30.0                -18.0                8.0                 
12.0                 -30.0                -18.0                8.0                 
12.0                 -30.0                -18.0                8.0                 
12.0                 -30.0                -18.0                8.0                 
12.0                 -30.0                -18.0                8.0                 
12.0                 -15.0                -3.0                 7.999999999999999   
12.0                 -15.0                -3.0                 7.999999999999999   
12.0                 -15.0                -3.0                 7.999999999999999   
12.0                 -15.0                -3.0                 7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
12.0                 -5.0                 7.0                  7.9999999999999964  
13.5                 -10.0                3.5                  9.0                 
13.5                 -10.0                3.5                  9.0                 
13.5                 -10.0                3.5                  9.0                 
13.5                 -10.0                3.5                  9.000000000000002   
13.5                 -10.0                3.5                  9.000000000000004   
13.5                 -10.0                3.5                  9.000000000000004   
13.5                 -15.0                -1.5                 9.000000000000004   
13.5                 -15.0                -1.5                 9.000000000000004   
13.5                 -15.0                -1.5                 9.000000000000004   
13.5                 -10.0                3.5                  9.000000000000004   
13.5                 -0.0                 13.5                 9.000000000000004   
13.5                 -0.0                 13.5                 9.000000000000004   
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000004  
15.0                 -5.0                 10.0                 10.000000000000002  
15.0                 -5.0                 10.0                 10.000000000000002  
15.0                 -5.0                 10.0                 10.000000000000002  
15.0                 -5.0                 10.0                 10.000000000000002  
15.0                 -5.0                 10.0                 10.0                
15.0                 -5.0                 10.0                 10.0                
15.0                 -5.0                 10.0                 9.999999999999998   
15.0                 -5.0                 10.0                 9.999999999999998   
15.0                 -5.0                 10.0                 9.999999999999998   
15.0                 -5.0                 10.0                 9.999999999999998   
15.0                 -5.0                 10.0                 9.999999999999998   
15.0                 -15.0                0.0                  10.000000000000002  
15.0                 -15.0                0.0                  10.000000000000002  
15.0                 -15.0                0.0                  10.0                
15.0                 -15.0                0.0                  10.0                
15.0                 -15.0                0.0                  9.999999999999998   
15.0                 -15.0                0.0                  9.999999999999998   
15.0                 -15.0                0.0                  9.999999999999998   
15.0                 -15.0                0.0                  9.999999999999998   
15.0                 -15.0                0.0                  9.999999999999998   
15.0                 -15.0                0.0                  9.999999999999996   
15.0                 -10.0                5.0                  9.999999999999993   
15.0                 -10.0                5.0                  9.999999999999991   
15.0                 -10.0                5.0                  9.999999999999991   
15.0                 -15.0                0.0                  9.999999999999991   
15.0                 -15.0                0.0                  9.999999999999991   
15.0                 -15.0                0.0                  9.999999999999991   
15.0                 -15.0                0.0                  9.999999999999991   
15.0                 -15.0                0.0                  9.999999999999988   
15.0                 -15.0                0.0                  9.999999999999988   
15.0                 -15.0                0.0                  9.99999999999999    
15.0                 -15.0                0.0                  9.99999999999999    
15.0                 -15.0                0.0                  9.99999999999999    
15.0                 -15.0                0.0                  9.999999999999991   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
15.0                 -15.0                0.0                  9.999999999999993   
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.999999999999991  
16.5                 -15.0                1.5                  10.99999999999999   
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999995  
16.5                 -10.0                6.5                  10.999999999999995  
16.5                 -10.0                6.5                  10.999999999999995  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  10.999999999999996  
16.5                 -10.0                6.5                  11.0                
16.5                 -10.0                6.5                  11.0                
16.5                 -10.0                6.5                  11.0                
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  11.0                
16.5                 -10.0                6.5                  11.0                
16.5                 -10.0                6.5                  11.0                
16.5                 -10.0                6.5                  10.999999999999998  
16.5                 -10.0                6.5                  10.999999999999995  
16.5                 -10.0                6.5                  10.999999999999995  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.999999999999993  
16.5                 -10.0                6.5                  10.99999999999999   
16.5                 -10.0                6.5                  10.99999999999999   
16.5                 -10.0                6.5                  10.99999999999999   
16.5                 -10.0                6.5                  10.99999999999999   
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999984  
16.5                 -10.0                6.5                  10.999999999999984  
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999984  
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999986  
16.5                 -10.0                6.5                  10.999999999999988  
16.5                 -10.0                6.5                  10.999999999999984  
16.5                 -10.0                6.5                  10.999999999999984  
16.5                 -10.0                6.5                  10.999999999999982  
16.5                 -10.0                6.5                  10.999999999999982  
16.5                 -10.0                6.5                  10.999999999999982  
18.0                 -15.0                3.0                  11.999999999999984  
18.0                 -15.0                3.0                  11.999999999999984  
19.5                 -20.0                -0.5                 12.999999999999984  
19.5                 -20.0                -0.5                 12.999999999999982  
19.5                 -20.0                -0.5                 12.999999999999982  
19.5                 -20.0                -0.5                 12.999999999999982  
19.5                 -20.0                -0.5                 12.999999999999982  
19.5                 -20.0                -0.5                 12.999999999999982  
19.5                 -30.0                -10.5                12.999999999999982  
19.5                 -30.0                -10.5                12.999999999999982  
19.5                 -30.0                -10.5                12.999999999999982  
19.5                 -30.0                -10.5                12.999999999999982  
19.5                 -35.0                -15.5                12.999999999999986  
19.5                 -35.0                -15.5                12.999999999999986  
19.5                 -35.0                -15.5                12.999999999999986  
19.5                 -35.0                -15.5                12.999999999999986  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999988  
19.5                 -35.0                -15.5                12.999999999999986  
19.5                 -35.0                -15.5                12.999999999999986  
19.5                 -35.0                -15.5                12.999999999999988  
21.0                 -20.0                1.0                  13.999999999999988  
21.0                 -20.0                1.0                  13.999999999999984  
21.0                 -20.0                1.0                  13.999999999999986  
19.5                 -20.0                -0.5                 12.99999999999999   
19.5                 -20.0                -0.5                 12.99999999999999   
19.5                 -20.0                -0.5                 12.99999999999999   
19.5                 -30.0                -10.5                12.99999999999999   
19.5                 -30.0                -10.5                12.999999999999991  
19.5                 -30.0                -10.5                12.99999999999999   
19.5                 -30.0                -10.5                12.99999999999999   
19.5                 -30.0                -10.5                12.99999999999999   
19.5                 -30.0                -10.5                12.99999999999999   
19.5                 -30.0                -10.5                12.99999999999999   
19.5                 -20.0                -0.5                 12.999999999999993  
19.5                 -20.0                -0.5                 12.999999999999993  
19.5                 -20.0                -0.5                 12.999999999999991  
19.5                 -20.0                -0.5                 12.999999999999991  
19.5                 -20.0                -0.5                 12.999999999999991  
19.5                 -20.0                -0.5                 12.999999999999993  
19.5                 -20.0                -0.5                 12.999999999999995  
19.5                 -20.0                -0.5                 12.999999999999995  
19.5                 -20.0                -0.5                 12.999999999999995  
19.5                 -20.0                -0.5                 12.999999999999995  
19.5                 -20.0                -0.5                 12.999999999999995  
19.5                 -20.0                -0.5                 12.999999999999995  
19.5                 -20.0                -0.5                 12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999988  
19.5                 -15.0                4.5                  12.999999999999988  
19.5                 -15.0                4.5                  12.999999999999986  
19.5                 -15.0                4.5                  12.999999999999988  
19.5                 -15.0                4.5                  12.999999999999988  
19.5                 -15.0                4.5                  12.999999999999988  
19.5                 -15.0                4.5                  12.99999999999999   
19.5                 -15.0                4.5                  12.99999999999999   
19.5                 -15.0                4.5                  12.99999999999999   
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.999999999999991  
19.5                 -15.0                4.5                  12.99999999999999   
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999993  
19.5                 -15.0                4.5                  12.999999999999995  
19.5                 -15.0                4.5                  12.999999999999995  
19.5                 -15.0                4.5                  12.999999999999995  
19.5                 -15.0                4.5                  12.999999999999995  
19.5                 -15.0                4.5                  12.999999999999998  
19.5                 -15.0                4.5                  12.999999999999998  
19.5                 -15.0                4.5                  12.999999999999996  
19.5                 -15.0                4.5                  12.999999999999996  
19.5                 -15.0                4.5                  12.999999999999996  
19.5                 -15.0                4.5                  12.999999999999996  
19.5                 -15.0                4.5                  12.999999999999998  
19.5                 -15.0                4.5                  12.999999999999998  
19.5                 -15.0                4.5                  12.999999999999996  
