# L=4,N=4,U=0.0000,mu=0.0000,t=1.0000,eta=0.0549,beta=2.0000,M=500000
# H_0/t              H_1/t                E/t                  N             
0.0                  -4.0                 -4.0                 22.0                
0.0                  -4.0                 -4.0                 22.0                
0.0                  -4.0                 -4.0                 22.0                
0.0                  -4.0                 -4.0                 22.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
0.0                  -7.0                 -7.0                 23.0                
