# L=4,N=4,U=0.0000,mu=-2.3333,t=1.0000,eta=0.1629,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
9.3332               -5.0                 4.3332               3.9999999999999982  
9.3332               -5.0                 4.3332               3.999999999999998   
9.3332               -5.0                 4.3332               3.999999999999999   
9.3332               -5.0                 4.3332               3.999999999999999   
9.3332               -5.0                 4.3332               3.999999999999999   
9.3332               -5.0                 4.3332               3.999999999999999   
9.3332               -5.0                 4.3332               3.9999999999999996  
9.3332               -5.0                 4.3332               4.0                 
9.3332               -5.0                 4.3332               4.0                 
11.6665              -6.0                 5.666499999999999    5.0000000000000036  
11.6665              -6.0                 5.666499999999999    5.0000000000000036  
11.6665              -5.0                 6.666499999999999    5.0000000000000036  
11.6665              -5.0                 6.666499999999999    5.0000000000000036  
11.6665              -6.0                 5.666499999999999    5.000000000000004   
11.6665              -6.0                 5.666499999999999    5.000000000000004   
11.6665              -6.0                 5.666499999999999    5.000000000000005   
11.6665              -6.0                 5.666499999999999    5.000000000000005   
11.6665              -6.0                 5.666499999999999    5.000000000000005   
11.6665              -6.0                 5.666499999999999    5.000000000000005   
11.6665              -5.0                 6.666499999999999    5.000000000000005   
11.6665              -5.0                 6.666499999999999    5.000000000000005   
9.3332               -1.0                 8.3332               4.000000000000005   
9.3332               -2.0                 7.3332               4.0000000000000036  
6.9999               -2.0                 4.9999               3.000000000000003   
4.6666               -1.0                 3.6666               2.0000000000000036  
2.3333               -2.0                 0.33329999999999993  1.0000000000000036  
2.3333               -1.0                 1.3333               1.000000000000003   
4.6666               -0.0                 4.6666               2.000000000000003   
4.6666               -3.0                 1.6665999999999999   2.0000000000000027  
2.3333               -2.0                 0.33329999999999993  1.0000000000000029  
2.3333               -2.0                 0.33329999999999993  1.000000000000003   
2.3333               -2.0                 0.33329999999999993  1.000000000000003   
2.3333               -2.0                 0.33329999999999993  1.000000000000003   
2.3333               -3.0                 -0.6667000000000001  1.0000000000000027  
2.3333               -2.0                 0.33329999999999993  1.0000000000000027  
2.3333               -2.0                 0.33329999999999993  1.0000000000000027  
4.6666               -3.0                 1.6665999999999999   2.000000000000002   
2.3333               -2.0                 0.33329999999999993  1.0000000000000024  
2.3333               -2.0                 0.33329999999999993  1.0000000000000027  
2.3333               -1.0                 1.3333               1.0000000000000024  
0.0                  -0.0                 0.0                  2.4424906541753444e-15
0.0                  -0.0                 0.0                  2.4424906541753444e-15
2.3333               -1.0                 1.3333               1.0000000000000022  
2.3333               -1.0                 1.3333               1.0000000000000022  
2.3333               -1.0                 1.3333               1.0000000000000022  
2.3333               -1.0                 1.3333               1.0000000000000022  
4.6666               -2.0                 2.6666               2.000000000000002   
4.6666               -3.0                 1.6665999999999999   2.0000000000000027  
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -1.0                 3.6666               2.0000000000000027  
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -1.0                 3.6666               2.0000000000000027  
2.3333               -0.0                 2.3333               1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6367796834847468e-15
2.3333               -1.0                 1.3333               1.0000000000000027  
4.6666               -2.0                 2.6666               2.000000000000002   
2.3333               -1.0                 1.3333               1.0000000000000024  
2.3333               -1.0                 1.3333               1.0000000000000022  
4.6666               -1.0                 3.6666               2.000000000000002   
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
4.6666               -1.0                 3.6666               2.0000000000000027  
2.3333               -0.0                 2.3333               1.000000000000003   
0.0                  -0.0                 0.0                  3.0808688933348094e-15
0.0                  -0.0                 0.0                  3.0808688933348094e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
2.3333               -0.0                 2.3333               1.0000000000000029  
0.0                  -0.0                 0.0                  2.858824288409778e-15
2.3333               -1.0                 1.3333               1.0000000000000029  
0.0                  -0.0                 0.0                  2.886579864025407e-15
2.3333               -2.0                 0.33329999999999993  1.000000000000003   
2.3333               -2.0                 0.33329999999999993  1.000000000000003   
