# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1554,beta=1.0000,tau_slice=0.3684,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -0.0                 9.6                  4.0                 
2.4                  -0.0                 2.4                  0.9999999999999978  
0.0                  -0.0                 0.0                  -1.9984014443252818e-15
0.0                  -0.0                 0.0                  -1.9984014443252818e-15
4.8                  -0.0                 4.8                  1.9999999999999978  
4.8                  -0.0                 4.8                  1.999999999999998   
4.8                  -0.0                 4.8                  1.999999999999998   
2.4                  -2.0                 0.3999999999999999   0.999999999999998   
2.4                  -2.0                 0.3999999999999999   0.9999999999999981  
2.4                  -2.0                 0.3999999999999999   0.9999999999999981  
2.4                  -2.0                 0.3999999999999999   0.9999999999999982  
0.0                  -0.0                 0.0                  -1.887379141862766e-15
0.0                  -0.0                 0.0                  -1.887379141862766e-15
4.8                  -4.0                 0.7999999999999998   1.9999999999999982  
4.8                  -0.0                 4.8                  1.9999999999999978  
4.8                  -0.0                 4.8                  1.9999999999999982  
7.199999999999999    -2.0                 5.199999999999999    2.9999999999999982  
7.199999999999999    -2.0                 5.199999999999999    2.9999999999999982  
4.8                  -4.0                 0.7999999999999998   1.9999999999999973  
4.8                  -4.0                 0.7999999999999998   1.9999999999999973  
2.4                  -2.0                 0.3999999999999999   0.9999999999999976  
2.4                  -2.0                 0.3999999999999999   0.9999999999999974  
2.4                  -0.0                 2.4                  0.9999999999999973  
2.4                  -0.0                 2.4                  0.9999999999999973  
2.4                  -0.0                 2.4                  0.9999999999999971  
2.4                  -0.0                 2.4                  0.9999999999999971  
0.0                  -0.0                 0.0                  -2.886579864025407e-15
0.0                  -0.0                 0.0                  -2.886579864025407e-15
0.0                  -0.0                 0.0                  -2.886579864025407e-15
2.4                  -0.0                 2.4                  0.999999999999997   
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
0.0                  -0.0                 0.0                  -3.0253577421035516e-15
0.0                  -0.0                 0.0                  -2.9976021664879227e-15
4.8                  -2.0                 2.8                  1.999999999999997   
4.8                  -2.0                 2.8                  1.9999999999999973  
4.8                  -2.0                 2.8                  1.999999999999997   
4.8                  -6.0                 -1.2000000000000002  1.999999999999997   
4.8                  -6.0                 -1.2000000000000002  1.999999999999997   
4.8                  -6.0                 -1.2000000000000002  1.9999999999999964  
4.8                  -6.0                 -1.2000000000000002  1.999999999999997   
7.199999999999999    -4.0                 3.1999999999999993   2.999999999999997   
7.199999999999999    -8.0                 -0.8000000000000007  2.999999999999997   
7.199999999999999    -8.0                 -0.8000000000000007  2.999999999999997   
7.199999999999999    -8.0                 -0.8000000000000007  2.999999999999997   
4.8                  -4.0                 0.7999999999999998   1.9999999999999973  
7.199999999999999    -4.0                 3.1999999999999993   2.9999999999999973  
7.199999999999999    -4.0                 3.1999999999999993   2.9999999999999973  
