# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1639,beta=1.0000,tau_slice=0.7368,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -0.0                 9.6                  3.9999999999999996  
7.199999999999999    -0.0                 7.199999999999999    3.0                 
7.199999999999999    -0.0                 7.199999999999999    3.0                 
7.199999999999999    -2.0                 5.199999999999999    2.9999999999999996  
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
0.0                  -0.0                 0.0                  -6.661338147750939e-16
2.4                  -0.0                 2.4                  0.9999999999999993  
7.199999999999999    -2.0                 5.199999999999999    3.0                 
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000004  
2.4                  -2.0                 0.3999999999999999   1.0000000000000009  
2.4                  -2.0                 0.3999999999999999   1.0000000000000009  
2.4                  -0.0                 2.4                  1.0000000000000009  
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.326672684688674e-16
4.8                  -0.0                 4.8                  2.000000000000001   
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  1.1102230246251565e-15
2.4                  -0.0                 2.4                  1.000000000000001   
2.4                  -0.0                 2.4                  1.0000000000000013  
4.8                  -4.0                 0.7999999999999998   2.0000000000000013  
4.8                  -4.0                 0.7999999999999998   2.0000000000000013  
4.8                  -4.0                 0.7999999999999998   2.0000000000000013  
2.4                  -0.0                 2.4                  1.000000000000001   
0.0                  -0.0                 0.0                  8.881784197001252e-16
2.4                  -0.0                 2.4                  1.0000000000000009  
2.4                  -0.0                 2.4                  1.0000000000000009  
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
0.0                  -0.0                 0.0                  8.881784197001252e-16
2.4                  -0.0                 2.4                  1.0000000000000009  
2.4                  -2.0                 0.3999999999999999   1.0000000000000009  
2.4                  -2.0                 0.3999999999999999   1.0000000000000009  
2.4                  -0.0                 2.4                  1.0000000000000009  
2.4                  -0.0                 2.4                  1.0000000000000007  
2.4                  -0.0                 2.4                  1.0000000000000013  
0.0                  -0.0                 0.0                  1.3322676295501878e-15
0.0                  -0.0                 0.0                  1.3322676295501878e-15
0.0                  -0.0                 0.0                  1.3322676295501878e-15
0.0                  -0.0                 0.0                  1.3426759704060487e-15
0.0                  -0.0                 0.0                  1.2212453270876722e-15
4.8                  -0.0                 4.8                  2.0000000000000013  
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
2.4                  -0.0                 2.4                  1.0000000000000018  
4.8                  -0.0                 4.8                  2.0000000000000018  
4.8                  -0.0                 4.8                  2.0000000000000018  
2.4                  -2.0                 0.3999999999999999   1.0000000000000018  
4.8                  -6.0                 -1.2000000000000002  2.000000000000002   
4.8                  -6.0                 -1.2000000000000002  2.0000000000000018  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000018  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000018  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000018  
7.199999999999999    -8.0                 -0.8000000000000007  3.000000000000002   
7.199999999999999    -8.0                 -0.8000000000000007  3.000000000000002   
7.199999999999999    -8.0                 -0.8000000000000007  3.000000000000002   
7.199999999999999    -8.0                 -0.8000000000000007  3.0000000000000018  
7.199999999999999    -8.0                 -0.8000000000000007  3.0000000000000018  
7.199999999999999    -6.0                 1.1999999999999993   3.0000000000000018  
7.199999999999999    -6.0                 1.1999999999999993   3.0000000000000018  
7.199999999999999    -6.0                 1.1999999999999993   3.0000000000000018  
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000027  
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000027  
7.199999999999999    -0.0                 7.199999999999999    3.0000000000000027  
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000027  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000027  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000027  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000036  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000036  
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000002   
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000002   
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000002   
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000002   
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000002   
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000002   
7.199999999999999    -2.0                 5.199999999999999    3.000000000000002   
7.199999999999999    -2.0                 5.199999999999999    3.000000000000002   
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000027  
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000027  
7.199999999999999    -4.0                 3.1999999999999993   3.000000000000003   
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000027  
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000027  
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000027  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000027  
2.4                  -2.0                 0.3999999999999999   1.0000000000000022  
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.220446049250313e-15
2.4                  -0.0                 2.4                  1.0000000000000022  
4.8                  -2.0                 2.8                  2.000000000000002   
4.8                  -2.0                 2.8                  2.000000000000002   
4.8                  -2.0                 2.8                  2.0000000000000018  
4.8                  -2.0                 2.8                  2.000000000000002   
2.4                  -2.0                 0.3999999999999999   1.0000000000000027  
2.4                  -2.0                 0.3999999999999999   1.0000000000000027  
2.4                  -2.0                 0.3999999999999999   1.0000000000000027  
2.4                  -2.0                 0.3999999999999999   1.0000000000000024  
2.4                  -2.0                 0.3999999999999999   1.0000000000000022  
2.4                  -2.0                 0.3999999999999999   1.0000000000000022  
2.4                  -2.0                 0.3999999999999999   1.0000000000000027  
2.4                  -2.0                 0.3999999999999999   1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
2.4                  -2.0                 0.3999999999999999   1.0000000000000027  
2.4                  -4.0                 -1.6                 1.0000000000000027  
2.4                  -0.0                 2.4                  1.000000000000003   
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
0.0                  -0.0                 0.0                  3.1086244689504383e-15
2.4                  -0.0                 2.4                  1.000000000000003   
4.8                  -0.0                 4.8                  2.0000000000000036  
4.8                  -0.0                 4.8                  2.0000000000000036  
4.8                  -0.0                 4.8                  2.0000000000000036  
2.4                  -0.0                 2.4                  1.0000000000000036  
2.4                  -0.0                 2.4                  1.0000000000000036  
2.4                  -0.0                 2.4                  1.0000000000000038  
2.4                  -0.0                 2.4                  1.0000000000000038  
4.8                  -2.0                 2.8                  2.0000000000000044  
2.4                  -2.0                 0.3999999999999999   1.0000000000000044  
4.8                  -4.0                 0.7999999999999998   2.0000000000000044  
2.4                  -2.0                 0.3999999999999999   1.000000000000005   
0.0                  -0.0                 0.0                  5.10702591327572e-15
2.4                  -2.0                 0.3999999999999999   1.000000000000005   
2.4                  -0.0                 2.4                  1.0000000000000049  
2.4                  -0.0                 2.4                  1.0000000000000049  
2.4                  -0.0                 2.4                  1.0000000000000049  
2.4                  -0.0                 2.4                  1.0000000000000049  
4.8                  -2.0                 2.8                  2.0000000000000053  
4.8                  -2.0                 2.8                  2.0000000000000053  
2.4                  -0.0                 2.4                  1.0000000000000053  
4.8                  -4.0                 0.7999999999999998   2.0000000000000053  
4.8                  -2.0                 2.8                  2.000000000000005   
2.4                  -0.0                 2.4                  1.0000000000000049  
0.0                  -0.0                 0.0                  4.884981308350689e-15
2.4                  -2.0                 0.3999999999999999   1.0000000000000049  
2.4                  -0.0                 2.4                  1.0000000000000049  
2.4                  -2.0                 0.3999999999999999   1.0000000000000049  
0.0                  -0.0                 0.0                  4.926614671774132e-15
0.0                  -0.0                 0.0                  4.9404924595819466e-15
0.0                  -0.0                 0.0                  4.9404924595819466e-15
0.0                  -0.0                 0.0                  4.884981308350689e-15
0.0                  -0.0                 0.0                  4.829470157119431e-15
0.0                  -0.0                 0.0                  4.773959005888173e-15
2.4                  -2.0                 0.3999999999999999   1.0000000000000049  
0.0                  -0.0                 0.0                  4.884981308350689e-15
2.4                  -2.0                 0.3999999999999999   1.0000000000000049  
2.4                  -2.0                 0.3999999999999999   1.000000000000005   
4.8                  -4.0                 0.7999999999999998   2.0000000000000044  
2.4                  -0.0                 2.4                  1.0000000000000044  
2.4                  -0.0                 2.4                  1.0000000000000044  
2.4                  -0.0                 2.4                  1.0000000000000044  
2.4                  -0.0                 2.4                  1.0000000000000047  
4.8                  -0.0                 4.8                  2.0000000000000044  
4.8                  -2.0                 2.8                  2.0000000000000044  
