# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1386,beta=1.0000,tau_slice=0.2105,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -0.0                 9.6                  4.0                 
9.6                  -0.0                 9.6                  4.000000000000001   
9.6                  -0.0                 9.6                  4.000000000000001   
9.6                  -0.0                 9.6                  3.999999999999999   
9.6                  -0.0                 9.6                  3.9999999999999982  
9.6                  -0.0                 9.6                  3.9999999999999982  
12.0                 -4.0                 8.0                  4.999999999999998   
12.0                 -8.0                 4.0                  4.999999999999999   
12.0                 -4.0                 8.0                  4.999999999999998   
12.0                 -4.0                 8.0                  4.999999999999998   
12.0                 -2.0                 10.0                 5.0                 
12.0                 -4.0                 8.0                  5.0                 
12.0                 -4.0                 8.0                  5.0                 
12.0                 -6.0                 6.0                  5.000000000000001   
12.0                 -6.0                 6.0                  5.000000000000001   
12.0                 -6.0                 6.0                  5.000000000000001   
12.0                 -6.0                 6.0                  5.000000000000001   
9.6                  -2.0                 7.6                  4.000000000000002   
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000018  
4.8                  -0.0                 4.8                  2.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
2.4                  -0.0                 2.4                  1.0000000000000018  
7.199999999999999    -6.0                 1.1999999999999993   3.0000000000000018  
9.6                  -6.0                 3.5999999999999996   4.000000000000002   
4.8                  -6.0                 -1.2000000000000002  2.0000000000000027  
4.8                  -6.0                 -1.2000000000000002  2.0000000000000027  
2.4                  -2.0                 0.3999999999999999   1.0000000000000038  
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000036  
7.199999999999999    -4.0                 3.1999999999999993   3.0000000000000036  
9.6                  -6.0                 3.5999999999999996   4.000000000000004   
9.6                  -6.0                 3.5999999999999996   4.0000000000000036  
9.6                  -12.0                -2.4000000000000004  4.0000000000000036  
9.6                  -12.0                -2.4000000000000004  4.0000000000000036  
9.6                  -12.0                -2.4000000000000004  4.0000000000000036  
9.6                  -12.0                -2.4000000000000004  4.0000000000000036  
9.6                  -12.0                -2.4000000000000004  4.0000000000000036  
9.6                  -10.0                -0.40000000000000036 4.0000000000000036  
9.6                  -10.0                -0.40000000000000036 4.0000000000000036  
9.6                  -10.0                -0.40000000000000036 4.0000000000000036  
9.6                  -8.0                 1.5999999999999996   4.0000000000000036  
9.6                  -4.0                 5.6                  4.0000000000000036  
9.6                  -2.0                 7.6                  4.0000000000000036  
9.6                  -2.0                 7.6                  4.0000000000000036  
9.6                  -2.0                 7.6                  4.0000000000000036  
9.6                  -2.0                 7.6                  4.0000000000000036  
9.6                  -2.0                 7.6                  4.0000000000000036  
9.6                  -4.0                 5.6                  4.000000000000003   
9.6                  -4.0                 5.6                  4.000000000000003   
9.6                  -4.0                 5.6                  4.000000000000003   
9.6                  -2.0                 7.6                  4.0000000000000036  
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000036  
4.8                  -4.0                 0.7999999999999998   2.000000000000003   
4.8                  -4.0                 0.7999999999999998   2.000000000000003   
4.8                  -4.0                 0.7999999999999998   2.000000000000003   
7.199999999999999    -2.0                 5.199999999999999    3.0000000000000036  
4.8                  -2.0                 2.8                  2.0000000000000036  
4.8                  -2.0                 2.8                  2.0000000000000036  
4.8                  -2.0                 2.8                  2.0000000000000036  
4.8                  -2.0                 2.8                  2.0000000000000036  
4.8                  -2.0                 2.8                  2.0000000000000036  
4.8                  -0.0                 4.8                  2.0000000000000036  
4.8                  -0.0                 4.8                  2.0000000000000036  
4.8                  -2.0                 2.8                  2.0000000000000036  
4.8                  -2.0                 2.8                  2.000000000000003   
4.8                  -4.0                 0.7999999999999998   2.0000000000000027  
2.4                  -0.0                 2.4                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.6645352591003757e-15
0.0                  -0.0                 0.0                  2.6645352591003757e-15
2.4                  -0.0                 2.4                  1.0000000000000027  
2.4                  -0.0                 2.4                  1.0000000000000027  
0.0                  -0.0                 0.0                  2.6922908347160046e-15
4.8                  -0.0                 4.8                  2.0000000000000027  
2.4                  -0.0                 2.4                  1.0000000000000024  
2.4                  -0.0                 2.4                  1.0000000000000024  
2.4                  -0.0                 2.4                  1.0000000000000024  
