4.2000000000000011 4.2000000000000011 4.2000000000000011 2.6000000000000019 2.0000000000000018 3.0000000000000018 8.0000000000000018 5.0000000000000018 3.0000000000000018 4.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.4000000000000012 3.0000000000000018 3.0000000000000018 3.0000000000000018
3.0000000000000018 2.6000000000000019 3.0000000000000018 2.0000000000000018 2.4000000000000017 3.0000000000000018 6.0000000000000018 4.2000000000000011 3.0000000000000018 3.6000000000000014 2.8000000000000016 3.0000000000000018 3.4000000000000012 3.4000000000000012 3.0000000000000018 3.0000000000000018 3.8000000000000016 2.6000000000000019 3.0000000000000018 3.0000000000000018 3.0000000000000018
3.2000000000000015 3.2000000000000015 3.2000000000000015 2.4000000000000017 3.0000000000000018 3.0000000000000018 3.2000000000000015 3.2000000000000015 3.0000000000000018 3.0000000000000018 3.8000000000000016 2.8000000000000016 3.8000000000000016 4.0000000000000018 3.0000000000000018 3.0000000000000018 5.0000000000000018 2.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018
2.4000000000000017 2.2000000000000020 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 5.0000000000000018 2.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018
4.0000000000000018 2.4000000000000017 3.4000000000000012 3.0000000000000018 3.0000000000000018 2.8000000000000016 3.0000000000000018 2.8000000000000016 3.0000000000000018 2.8000000000000016 2.8000000000000016 2.8000000000000016 3.8000000000000016 4.0000000000000018 3.0000000000000018 3.0000000000000018 5.0000000000000018 3.0000000000000018 2.6000000000000019 2.8000000000000016 2.8000000000000016
6.2000000000000011 5.0000000000000018 3.4000000000000012 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.2000000000000020 2.8000000000000016 3.8000000000000016 2.8000000000000016 2.8000000000000016 2.2000000000000020 2.4000000000000017 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.4000000000000012 3.4000000000000012 3.0000000000000018 3.0000000000000018 3.0000000000000018
5.8000000000000016 4.2000000000000011 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.8000000000000016 2.4000000000000017 3.0000000000000018 3.2000000000000015 3.0000000000000018 3.0000000000000018 2.0000000000000018 2.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.2000000000000020 2.2000000000000020 3.0000000000000018 3.0000000000000018
3.6000000000000014 2.2000000000000020 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 2.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018
3.2000000000000015 3.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 2.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.4000000000000012 3.4000000000000012 4.0000000000000018 4.0000000000000018
6.2000000000000011 3.8000000000000016 4.4000000000000012 2.6000000000000019 2.6000000000000019 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.8000000000000016 3.0000000000000018 3.0000000000000018 2.4000000000000017 2.8000000000000016 2.8000000000000016 3.4000000000000012 2.6000000000000019 3.0000000000000018 4.8000000000000016 3.6000000000000014 4.4000000000000012 4.2000000000000011
5.4000000000000012 4.0000000000000018 4.2000000000000011 2.0000000000000018 2.4000000000000017 3.0000000000000018 3.0000000000000018 3.4000000000000012 3.6000000000000014 2.6000000000000019 3.0000000000000018 3.8000000000000016 3.8000000000000016 3.4000000000000012 4.0000000000000018 3.4000000000000012 3.4000000000000012 3.4000000000000012 3.6000000000000014 4.6000000000000014 4.2000000000000011
3.0000000000000018 2.8000000000000016 3.2000000000000015 3.2000000000000015 3.4000000000000012 3.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 3.0000000000000018 3.6000000000000014 3.6000000000000014 3.6000000000000014
3.8000000000000016 3.0000000000000018 3.0000000000000018 3.2000000000000015 3.2000000000000015 2.6000000000000019 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 2.6000000000000019 2.6000000000000019
3.0000000000000018 3.4000000000000012 3.4000000000000012 4.2000000000000011 3.0000000000000018 2.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 3.8000000000000016
3.0000000000000018 3.0000000000000018 3.0000000000000018 5.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 3.0000000000000018 3.0000000000000018 3.0000000000000018 4.6000000000000014
3.0000000000000018 3.0000000000000018 3.0000000000000018 5.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 2.2000000000000020 2.2000000000000020 3.4000000000000012 3.8000000000000016
3.0000000000000018 3.0000000000000018 3.0000000000000018 4.6000000000000014 3.0000000000000018 2.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 2.0000000000000018 2.0000000000000018 4.0000000000000018 5.0000000000000018
3.0000000000000018 2.8000000000000016 3.0000000000000018 3.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 4.0000000000000018 3.0000000000000018 2.0000000000000018 3.0000000000000018 5.0000000000000018 5.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 4.0000000000000018 2.2000000000000020 2.2000000000000020 3.8000000000000016 4.4000000000000012
3.0000000000000018 3.6000000000000014 2.2000000000000020 2.2000000000000020 2.2000000000000020 2.8000000000000016 3.0000000000000018 4.8000000000000016 3.0000000000000018 2.8000000000000016 4.6000000000000014 3.4000000000000012 5.0000000000000018 4.8000000000000016 3.2000000000000015 3.2000000000000015 2.4000000000000017 3.2000000000000015 3.2000000000000015 3.4000000000000012 4.2000000000000011
