-11.1300000000000008 -6.0899999999999999 -6.7199999999999998 -4.2000000000000002 -4.4100000000000001 -4.6200000000000001 -12.5999999999999996 -4.2000000000000002 -6.5099999999999998 -6.0899999999999999 -12.1799999999999997 -8.6099999999999994 -9.8699999999999992 -6.9299999999999997 -5.0400000000000000 -5.0400000000000000 -7.9800000000000004 -6.2999999999999998 -8.6099999999999994 -11.1300000000000008 -25.8299999999999983
-20.5799999999999983 -5.8799999999999999 -16.8000000000000007 -4.6200000000000001 -2.7300000000000000 -6.0899999999999999 -6.9299999999999997 -12.1799999999999997 -3.3599999999999999 -1.0500000000000000 -19.9499999999999993 -5.6699999999999999 -21.8399999999999999 -3.9900000000000002 -9.2400000000000002 -15.5399999999999991 -4.8300000000000001 -2.1000000000000001 -13.0199999999999996 -5.2500000000000000 -2.5200000000000000
-4.6200000000000001 -4.2000000000000002 -7.3499999999999996 -2.7300000000000000 -2.3100000000000001 -12.1799999999999997 -4.6200000000000001 -11.5500000000000007 -2.5200000000000000 -2.7300000000000000 -8.4000000000000004 -2.9399999999999999 -26.8799999999999990 -9.0299999999999994 -3.7799999999999998 -9.0299999999999994 -40.9500000000000028 -2.7300000000000000 -6.9299999999999997 -15.9600000000000009 -16.1700000000000017
-2.5200000000000000 -6.2999999999999998 -9.4499999999999993 -5.8799999999999999 -2.1000000000000001 -7.9800000000000004 -8.8200000000000003 -13.8599999999999994 -3.9900000000000002 -3.5699999999999998 -5.6699999999999999 -2.5200000000000000 -13.2300000000000004 -6.5099999999999998 -11.9700000000000006 -6.7199999999999998 -15.7500000000000000 -7.3499999999999996 -9.0299999999999994 -18.8999999999999986 -11.3399999999999999
-0.6300000000000000 -1.4700000000000000 -6.9299999999999997 -8.8200000000000003 -3.5699999999999998 -6.0899999999999999 -10.5000000000000000 -12.8100000000000005 -3.1499999999999999 -2.5200000000000000 -2.9399999999999999 -5.4600000000000000 -8.6099999999999994 -5.0400000000000000 -4.2000000000000002 -11.5500000000000007 -12.5999999999999996 -10.7100000000000009 -17.0100000000000016 -4.2000000000000002 -5.2500000000000000
-5.0400000000000000 -7.9800000000000004 -9.6600000000000001 -9.8699999999999992 -5.8799999999999999 -9.8699999999999992 -13.0199999999999996 -8.1899999999999995 -3.3599999999999999 -7.5599999999999996 -2.7300000000000000 -9.8699999999999992 -10.5000000000000000 -11.1300000000000008 -6.2999999999999998 -7.5599999999999996 -10.2899999999999991 -8.1899999999999995 -4.2000000000000002 -15.3300000000000001 -11.1300000000000008
-9.2400000000000002 -6.5099999999999998 -3.3599999999999999 -9.4499999999999993 -1.8899999999999999 -3.3599999999999999 -9.4499999999999993 -4.8300000000000001 -6.2999999999999998 -5.4600000000000000 -6.0899999999999999 -3.5699999999999998 -8.4000000000000004 -2.7300000000000000 -5.4600000000000000 -4.4100000000000001 -4.6200000000000001 -9.0299999999999994 -7.3499999999999996 -10.0800000000000001 -10.9199999999999999
-4.6200000000000001 -2.3100000000000001 -10.9199999999999999 -1.8899999999999999 -12.3900000000000006 -11.5500000000000007 -12.3900000000000006 -7.7699999999999996 -6.2999999999999998 -2.1000000000000001 -14.2799999999999994 -5.8799999999999999 -5.8799999999999999 -4.2000000000000002 -6.0899999999999999 -16.1700000000000017 -5.8799999999999999 -5.2500000000000000 -6.2999999999999998 -5.8799999999999999 -10.7100000000000009
-3.9900000000000002 -8.6099999999999994 -9.6600000000000001 -1.8899999999999999 -1.2600000000000000 -6.5099999999999998 -9.0299999999999994 -6.0899999999999999 -5.4600000000000000 -4.8300000000000001 -6.9299999999999997 -2.3100000000000001 -5.2500000000000000 -5.2500000000000000 -3.1499999999999999 -5.0400000000000000 -7.7699999999999996 -5.8799999999999999 -6.5099999999999998 -5.0400000000000000 -7.1399999999999997
-3.7799999999999998 -7.5599999999999996 -9.6600000000000001 -11.1300000000000008 -9.6600000000000001 -3.5699999999999998 -4.4100000000000001 -3.7799999999999998 -6.2999999999999998 -6.0899999999999999 -5.2500000000000000 -0.4200000000000000 -3.9900000000000002 -4.2000000000000002 -10.9199999999999999 -1.6799999999999999 -3.3599999999999999 -16.1700000000000017 -3.5699999999999998 -10.9199999999999999 -8.6099999999999994
-3.5699999999999998 -5.4600000000000000 -6.5099999999999998 -7.7699999999999996 -17.8500000000000014 -5.8799999999999999 -4.2000000000000002 -12.3900000000000006 -10.2899999999999991 -1.6799999999999999 -5.8799999999999999 -5.2500000000000000 -9.2400000000000002 -1.8899999999999999 -8.6099999999999994 -8.4000000000000004 -9.8699999999999992 -11.5500000000000007 -3.3599999999999999 -9.4499999999999993 -6.2999999999999998
