-34.5882352941176521 -37.0588235294117609 -69.1764705882352757 -29.6470588235294024 -32.1176470588235290 -65.4705882352941160 -29.6470588235294095 -37.0588235294117609 -56.8235294117647101 -33.3529411764705870 -28.4117647058823550 -24.7058823529411775 -39.5294117647058769 -34.5882352941176379 -41.9999999999999858 -33.3529411764705799 -48.1764705882352899 -33.3529411764705799 -60.5294117647058769 -58.0588235294117538 -25.9411764705882320
-23.4705882352941124 -23.4705882352941160 -24.7058823529411704 -56.8235294117646959 -22.2352941176470580 -28.4117647058823550 -80.2941176470588118 -20.9999999999999964 -7.4117647058823524 -44.4705882352941160 -18.5294117647058769 -11.1176470588235272 -30.8823529411764639 -44.4705882352941160 -75.3529411764705799 -42.0000000000000000 -38.2941176470588189 -54.3529411764705870 -23.4705882352941160 -35.8235294117646959 -27.1764705882352935
-22.2352941176470580 -66.7058823529411598 -38.2941176470588189 -18.5294117647058769 -48.1764705882352899 -14.8235294117647012 -76.5882352941176521 -90.1764705882352899 -27.1764705882352864 -20.9999999999999964 -29.6470588235294130 -13.5882352941176467 -30.8823529411764639 -43.2352941176470509 -43.2352941176470580 -19.7647058823529385 -48.1764705882352899 -27.1764705882352970 -30.8823529411764639 -34.5882352941176450 -39.5294117647058769
-18.5294117647058769 -32.1176470588235219 -24.7058823529411740 -25.9411764705882320 -66.7058823529411740 -27.1764705882352935 -37.0588235294117680 -55.5882352941176450 -22.2352941176470544 -49.4117647058823408 -24.7058823529411775 -32.1176470588235219 -34.5882352941176450 -34.5882352941176379 -20.9999999999999964 -30.8823529411764639 -54.3529411764705870 -19.7647058823529385 -27.1764705882352935 -27.1764705882352935 -30.8823529411764710
-38.2941176470588260 -35.8235294117647101 -49.4117647058823479 -22.2352941176470544 -40.7647058823529349 -48.1764705882352828 -38.2941176470588189 -23.4705882352941089 -20.9999999999999964 -39.5294117647058769 -39.5294117647058698 -40.7647058823529349 -28.4117647058823550 -12.3529411764705870 -14.8235294117647065 -35.8235294117647030 -22.2352941176470580 -20.9999999999999964 -20.9999999999999964 -24.7058823529411775 -32.1176470588235219
-35.8235294117647030 -20.9999999999999964 -33.3529411764705870 -30.8823529411764710 -20.9999999999999964 -43.2352941176470580 -43.2352941176470509 -37.0588235294117609 -24.7058823529411775 -23.4705882352941089 -19.7647058823529385 -44.4705882352941160 -20.9999999999999929 -29.6470588235294095 -24.7058823529411775 -33.3529411764705870 -23.4705882352941124 -33.3529411764705799 -33.3529411764705799 -18.5294117647058769 -16.0588235294117645
-27.1764705882352935 -32.1176470588235219 -27.1764705882352864 -39.5294117647058769 -40.7647058823529420 -30.8823529411764710 -18.5294117647058769 -40.7647058823529349 -18.5294117647058769 -38.2941176470588260 -49.4117647058823408 -33.3529411764705870 -9.8823529411764692 -29.6470588235294024 -13.5882352941176467 -24.7058823529411704 -34.5882352941176450 -45.7058823529411740 -46.9411764705882248 -23.4705882352941124 -43.2352941176470580
-29.6470588235294095 -34.5882352941176450 -50.6470588235294130 -33.3529411764705870 -40.7647058823529278 -21.0000000000000000 -49.4117647058823408 -49.4117647058823408 -37.0588235294117609 -37.0588235294117609 -49.4117647058823408 -34.5882352941176379 -12.3529411764705852 -66.7058823529411740 -51.8823529411764639 -20.9999999999999929 -25.9411764705882320 -38.2941176470588189 -38.2941176470588189 -29.6470588235294095 -25.9411764705882248
-23.4705882352941160 -65.4705882352941160 -40.7647058823529420 -39.5294117647058769 -37.0588235294117538 -27.1764705882352935 -25.9411764705882320 -27.1764705882352935 -29.6470588235294095 -16.0588235294117609 -23.4705882352941089 -23.4705882352941089 -27.1764705882352935 -44.4705882352941089 -35.8235294117646959 -30.8823529411764710 -38.2941176470588260 -38.2941176470588189 -41.9999999999999929 -33.3529411764705870 -29.6470588235294095
-30.8823529411764710 -25.9411764705882320 -33.3529411764705870 -39.5294117647058769 -32.1176470588235219 -23.4705882352941089 -16.0588235294117609 -22.2352941176470544 -27.1764705882352935 -25.9411764705882320 -12.3529411764705852 -33.3529411764705870 -28.4117647058823479 -30.8823529411764639 -29.6470588235294095 -34.5882352941176379 -32.1176470588235290 -35.8235294117647030 -45.7058823529411740 -32.1176470588235290 -67.9411764705882177
-34.5882352941176379 -18.5294117647058769 -27.1764705882352935 -45.7058823529411740 -82.7647058823529420 -25.9411764705882248 -40.7647058823529420 -24.7058823529411704 -28.4117647058823479 -37.0588235294117538 -37.0588235294117538 -18.5294117647058769 -50.6470588235294059 -41.9999999999999929 -59.2941176470588189 -24.7058823529411704 -27.1764705882352935 -33.3529411764705870 -39.5294117647058769 -22.2352941176470544 -19.7647058823529385
-33.3529411764705941 -40.7647058823529349 -17.2941176470588225 -21.0000000000000000 -35.8235294117647101 -29.6470588235294095 -24.7058823529411704 -23.4705882352941124 -23.4705882352941160 -29.6470588235294130 -44.4705882352941089 -32.1176470588235290 -38.2941176470588189 -24.7058823529411775 -39.5294117647058840 -28.4117647058823550 -24.7058823529411704 -38.2941176470588189 -33.3529411764705870 -25.9411764705882320 -25.9411764705882320
-25.9411764705882320 -22.2352941176470544 -29.6470588235294095 -19.7647058823529349 -30.8823529411764710 -34.5882352941176379 -35.8235294117647101 -24.7058823529411704 -13.5882352941176432 -40.7647058823529349 -29.6470588235294024 -30.8823529411764639 -27.1764705882352970 -39.5294117647058769 -48.1764705882352899 -16.0588235294117609 -44.4705882352941089 -34.5882352941176379 -19.7647058823529349 -24.7058823529411740 -34.5882352941176379
-30.8823529411764710 -39.5294117647058769 -30.8823529411764710 -56.8235294117646816 -38.2941176470588260 -17.2941176470588225 -53.1176470588235219 -33.3529411764705870 -32.1176470588235219 -24.7058823529411704 -58.0588235294117467 -38.2941176470588260 -49.4117647058823550 -28.4117647058823550 -33.3529411764705941 -45.7058823529411740 -24.7058823529411740 -38.2941176470588189 -32.1176470588235219 -51.8823529411764639 -25.9411764705882248
-23.4705882352941160 -24.7058823529411704 -38.2941176470588260 -40.7647058823529349 -20.9999999999999929 -27.1764705882352935 -46.9411764705882320 -12.3529411764705870 -29.6470588235294095 -22.2352941176470544 -30.8823529411764639 -30.8823529411764639 -35.8235294117647101 -23.4705882352941089 -49.4117647058823479 -32.1176470588235219 -35.8235294117647030 -37.0588235294117538 -28.4117647058823550 -49.4117647058823550 -45.7058823529411740
-27.1764705882352935 -20.9999999999999964 -59.2941176470588189 -51.8823529411764639 -32.1176470588235290 -34.5882352941176450 -32.1176470588235219 -9.8823529411764692 -60.5294117647058698 -22.2352941176470544 -34.5882352941176521 -20.9999999999999929 -32.1176470588235219 -20.9999999999999929 -39.5294117647058769 -37.0588235294117680 -32.1176470588235290 -35.8235294117647030 -12.3529411764705852 -27.1764705882352935 -56.8235294117646959
-40.7647058823529349 -23.4705882352941089 -33.3529411764705870 -43.2352941176470580 -37.0588235294117609 -37.0588235294117609 -34.5882352941176450 -33.3529411764705870 -14.8235294117647012 -34.5882352941176450 -41.9999999999999929 -25.9411764705882320 -12.3529411764705852 -28.4117647058823550 -20.9999999999999964 -28.4117647058823479 -22.2352941176470544 -25.9411764705882320 -22.2352941176470509 -28.4117647058823408 -28.4117647058823479
