-33.3529411764705870 -24.7058823529411704 -37.0588235294117609 -54.3529411764705870 -49.4117647058823337 -13.5882352941176467 -22.2352941176470544 -53.1176470588235219 -49.4117647058823408 -2.4705882352941173 -48.1764705882352899 -14.8235294117647047 -1.2352941176470587 -25.9411764705882320 -48.1764705882352899 -37.0588235294117609 -46.9411764705882248 -50.6470588235294059 -34.5882352941176450 -39.5294117647058769 -16.0588235294117609
-29.6470588235294024 -32.1176470588235219 -42.0000000000000000 -69.1764705882352899 -29.6470588235294095 -28.4117647058823408 -8.6470588235294112 -81.5294117647058840 -35.8235294117647030 -11.1176470588235272 -32.1176470588235290 -19.7647058823529349 -55.5882352941176450 -12.3529411764705870 -48.1764705882352899 -11.1176470588235272 -11.1176470588235272 -67.9411764705882320 -39.5294117647058769 -7.4117647058823524 -7.4117647058823524
-29.6470588235294095 -44.4705882352941160 -37.0588235294117609 -53.1176470588235148 -38.2941176470588260 -24.7058823529411704 -12.3529411764705852 -74.1176470588235219 -37.0588235294117609 0.0000000000000000 -37.0588235294117609 -12.3529411764705852 -54.3529411764705728 0.0000000000000000 -65.4705882352941160 0.0000000000000000 -2.4705882352941173 -61.7647058823529420 -49.4117647058823550 -9.8823529411764692 -8.6470588235294112
-58.0588235294117538 -43.2352941176470509 -43.2352941176470509 -54.3529411764705728 -35.8235294117647030 -25.9411764705882320 -7.4117647058823524 -71.6470588235294059 -28.4117647058823479 -4.9411764705882346 -16.0588235294117609 -17.2941176470588225 -35.8235294117647030 -11.1176470588235290 -49.4117647058823408 -6.1764705882352935 -19.7647058823529349 -79.0588235294117538 -32.1176470588235219 -13.5882352941176467 -40.7647058823529420
-71.6470588235294059 -46.9411764705882320 -42.0000000000000000 -39.5294117647058769 -27.1764705882352935 -37.0588235294117609 -14.8235294117647047 -64.2352941176470580 -29.6470588235294095 -4.9411764705882346 -24.7058823529411704 -41.9999999999999929 -22.2352941176470544 -27.1764705882352935 -46.9411764705882320 -7.4117647058823524 -14.8235294117647047 -88.9411764705882177 -24.7058823529411704 -34.5882352941176379 -61.7647058823529420
-44.4705882352941089 -17.2941176470588225 -2.4705882352941173 -44.4705882352941089 -27.1764705882352864 -37.0588235294117609 -24.7058823529411704 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -61.7647058823529420 -12.3529411764705852 -37.0588235294117609 -37.0588235294117609 -37.0588235294117609 -24.7058823529411704 -69.1764705882352899 -24.7058823529411704 -24.7058823529411704 -66.7058823529411740
-64.2352941176470438 -12.3529411764705852 -3.7058823529411762 -37.0588235294117609 -24.7058823529411704 -37.0588235294117609 -37.0588235294117609 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -54.3529411764705870 -16.0588235294117609 -44.4705882352941089 -40.7647058823529278 -33.3529411764705870 -18.5294117647058805 -62.9999999999999858 -19.7647058823529349 -45.7058823529411811 -54.3529411764705728
-56.8235294117646816 -12.3529411764705852 -9.8823529411764692 -37.0588235294117609 -24.7058823529411704 -37.0588235294117609 -27.1764705882352864 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -24.7058823529411704 -61.7647058823529420 -49.4117647058823408 -37.0588235294117609 0.0000000000000000 -49.4117647058823408 -12.3529411764705852 -86.4705882352941302 -30.8823529411764639
-58.0588235294117538 -16.0588235294117609 -29.6470588235294095 -33.3529411764705870 -19.7647058823529349 -49.4117647058823408 -16.0588235294117609 -33.3529411764705870 -66.7058823529411740 -16.0588235294117609 -41.9999999999999858 -37.0588235294117609 -16.0588235294117609 -27.1764705882352935 -58.0588235294117538 -19.7647058823529349 0.0000000000000000 -40.7647058823529420 -12.3529411764705852 -43.2352941176470438 -30.8823529411764710
-50.6470588235294059 -17.2941176470588189 -44.4705882352941160 -59.2941176470588189 -19.7647058823529385 -22.2352941176470509 -4.9411764705882346 -24.7058823529411704 -49.4117647058823408 -19.7647058823529385 -17.2941176470588189 -27.1764705882352935 -19.7647058823529385 -22.2352941176470580 -59.2941176470588047 0.0000000000000000 -4.9411764705882346 -55.5882352941176379 -20.9999999999999964 -4.9411764705882346 -24.7058823529411775
