-58.6424999999999983 -39.0600000000000023 -44.1000000000000014 -52.6574999999999989 -41.3175000000000026 -41.7899999999999991 -45.6225000000000023 -45.4650000000000034 -41.3175000000000026 -44.6250000000000000 -52.3950000000000031 -40.7924999999999969 -51.7650000000000006 -35.0700000000000003 -45.3599999999999994 -28.6649999999999991 -31.6574999999999989 -34.0724999999999980 -34.4399999999999977 -34.3875000000000028 -37.9575000000000031
-65.7300000000000040 -33.9149999999999991 -39.7950000000000017 -34.5450000000000017 -36.9074999999999989 -38.3774999999999977 -36.8025000000000020 -50.7674999999999983 -57.3299999999999983 -50.9774999999999991 -31.5000000000000000 -54.1799999999999997 -50.1899999999999977 -50.8725000000000023 -43.2075000000000031 -36.6974999999999980 -34.4924999999999997 -42.6300000000000026 -57.0675000000000026 -29.6625000000000014 -35.4900000000000020
-43.3125000000000000 -35.7524999999999977 -31.8150000000000013 -36.3299999999999983 -32.7599999999999980 -34.7025000000000006 -42.3149999999999977 -49.7700000000000031 -40.8975000000000009 -33.2849999999999966 -37.0125000000000028 -47.9324999999999974 -44.8350000000000009 -26.6174999999999997 -47.8800000000000026 -40.2150000000000034 -41.6325000000000003 -62.6325000000000003 -47.0399999999999991 -38.2725000000000009 -39.5324999999999989
-33.6000000000000014 -53.1300000000000026 -29.6099999999999994 -34.7550000000000026 -19.4774999999999991 -38.2725000000000009 -48.0375000000000014 -50.0324999999999989 -47.7224999999999966 -29.8724999999999987 -46.5150000000000006 -41.2124999999999986 -51.2400000000000020 -44.8875000000000028 -61.2674999999999983 -40.1099999999999994 -39.8999999999999986 -43.7325000000000017 -25.9875000000000007 -46.9350000000000023 -48.4575000000000031
-26.7749999999999986 -44.2049999999999983 -32.8125000000000000 -24.2025000000000006 -41.1599999999999966 -30.0300000000000011 -62.5275000000000034 -36.7500000000000000 -40.7924999999999969 -27.4574999999999996 -42.2625000000000028 -38.9025000000000034 -47.2500000000000000 -51.1875000000000000 -54.3900000000000006 -38.5349999999999966 -24.2025000000000006 -43.2599999999999980 -40.2674999999999983 -35.1749999999999972 -28.1400000000000006
-26.6700000000000017 -33.4949999999999974 -46.4624999999999986 -34.7550000000000026 -30.6600000000000001 -35.9099999999999966 -55.8074999999999974 -33.9149999999999991 -50.6625000000000014 -42.0000000000000000 -28.0874999999999986 -34.0724999999999980 -47.7224999999999966 -46.6199999999999974 -57.1724999999999994 -40.5300000000000011 -20.0549999999999997 -34.8074999999999974 -39.0075000000000003 -55.8074999999999974 -39.8474999999999966
-55.8074999999999974 -59.0625000000000000 -44.2575000000000003 -53.8125000000000000 -30.9224999999999994 -28.2450000000000010 -30.3449999999999989 -50.6625000000000014 -41.9474999999999980 -43.6799999999999997 -26.6700000000000017 -44.8350000000000009 -35.3325000000000031 -34.5974999999999966 -39.4275000000000020 -33.0750000000000028 -41.8950000000000031 -40.0050000000000026 -22.0500000000000007 -59.6400000000000006 -48.5099999999999980
-51.7650000000000006 -52.1850000000000023 -37.8524999999999991 -29.8724999999999987 -46.0424999999999969 -37.5900000000000034 -41.6325000000000003 -33.9149999999999991 -31.8674999999999997 -47.7224999999999966 -25.3049999999999997 -44.5200000000000031 -52.3950000000000031 -42.4200000000000017 -46.0949999999999989 -32.7599999999999980 -35.7000000000000028 -23.3099999999999987 -49.0874999999999986 -43.4699999999999989 -46.9874999999999972
-37.9050000000000011 -41.7374999999999972 -38.2199999999999989 -31.9200000000000017 -34.5450000000000017 -56.1749999999999972 -37.3800000000000026 -50.9249999999999972 -21.0000000000000000 -56.8049999999999997 -16.3799999999999990 -28.4549999999999983 -50.9249999999999972 -34.8599999999999994 -41.0549999999999997 -43.8900000000000006 -21.4200000000000017 -28.6649999999999991 -64.2600000000000051 -18.4274999999999984 -38.9549999999999983
-30.9224999999999994 -55.3875000000000028 -37.5375000000000014 -31.5000000000000000 -29.9250000000000007 -62.1075000000000017 -35.3849999999999980 -62.4224999999999994 -36.1199999999999974 -58.4849999999999994 -38.3774999999999977 -39.4799999999999969 -24.5700000000000003 -36.8025000000000020 -46.6199999999999974 -33.1799999999999997 -42.4200000000000017 -36.7500000000000000 -38.9549999999999983 -29.2424999999999997 -36.2775000000000034
-34.2824999999999989 -51.9750000000000014 -39.0600000000000023 -43.7325000000000017 -29.2950000000000017 -40.0050000000000026 -38.9025000000000034 -43.8900000000000006 -39.6899999999999977 -45.1499999999999986 -53.8650000000000020 -43.6799999999999997 -32.5499999999999972 -53.1300000000000026 -39.3224999999999980 -34.1775000000000020 -35.0174999999999983 -34.9125000000000014 -39.3224999999999980 -30.7650000000000006 -30.9224999999999994
-35.9099999999999966 -50.4525000000000006 -36.9074999999999989 -36.6450000000000031 -47.4074999999999989 -42.8924999999999983 -36.7500000000000000 -68.2500000000000000 -68.2500000000000000 -36.7500000000000000 -63.0000000000000000 -36.7500000000000000 -36.7500000000000000 -47.2500000000000000 -31.5000000000000000 -42.0000000000000000 -35.7000000000000028 -37.7475000000000023 -44.7299999999999969 -28.2450000000000010 -37.8524999999999991
-35.5424999999999969 -51.7124999999999986 -43.5750000000000028 -39.8474999999999966 -59.5874999999999986 -28.9274999999999984 -36.7500000000000000 -72.6075000000000017 -55.1775000000000020 -36.7500000000000000 -63.0000000000000000 -36.7500000000000000 -36.7500000000000000 -47.2500000000000000 -31.5000000000000000 -42.0000000000000000 -44.9924999999999997 -29.6625000000000014 -71.0324999999999989 -58.1700000000000017 -41.5799999999999983
-33.1274999999999977 -53.1300000000000026 -48.3524999999999991 -38.4825000000000017 -46.5150000000000006 -59.0099999999999980 -34.4924999999999997 -54.2849999999999966 -34.2824999999999989 -30.8700000000000010 -48.7725000000000009 -43.1024999999999991 -37.6424999999999983 -38.1150000000000020 -47.8800000000000026 -50.8725000000000023 -40.3725000000000023 -26.9849999999999994 -53.9699999999999989 -49.9799999999999969 -45.2550000000000026
-43.2075000000000031 -36.5399999999999991 -34.5974999999999966 -32.3924999999999983 -46.5675000000000026 -46.1475000000000009 -22.5749999999999993 -48.2999999999999972 -24.1499999999999986 -53.5499999999999972 -42.8400000000000034 -56.1749999999999972 -28.6649999999999991 -42.3149999999999977 -38.6400000000000006 -44.7299999999999969 -49.8224999999999980 -62.6850000000000023 -46.2524999999999977 -41.6850000000000023 -56.3849999999999980
-63.8924999999999983 -39.8999999999999986 -22.3125000000000000 -55.7025000000000006 -34.8599999999999994 -40.0574999999999974 -42.0000000000000000 -49.1400000000000006 -21.6299999999999990 -44.2049999999999983 -28.5599999999999987 -38.9549999999999983 -49.5600000000000023 -38.7449999999999974 -35.2800000000000011 -65.9399999999999977 -28.8750000000000000 -56.3849999999999980 -59.2725000000000009 -24.3075000000000010 -46.0949999999999989
-66.7800000000000011 -45.0450000000000017 -27.6675000000000004 -37.4849999999999994 -34.6499999999999986 -53.9699999999999989 -37.2749999999999986 -41.4750000000000014 -16.6950000000000003 -29.0850000000000009 -30.9750000000000014 -35.2800000000000011 -36.2250000000000014 -45.6749999999999972 -44.2049999999999983 -59.3250000000000028 -36.7500000000000000 -59.2199999999999989 -44.5200000000000031 -39.1649999999999991 -30.1875000000000000
-38.7974999999999994 -44.6775000000000020 -41.8425000000000011 -45.0974999999999966 -41.0024999999999977 -60.7424999999999997 -41.7374999999999972 -44.0474999999999994 -38.9549999999999983 -22.2074999999999996 -36.1724999999999994 -59.0625000000000000 -35.5949999999999989 -68.4599999999999937 -35.2274999999999991 -63.2625000000000028 -43.5225000000000009 -53.1824999999999974 -42.4200000000000017 -40.6875000000000000 -30.3975000000000009
-49.0349999999999966 -42.6824999999999974 -47.4600000000000009 -53.6024999999999991 -48.5625000000000000 -25.8299999999999983 -28.2974999999999994 -32.5499999999999972 -38.0099999999999980 -25.7250000000000014 -37.0125000000000028 -38.4825000000000017 -38.0099999999999980 -42.6300000000000026 -37.7475000000000023 -38.9549999999999983 -38.0625000000000000 -56.5424999999999969 -41.3175000000000026 -45.2550000000000026 -35.1225000000000023
-46.7250000000000014 -46.3575000000000017 -49.7175000000000011 -27.3524999999999991 -62.1075000000000017 -37.5900000000000034 -67.4099999999999966 -48.6674999999999969 -42.4724999999999966 -50.8200000000000003 -42.4200000000000017 -35.2800000000000011 -45.0450000000000017 -23.1000000000000014 -36.7500000000000000 -48.5099999999999980 -42.2100000000000009 -35.1749999999999972 -47.4600000000000009 -38.0099999999999980 -27.7725000000000009
-45.9375000000000000 -48.7725000000000009 -47.5649999999999977 -41.3175000000000026 -39.7424999999999997 -46.5675000000000026 -45.0974999999999966 -49.9275000000000020 -42.3674999999999997 -59.5349999999999966 -53.9699999999999989 -27.3524999999999991 -37.5900000000000034 -31.2375000000000007 -53.1300000000000026 -40.6875000000000000 -47.0399999999999991 -37.8524999999999991 -36.5399999999999991 -45.8325000000000031 -32.6550000000000011
-34.5974999999999966 -50.0324999999999989 -36.2250000000000014 -70.2450000000000045 -30.4499999999999993 -17.8500000000000014 -56.7000000000000028 -37.7999999999999972 -38.8500000000000014 -51.4500000000000028 -46.2000000000000028 -21.8924999999999983 -37.7999999999999972 -71.2425000000000068 -38.8500000000000014 -62.4750000000000014 -49.7700000000000031 -35.9099999999999966 -42.2100000000000009 -46.4624999999999986 -42.6300000000000026
-27.6149999999999984 -50.3999999999999986 -46.3049999999999997 -49.9275000000000020 -38.3774999999999977 -32.8125000000000000 -46.8825000000000003 -42.5249999999999986 -39.7950000000000017 -35.2800000000000011 -34.1775000000000020 -40.1099999999999994 -56.2800000000000011 -49.4549999999999983 -32.8650000000000020 -50.7674999999999983 -49.8224999999999980 -41.7899999999999991 -46.0424999999999969 -41.8950000000000031 -37.7999999999999972
