-17.2941176470588225 -24.7058823529411775 -17.2941176470588225 -59.2941176470588189 -24.7058823529411704 -74.1176470588235219 -37.0588235294117609 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -58.0588235294117538 -24.7058823529411704 -79.0588235294117823 -20.9999999999999929 -12.3529411764705852 -45.7058823529411598 -65.4705882352941160 -9.8823529411764692
-8.6470588235294112 -50.6470588235294059 -18.5294117647058769 -61.7647058823529420 -24.7058823529411704 -74.1176470588235219 -37.0588235294117609 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -59.2941176470588189 -37.0588235294117538 -79.0588235294117680 -17.2941176470588189 -32.1176470588235219 -59.2941176470588189 -54.3529411764705870 -3.7058823529411762
-11.1176470588235272 -48.1764705882352828 -11.1176470588235272 -54.3529411764705870 -24.7058823529411704 -74.1176470588235219 -37.0588235294117609 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -61.7647058823529420 -49.4117647058823408 -74.1176470588235219 -12.3529411764705852 -64.2352941176470438 -39.5294117647058840 -43.2352941176470580 -17.2941176470588225
-24.7058823529411704 -14.8235294117647012 -9.8823529411764692 -28.4117647058823479 -44.4705882352941089 -76.5882352941176379 -33.3529411764705870 -46.9411764705882177 -14.8235294117647012 -34.5882352941176450 -66.7058823529411740 -34.5882352941176450 -24.7058823529411704 -50.6470588235293917 -49.4117647058823408 -74.1176470588235219 -12.3529411764705852 -56.8235294117646959 -37.0588235294117609 -44.4705882352941089 -39.5294117647058769
-30.8823529411764639 -24.7058823529411775 -27.1764705882352864 -49.4117647058823408 -49.4117647058823408 -12.3529411764705852 -61.7647058823529420 -49.4117647058823408 -12.3529411764705852 -37.0588235294117609 -54.3529411764705728 -14.8235294117647047 -32.1176470588235290 -42.0000000000000000 -56.8235294117646959 -58.0588235294117467 -23.4705882352941195 -27.1764705882352935 -39.5294117647058769 -42.0000000000000000 -74.1176470588235219
-17.2941176470588189 -28.4117647058823408 -32.1176470588235290 -49.4117647058823408 -49.4117647058823408 -12.3529411764705852 -61.7647058823529420 -49.4117647058823408 -12.3529411764705852 -37.0588235294117609 -49.4117647058823408 0.0000000000000000 -37.0588235294117609 -37.0588235294117609 -61.7647058823529420 -37.0588235294117609 -1.2352941176470587 -11.1176470588235272 -50.6470588235294059 -53.1176470588235148 -86.4705882352941302
-54.3529411764705728 -14.8235294117647047 -45.7058823529411740 -38.2941176470588260 -44.4705882352941160 -12.3529411764705852 -46.9411764705882248 -39.5294117647058698 -12.3529411764705852 -46.9411764705882320 -49.4117647058823408 -24.7058823529411740 -37.0588235294117609 -41.9999999999999858 -66.7058823529411740 -46.9411764705882320 -17.2941176470588225 -19.7647058823529385 -42.0000000000000071 -34.5882352941176521 -80.2941176470588118
-34.5882352941176379 -20.9999999999999929 -67.9411764705882320 -12.3529411764705852 -24.7058823529411704 -12.3529411764705852 -24.7058823529411704 -24.7058823529411704 -12.3529411764705852 -61.7647058823529420 -49.4117647058823408 -61.7647058823529420 -37.0588235294117609 -49.4117647058823408 -74.1176470588235219 -61.7647058823529420 -24.7058823529411704 -35.8235294117646959 -35.8235294117647030 -20.9999999999999964 -61.7647058823529278
-21.0000000000000000 -9.8823529411764692 -65.4705882352941018 -25.9411764705882320 -17.2941176470588189 -20.9999999999999929 -24.7058823529411704 -24.7058823529411704 -12.3529411764705852 -61.7647058823529420 -49.4117647058823408 -61.7647058823529420 -37.0588235294117609 -49.4117647058823408 -74.1176470588235219 -61.7647058823529420 -34.5882352941176450 -22.2352941176470509 -61.7647058823529420 -17.2941176470588225 -44.4705882352941089
-35.8235294117647101 -12.3529411764705852 -61.7647058823529420 -25.9411764705882248 -12.3529411764705852 -24.7058823529411704 -24.7058823529411704 -24.7058823529411704 -12.3529411764705852 -61.7647058823529420 -49.4117647058823408 -61.7647058823529420 -37.0588235294117609 -49.4117647058823408 -74.1176470588235219 -60.5294117647058769 -43.2352941176470580 -12.3529411764705852 -63.0000000000000000 -25.9411764705882320 -39.5294117647058840
