-41.9999999999999858 -18.5294117647058769 -23.4705882352941089 -49.4117647058823408 -11.1176470588235272 -58.0588235294117538 -24.7058823529411704 -13.5882352941176432 -23.4705882352941089 -20.9999999999999929 -8.6470588235294112 -19.7647058823529349 -81.5294117647058840 -49.4117647058823408 -58.0588235294117538 -19.7647058823529349 -29.6470588235294095 -24.7058823529411740 -18.5294117647058805 -61.7647058823529278 -33.3529411764705870
-32.1176470588235219 -12.3529411764705852 -28.4117647058823550 -39.5294117647058840 -18.5294117647058769 -58.0588235294117538 -19.7647058823529349 -12.3529411764705852 -16.0588235294117609 -16.0588235294117609 -19.7647058823529420 -12.3529411764705852 -64.2352941176470438 -45.7058823529411740 -60.5294117647058769 -12.3529411764705852 -32.1176470588235219 -23.4705882352941160 -41.9999999999999858 -32.1176470588235361 -55.5882352941176450
-17.2941176470588189 -16.0588235294117609 -39.5294117647058840 -30.8823529411764710 -20.9999999999999964 -53.1176470588235361 -29.6470588235294095 -13.5882352941176467 -23.4705882352941160 -28.4117647058823550 -35.8235294117646959 -11.1176470588235290 -53.1176470588235219 -38.2941176470588118 -55.5882352941176379 -19.7647058823529349 -39.5294117647058840 -40.7647058823529278 -58.0588235294117538 -12.3529411764705852 -65.4705882352941160
-30.8823529411764710 -25.9411764705882320 -34.5882352941176450 -22.2352941176470509 -44.4705882352941018 -34.5882352941176450 -27.1764705882352935 -38.2941176470588260 -29.6470588235294024 -22.2352941176470509 -34.5882352941176379 -24.7058823529411704 -39.5294117647058698 -32.1176470588235290 -44.4705882352941089 -4.9411764705882346 -74.1176470588235219 -53.1176470588235219 -38.2941176470588260 -1.2352941176470587 -61.7647058823529136
-25.9411764705882248 -32.1176470588235219 -38.2941176470588260 -7.4117647058823524 -17.2941176470588189 -13.5882352941176467 -19.7647058823529385 -50.6470588235294059 -35.8235294117647101 -12.3529411764705852 -24.7058823529411704 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -49.4117647058823408 0.0000000000000000 -74.1176470588235219 -61.7647058823529420 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609
-40.7647058823529278 -24.7058823529411704 -67.9411764705882035 -43.2352941176470580 -12.3529411764705852 -6.1764705882352935 -18.5294117647058769 -30.8823529411764639 -37.0588235294117609 -30.8823529411764639 -30.8823529411764710 -37.0588235294117538 -30.8823529411764710 -43.2352941176470509 -49.4117647058823408 -24.7058823529411740 -24.7058823529411775 -59.2941176470588047 -20.9999999999999929 -19.7647058823529349 -17.2941176470588225
-40.7647058823529420 -39.5294117647058769 -32.1176470588235219 -43.2352941176470438 -18.5294117647058769 -18.5294117647058769 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -49.4117647058823408 -37.0588235294117609 -49.4117647058823408 -37.0588235294117609 -59.2941176470588189 -59.2941176470588189 -39.5294117647058840 -25.9411764705882248 -48.1764705882352828 -27.1764705882352864 -16.0588235294117609 -6.1764705882352935
-49.4117647058823550 -39.5294117647058698 -12.3529411764705870 -28.4117647058823550 -25.9411764705882320 -23.4705882352941089 -16.0588235294117609 -33.3529411764705870 -28.4117647058823408 -32.1176470588235219 -19.7647058823529349 -40.7647058823529420 -28.4117647058823408 -44.4705882352941160 -44.4705882352941160 -28.4117647058823408 -24.7058823529411704 -40.7647058823529420 -33.3529411764705870 -40.7647058823529278 -33.3529411764705870
-42.0000000000000000 -24.7058823529411775 -20.9999999999999964 -27.1764705882352935 -39.5294117647058769 -44.4705882352941089 -2.4705882352941173 -27.1764705882352864 -24.7058823529411704 -34.5882352941176450 -22.2352941176470544 -66.7058823529411740 -34.5882352941176450 -46.9411764705882177 -69.1764705882352899 -44.4705882352941089 -29.6470588235294095 -37.0588235294117609 -54.3529411764705870 -61.7647058823529278 -17.2941176470588189
-27.1764705882352935 -20.9999999999999929 -19.7647058823529385 -22.2352941176470509 -13.5882352941176432 -19.7647058823529349 -29.6470588235294095 -44.4705882352941089 -24.7058823529411704 -46.9411764705882177 -14.8235294117647012 -44.4705882352941160 -17.2941176470588189 -19.7647058823529349 -37.0588235294117538 -18.5294117647058769 -27.1764705882352864 -46.9411764705882177 -51.8823529411764639 -9.8823529411764692 -35.8235294117647101
