-2.9399999999999999 -3.1499999999999999 -3.5699999999999998 -5.4600000000000000 -1.4700000000000000 -7.5599999999999996 -7.7699999999999996 -5.8799999999999999 -2.1000000000000001 -5.4600000000000000 -3.9900000000000002 -3.1499999999999999 -2.9399999999999999 -4.4100000000000001 -10.5000000000000000 -8.1899999999999995 -5.0400000000000000 -2.5200000000000000 -5.8799999999999999 -8.1899999999999995 -4.6200000000000001
-6.0899999999999999 -4.8300000000000001 -4.4100000000000001 -2.9399999999999999 -6.9299999999999997 -9.6600000000000001 -2.9399999999999999 -17.0100000000000016 -4.8300000000000001 -13.4399999999999995 0.0000000000000000 -5.2500000000000000 -5.0400000000000000 -3.5699999999999998 -14.0700000000000003 -6.5099999999999998 -9.4499999999999993 -1.6799999999999999 -5.4600000000000000 -1.2600000000000000 -10.0800000000000001
-6.0899999999999999 -8.4000000000000004 -7.3499999999999996 -1.6799999999999999 -1.4700000000000000 -2.7300000000000000 -7.5599999999999996 -11.3399999999999999 -7.3499999999999996 -5.8799999999999999 -1.6799999999999999 -5.0400000000000000 -6.9299999999999997 -7.3499999999999996 -13.4399999999999995 -14.9100000000000001 -1.6799999999999999 -10.2899999999999991 -6.0899999999999999 -4.4100000000000001 -15.9600000000000009
-1.4700000000000000 -15.1199999999999992 -1.8899999999999999 -13.8599999999999994 -1.2600000000000000 -2.5200000000000000 -7.9800000000000004 -14.0700000000000003 -2.7300000000000000 -16.1700000000000017 -9.2400000000000002 -10.2899999999999991 -7.1399999999999997 -0.8400000000000000 -7.1399999999999997 -5.8799999999999999 -7.9800000000000004 -9.2400000000000002 -6.2999999999999998 -3.7799999999999998 -8.1899999999999995
-5.8799999999999999 -8.6099999999999994 -6.9299999999999997 -13.6500000000000004 -6.0899999999999999 -9.4499999999999993 -4.2000000000000002 -4.6200000000000001 -8.1899999999999995 -6.9299999999999997 -4.6200000000000001 -7.5599999999999996 -13.4399999999999995 -6.2999999999999998 -2.7300000000000000 -5.8799999999999999 -14.6999999999999993 -8.1899999999999995 -4.4100000000000001 -0.6300000000000000 -8.6099999999999994
-5.0400000000000000 -6.9299999999999997 -8.1899999999999995 -10.9199999999999999 -8.8200000000000003 -2.5200000000000000 -8.1899999999999995 -5.4600000000000000 -8.1899999999999995 -3.7799999999999998 -5.8799999999999999 -5.8799999999999999 -10.0800000000000001 -5.6699999999999999 -10.5000000000000000 -5.0400000000000000 -4.4100000000000001 -17.0100000000000016 -5.8799999999999999 -8.8200000000000003 -7.3499999999999996
-9.2400000000000002 -14.4900000000000002 -6.9299999999999997 -5.6699999999999999 -17.0100000000000016 -10.7100000000000009 0.0000000000000000 -5.4600000000000000 -4.4100000000000001 -10.0800000000000001 -9.4499999999999993 -18.6900000000000013 -5.4600000000000000 -7.7699999999999996 -10.2899999999999991 -1.0500000000000000 -11.9700000000000006 -10.9199999999999999 -12.5999999999999996 -9.4499999999999993 -0.8400000000000000
-18.2699999999999996 -13.2300000000000004 -2.7300000000000000 -6.7199999999999998 -1.6799999999999999 -6.0899999999999999 -3.5699999999999998 -0.8400000000000000 -3.5699999999999998 -4.6200000000000001 -1.2600000000000000 -4.8300000000000001 -5.6699999999999999 -6.5099999999999998 -5.2500000000000000 -5.6699999999999999 -11.1300000000000008 -3.7799999999999998 -5.4600000000000000 -4.2000000000000002 -3.9900000000000002
-6.0899999999999999 -13.2300000000000004 -3.7799999999999998 -19.9499999999999993 -9.6600000000000001 -10.0800000000000001 -0.4200000000000000 -5.6699999999999999 0.0000000000000000 -5.0400000000000000 -9.8699999999999992 -4.6200000000000001 -4.2000000000000002 -5.2500000000000000 -8.8200000000000003 -15.9600000000000009 -8.4000000000000004 -2.7300000000000000 -5.8799999999999999 -7.7699999999999996 -1.0500000000000000
-9.8699999999999992 -4.8300000000000001 -11.1300000000000008 0.0000000000000000 -11.1300000000000008 -2.9399999999999999 -6.5099999999999998 -22.8900000000000006 -13.0199999999999996 -13.8599999999999994 -9.6600000000000001 -0.8400000000000000 -5.4600000000000000 -8.1899999999999995 -5.4600000000000000 -21.8399999999999999 -3.5699999999999998 -7.3499999999999996 -1.6799999999999999 -3.5699999999999998 -7.3499999999999996
-2.9399999999999999 -14.9100000000000001 -6.7199999999999998 -6.0899999999999999 -10.5000000000000000 -5.0400000000000000 -1.0500000000000000 -27.5100000000000016 -9.6600000000000001 -9.6600000000000001 -0.4200000000000000 -7.1399999999999997 -0.6300000000000000 -11.1300000000000008 -1.2600000000000000 -15.3300000000000001 -6.2999999999999998 -3.9900000000000002 -0.8400000000000000 -2.1000000000000001 -6.2999999999999998
-4.8300000000000001 -8.8200000000000003 -14.2799999999999994 -11.5500000000000007 -2.9399999999999999 -3.1499999999999999 -4.4100000000000001 -4.4100000000000001 -5.8799999999999999 -2.9399999999999999 -5.2500000000000000 -1.6799999999999999 -19.3200000000000003 -6.9299999999999997 -6.2999999999999998 -3.5699999999999998 -5.6699999999999999 -5.2500000000000000 -5.6699999999999999 -6.0899999999999999 -9.8699999999999992
0.0000000000000000 -9.4499999999999993 -10.0800000000000001 -13.2300000000000004 -5.0400000000000000 -3.5699999999999998 0.0000000000000000 -2.3100000000000001 -5.8799999999999999 -2.3100000000000001 -0.8400000000000000 -2.1000000000000001 -7.5599999999999996 -8.1899999999999995 -12.1799999999999997 -19.3200000000000003 -13.4399999999999995 -14.4900000000000002 -1.0500000000000000 -11.3399999999999999 -18.4800000000000004
-7.5599999999999996 -4.4100000000000001 -5.6699999999999999 -1.6799999999999999 -1.0500000000000000 -9.2400000000000002 -14.9100000000000001 -10.5000000000000000 -0.6300000000000000 -3.5699999999999998 -9.4499999999999993 -16.5899999999999999 -6.7199999999999998 -3.5699999999999998 -2.3100000000000001 -4.2000000000000002 -8.8200000000000003 -17.4299999999999997 -0.8400000000000000 -9.4499999999999993 -12.3900000000000006
-4.8300000000000001 -3.5699999999999998 -6.5099999999999998 -2.3100000000000001 -4.6200000000000001 -13.6500000000000004 -7.5599999999999996 -10.2899999999999991 -2.5200000000000000 -8.1899999999999995 -4.4100000000000001 0.0000000000000000 -6.7199999999999998 -5.2500000000000000 -15.9600000000000009 -4.2000000000000002 -9.0299999999999994 -0.8400000000000000 -4.8300000000000001 -10.7100000000000009 -5.8799999999999999
