5.8308000000000071 6.0908000000000069 5.9708000000000077 7.4908000000000072 6.8908000000000076 5.8908000000000076 5.8908000000000076 4.8908000000000058 4.8908000000000058 5.8908000000000076 5.8908000000000076 5.8708000000000071 5.8708000000000071 5.8908000000000076 7.8908000000000085 5.9308000000000076 6.6708000000000087 6.0308000000000073 5.6708000000000061 6.7108000000000061 6.0508000000000068
6.3308000000000071 6.0508000000000068 6.2508000000000088 6.3508000000000084 6.0308000000000073 6.0708000000000073 5.5908000000000060 6.6908000000000074 5.8508000000000058 6.5308000000000082 5.2908000000000062 5.9308000000000076 5.7908000000000071 6.1308000000000069 6.0308000000000073 6.2308000000000074 5.6308000000000069 5.6108000000000064 6.0108000000000068 6.0508000000000068 6.9508000000000072
6.9308000000000076 6.8108000000000084 5.5108000000000059 6.0708000000000073 7.2508000000000088 6.5508000000000086 5.8908000000000076 5.8908000000000076 6.5708000000000082 5.5308000000000073 5.5308000000000073 5.2308000000000057 5.2308000000000057 6.2908000000000071 5.8108000000000075 5.8908000000000076 6.3108000000000075 5.8908000000000076 5.8908000000000076 7.3108000000000075 7.7308000000000092
6.6908000000000083 6.2108000000000070 6.5308000000000073 6.1508000000000074 6.1908000000000074 5.8908000000000076 5.8108000000000075 5.8308000000000071 5.8308000000000071 5.0908000000000051 5.3708000000000062 5.7708000000000057 6.7108000000000088 6.9708000000000085 6.1708000000000069 7.6308000000000087 7.6508000000000083 5.8908000000000076 5.4908000000000063 5.8708000000000071 5.8308000000000071
5.6708000000000061 5.9508000000000063 5.3508000000000058 5.4908000000000063 5.7708000000000057 6.1908000000000074 6.1308000000000069 6.2308000000000057 6.4308000000000058 6.0908000000000060 5.7908000000000062 5.3908000000000058 6.1308000000000069 6.6508000000000074 6.9708000000000085 6.2908000000000071 6.3908000000000076 5.9708000000000077 5.4908000000000063 6.2108000000000070 6.3908000000000085
6.3108000000000075 6.4308000000000076 5.7708000000000075 6.6708000000000069 5.1308000000000051 5.8908000000000076 5.8908000000000076 6.0908000000000069 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 6.0108000000000068 6.0108000000000068 5.8908000000000076 5.7708000000000057 6.1308000000000060 6.2308000000000074 5.7908000000000062 6.7308000000000074 6.1108000000000073
6.4108000000000072 5.9508000000000072 5.6708000000000061 6.3308000000000071 5.8708000000000071 6.3708000000000071 5.6508000000000065 6.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.2708000000000057 5.2708000000000057 5.8908000000000076 6.2108000000000070 5.7908000000000062 5.7108000000000061 5.7908000000000062 5.8508000000000076 6.1708000000000069 5.7908000000000071
6.2108000000000070 6.2508000000000070 5.6308000000000060 6.3908000000000076 5.9308000000000076 6.5108000000000068 6.1308000000000069 6.4308000000000076 5.9908000000000072 6.3308000000000062 6.0708000000000064 5.5708000000000064 5.1708000000000061 5.5508000000000068 5.6308000000000069 6.0108000000000068 6.3908000000000076 6.3908000000000076 5.6908000000000074 6.4908000000000072 6.7508000000000070
6.4708000000000077 6.1708000000000069 7.1308000000000069 6.0308000000000073 6.1708000000000069 6.1708000000000069 6.0908000000000069 6.0908000000000069 6.0908000000000069 6.1308000000000069 5.8908000000000076 6.1108000000000073 5.2708000000000048 6.0308000000000073 6.2708000000000075 6.2108000000000070 6.2108000000000070 6.3908000000000076 5.8908000000000058 6.0708000000000064 6.0508000000000060
5.6508000000000065 5.9908000000000072 6.2708000000000075 5.9108000000000072 5.9508000000000072 7.7908000000000079 6.5508000000000060 6.5508000000000068 5.5308000000000073 5.6108000000000073 5.6308000000000069 6.1908000000000074 6.0908000000000069 5.8908000000000076 6.0308000000000073 5.6508000000000074 6.2908000000000071 6.2108000000000070 5.5308000000000064 6.1508000000000074 5.5108000000000059
5.9508000000000072 6.1708000000000069 6.4508000000000072 5.8908000000000058 6.0308000000000073 6.4308000000000076 7.4308000000000085 7.2108000000000088 5.2308000000000048 4.8908000000000058 5.8708000000000071 6.0108000000000068 5.8108000000000075 5.8908000000000076 5.8908000000000076 7.3708000000000080 6.4108000000000072 7.1708000000000087 6.2508000000000061 5.7908000000000062 6.5108000000000059
6.3308000000000071 5.6508000000000074 5.2108000000000061 5.7108000000000061 5.5708000000000064 6.8508000000000076 5.8308000000000062 5.7308000000000057 6.1308000000000069 5.1708000000000061 5.5308000000000073 6.5708000000000073 6.7508000000000070 5.7908000000000062 5.7508000000000070 5.8708000000000071 5.6708000000000069 6.4108000000000072 6.4708000000000077 5.8508000000000076 6.3908000000000076
6.7108000000000070 6.0708000000000073 5.7108000000000061 5.7908000000000062 6.2108000000000061 6.5708000000000073 6.1908000000000074 6.2108000000000070 6.2108000000000070 6.7708000000000075 6.3508000000000058 6.8708000000000071 7.7108000000000088 6.4308000000000076 5.8908000000000076 6.7108000000000070 5.7108000000000061 5.6708000000000061 5.2308000000000057 6.2508000000000070 5.9108000000000072
