0.0000000000000000 -31.0000000000000000 -3.1000000000000001 -0.6200000000000000 -4.3399999999999999 -21.6999999999999993 -7.4400000000000004 0.0000000000000000 -6.2000000000000002 -5.5800000000000001 -1.2400000000000000 -67.5799999999999983 0.0000000000000000 -27.8999999999999986 -13.6400000000000006 -24.1799999999999997 -18.6000000000000014 -26.0399999999999991 -1.2400000000000000 0.0000000000000000 -5.5800000000000001 -1.2400000000000000 -14.8800000000000008 -3.7200000000000002 0.0000000000000000 -21.0799999999999983 -3.7200000000000002 -0.6200000000000000 -2.4800000000000000 0.0000000000000000 -1.2400000000000000
-15.5000000000000000 -6.8200000000000003 0.0000000000000000 0.0000000000000000 -1.2400000000000000 -8.6799999999999997 -21.0799999999999983 -8.0600000000000005 -26.6600000000000001 -6.8200000000000003 0.0000000000000000 -4.9600000000000000 -2.4800000000000000 -4.9600000000000000 -11.7799999999999994 -4.9600000000000000 -3.1000000000000001 -1.8600000000000001 -0.6200000000000000 -4.9600000000000000 -11.1600000000000001 -9.9199999999999999 -19.8399999999999999 -22.3200000000000003 -12.4000000000000004 0.0000000000000000 -32.8599999999999994 -13.6400000000000006 -2.4800000000000000 -0.6200000000000000 -8.0600000000000005
-5.5800000000000001 0.0000000000000000 -16.1200000000000010 -3.1000000000000001 -6.2000000000000002 -46.5000000000000000 -3.7200000000000002 0.0000000000000000 -4.3399999999999999 -4.9600000000000000 -16.7399999999999984 -0.6200000000000000 -10.5399999999999991 -8.0600000000000005 -0.6200000000000000 -5.5800000000000001 -3.7200000000000002 -11.1600000000000001 -11.7799999999999994 -1.8600000000000001 0.0000000000000000 -7.4400000000000004 -9.3000000000000007 -5.5800000000000001 -10.5399999999999991 -6.2000000000000002 -9.9199999999999999 -0.6200000000000000 -0.6200000000000000 -8.0600000000000005 -11.1600000000000001
-3.1000000000000001 -3.1000000000000001 -2.4800000000000000 -0.6200000000000000 -4.3399999999999999 -2.4800000000000000 -10.5399999999999991 -1.2400000000000000 -6.2000000000000002 -0.6200000000000000 -4.9600000000000000 -9.9199999999999999 -3.7200000000000002 -9.3000000000000007 -6.2000000000000002 -9.3000000000000007 -7.4400000000000004 -13.0199999999999996 -11.1600000000000001 -9.9199999999999999 -4.3399999999999999 -6.8200000000000003 -0.6200000000000000 -9.3000000000000007 -3.1000000000000001 -2.4800000000000000 0.0000000000000000 -4.3399999999999999 -7.4400000000000004 -0.6200000000000000 -3.1000000000000001
-5.5800000000000001 -7.4400000000000004 -7.4400000000000004 0.0000000000000000 -13.0199999999999996 -6.8200000000000003 -8.0600000000000005 -7.4400000000000004 0.0000000000000000 0.0000000000000000 -3.7200000000000002 -11.7799999999999994 -4.9600000000000000 -10.5399999999999991 -3.7200000000000002 -19.2199999999999989 -17.9800000000000004 -15.5000000000000000 -9.9199999999999999 -6.2000000000000002 -3.7200000000000002 -11.1600000000000001 -0.6200000000000000 -14.8800000000000008 0.0000000000000000 -14.8800000000000008 -11.1600000000000001 -13.6400000000000006 -3.7200000000000002 -2.4800000000000000 -10.5399999999999991
-1.2400000000000000 -26.0399999999999991 -1.2400000000000000 -9.3000000000000007 0.0000000000000000 -0.6200000000000000 -0.6200000000000000 -24.1799999999999997 -9.3000000000000007 -4.9600000000000000 -8.6799999999999997 -6.2000000000000002 -7.4400000000000004 -10.5399999999999991 -1.8600000000000001 -18.6000000000000014 -5.5800000000000001 -9.9199999999999999 -4.3399999999999999 0.0000000000000000 -3.1000000000000001 -7.4400000000000004 -6.8200000000000003 -14.8800000000000008 0.0000000000000000 -8.0600000000000005 0.0000000000000000 -8.0600000000000005 0.0000000000000000 -14.2599999999999998 -4.9600000000000000
-0.6200000000000000 -5.5800000000000001 -23.5599999999999987 -0.6200000000000000 -13.6400000000000006 0.0000000000000000 0.0000000000000000 -13.0199999999999996 -2.4800000000000000 -1.2400000000000000 -1.2400000000000000 -22.3200000000000003 0.0000000000000000 -2.4800000000000000 -1.2400000000000000 -3.1000000000000001 -1.2400000000000000 0.0000000000000000 -1.8600000000000001 -5.5800000000000001 -16.7399999999999984 -5.5800000000000001 -3.7200000000000002 -6.2000000000000002 -10.5399999999999991 -2.4800000000000000 -4.3399999999999999 -3.1000000000000001 -4.9600000000000000 -16.7399999999999984 -1.8600000000000001
-0.6200000000000000 -8.6799999999999997 -4.9600000000000000 -2.4800000000000000 -12.4000000000000004 -9.9199999999999999 -1.8600000000000001 -5.5800000000000001 -8.0600000000000005 -3.7200000000000002 -8.0600000000000005 -4.3399999999999999 -2.4800000000000000 -1.2400000000000000 -3.1000000000000001 -0.6200000000000000 -4.3399999999999999 -4.9600000000000000 -0.6200000000000000 -1.8600000000000001 -13.0199999999999996 -14.2599999999999998 -1.2400000000000000 -3.1000000000000001 -5.5800000000000001 -3.1000000000000001 -24.1799999999999997 -0.6200000000000000 -21.6999999999999993 -6.8200000000000003 -7.4400000000000004
-0.6200000000000000 -13.0199999999999996 -2.4800000000000000 -3.7200000000000002 -3.7200000000000002 -17.9800000000000004 -8.0600000000000005 -17.9800000000000004 -15.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 -53.9399999999999977 -1.2400000000000000 -0.6200000000000000 -24.1799999999999997 -34.1000000000000014 -1.2400000000000000 -3.7200000000000002 -8.0600000000000005 -8.6799999999999997 -3.1000000000000001 -1.8600000000000001 -1.2400000000000000 -6.2000000000000002 -6.8200000000000003 -6.2000000000000002 -0.6200000000000000 -11.7799999999999994
-5.5800000000000001 -14.8800000000000008 0.0000000000000000 -3.1000000000000001 0.0000000000000000 -6.2000000000000002 -0.6200000000000000 -2.4800000000000000 -22.3200000000000003 -27.2800000000000011 -0.6200000000000000 0.0000000000000000 -8.6799999999999997 -7.4400000000000004 -13.6400000000000006 -17.9800000000000004 -8.6799999999999997 -6.8200000000000003 -8.0600000000000005 -0.6200000000000000 0.0000000000000000 -5.5800000000000001 -4.3399999999999999 -3.1000000000000001 -2.4800000000000000 -9.9199999999999999 -1.2400000000000000 -0.6200000000000000 -6.8200000000000003 -1.2400000000000000 -16.7399999999999984
-5.5800000000000001 -11.7799999999999994 -5.5800000000000001 0.0000000000000000 -0.6200000000000000 -2.4800000000000000 -1.2400000000000000 -5.5800000000000001 -11.7799999999999994 -26.0399999999999991 -9.3000000000000007 -3.1000000000000001 -3.1000000000000001 0.0000000000000000 -1.2400000000000000 -6.2000000000000002 0.0000000000000000 -1.2400000000000000 -7.4400000000000004 -7.4400000000000004 -22.3200000000000003 -0.6200000000000000 -6.8200000000000003 -12.4000000000000004 -6.2000000000000002 -6.2000000000000002 -4.9600000000000000 -6.8200000000000003 0.0000000000000000 -16.1200000000000010 -2.4800000000000000
-0.6200000000000000 -11.7799999999999994 -9.3000000000000007 -4.9600000000000000 -3.7200000000000002 -4.9600000000000000 0.0000000000000000 -8.6799999999999997 -8.6799999999999997 -13.6400000000000006 -3.7200000000000002 -11.7799999999999994 -3.7200000000000002 -4.9600000000000000 -3.1000000000000001 -2.4800000000000000 -9.3000000000000007 -8.6799999999999997 -1.8600000000000001 -3.7200000000000002 -3.7200000000000002 -4.9600000000000000 -4.3399999999999999 -4.3399999999999999 0.0000000000000000 -10.5399999999999991 -1.8600000000000001 -1.8600000000000001 -6.2000000000000002 -11.1600000000000001 -1.2400000000000000
-2.4800000000000000 -1.2400000000000000 -15.5000000000000000 -2.4800000000000000 0.0000000000000000 -9.3000000000000007 -11.1600000000000001 -5.5800000000000001 -8.0600000000000005 -4.9600000000000000 -9.3000000000000007 -8.0600000000000005 -6.2000000000000002 -4.3399999999999999 -2.4800000000000000 -5.5800000000000001 -8.6799999999999997 0.0000000000000000 -10.5399999999999991 0.0000000000000000 0.0000000000000000 0.0000000000000000 -4.3399999999999999 -4.3399999999999999 -26.6600000000000001 -13.6400000000000006 -7.4400000000000004 -5.5800000000000001 -13.0199999999999996 -14.2599999999999998 -0.6200000000000000
-7.4400000000000004 -12.4000000000000004 -1.8600000000000001 -20.4600000000000009 -1.2400000000000000 -2.4800000000000000 -11.1600000000000001 -14.8800000000000008 0.0000000000000000 -12.4000000000000004 -10.5399999999999991 -11.7799999999999994 -2.4800000000000000 -16.1200000000000010 -0.6200000000000000 -19.2199999999999989 0.0000000000000000 -17.3599999999999994 -4.9600000000000000 -0.6200000000000000 -0.6200000000000000 -3.1000000000000001 0.0000000000000000 -14.2599999999999998 -28.5199999999999996 -18.6000000000000014 -0.6200000000000000 -28.5199999999999996 0.0000000000000000 -10.5399999999999991 -3.7200000000000002
-3.1000000000000001 0.0000000000000000 -4.3399999999999999 -7.4400000000000004 0.0000000000000000 -4.3399999999999999 -17.9800000000000004 0.0000000000000000 -3.1000000000000001 -6.8200000000000003 -12.4000000000000004 -8.6799999999999997 -13.6400000000000006 -2.4800000000000000 -11.7799999999999994 -20.4600000000000009 -4.9600000000000000 -11.1600000000000001 0.0000000000000000 -3.7200000000000002 -0.6200000000000000 -19.2199999999999989 -3.1000000000000001 -8.6799999999999997 -9.3000000000000007 -13.6400000000000006 -3.1000000000000001 -11.7799999999999994 -10.5399999999999991 -6.2000000000000002 -0.6200000000000000
