-37.0588235294117680 -12.3529411764705888 -48.1764705882352828 -75.3529411764705799 -16.0588235294117609 -60.5294117647058911 -45.7058823529411598 -17.2941176470588225 -24.7058823529411704 -38.2941176470588260 -19.7647058823529349 -28.4117647058823408 -37.0588235294117680 -37.0588235294117609 -27.1764705882352935 -22.2352941176470509 -43.2352941176470509 -41.9999999999999929 -13.5882352941176432 -38.2941176470588189 -46.9411764705882177
-60.5294117647058769 -61.7647058823529420 -37.0588235294117609 -74.1176470588235219 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -71.6470588235294201 -12.3529411764705852 -27.1764705882352864 -51.8823529411764497
-38.2941176470588260 -46.9411764705882320 -37.0588235294117609 -74.1176470588235219 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -66.7058823529411740 -17.2941176470588225 -37.0588235294117538 -44.4705882352941160
-34.5882352941176450 -32.1176470588235290 -37.0588235294117609 -74.1176470588235219 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -61.7647058823529420 -24.7058823529411704 -49.4117647058823408 -37.0588235294117609
-37.0588235294117609 -12.3529411764705852 -45.7058823529411669 -74.1176470588235219 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -61.7647058823529420 -24.7058823529411704 -56.8235294117646959 -37.0588235294117609
-14.8235294117647012 -25.9411764705882320 -34.5882352941176450 -65.4705882352941160 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -22.2352941176470544 -24.7058823529411704 -49.4117647058823408 -27.1764705882352864 -22.2352941176470544 -24.7058823529411704 -9.8823529411764692 -61.7647058823529420 -40.7647058823529278 -35.8235294117646959 -53.1176470588235219
-14.8235294117647047 -18.5294117647058769 -48.1764705882352828 -56.8235294117646959 -12.3529411764705852 -24.7058823529411704 -49.4117647058823408 -24.7058823529411704 -24.7058823529411704 -37.0588235294117609 -24.7058823529411704 -24.7058823529411704 -41.9999999999999929 -20.9999999999999964 -20.9999999999999964 -28.4117647058823550 0.0000000000000000 -54.3529411764705870 -41.9999999999999929 -24.7058823529411704 -54.3529411764705870
-29.6470588235294095 -20.9999999999999929 -60.5294117647058769 -17.2941176470588189 -12.3529411764705852 -44.4705882352941089 -54.3529411764705870 -39.5294117647058769 -4.9411764705882346 -37.0588235294117538 -29.6470588235294095 -19.7647058823529420 -14.8235294117647012 -27.1764705882352864 -46.9411764705882462 -22.2352941176470509 -4.9411764705882346 -32.1176470588235219 -11.1176470588235272 -28.4117647058823479 -27.1764705882352864
-20.9999999999999929 -30.8823529411764710 -54.3529411764705728 -6.1764705882352935 -12.3529411764705852 -49.4117647058823408 -74.1176470588235219 -49.4117647058823408 0.0000000000000000 -24.7058823529411704 -37.0588235294117609 -37.0588235294117609 -12.3529411764705852 -24.7058823529411704 -80.2941176470588260 -34.5882352941176450 -28.4117647058823550 -41.9999999999999858 -27.1764705882352935 -27.1764705882352935 -27.1764705882352935
-14.8235294117647047 -32.1176470588235219 -46.9411764705882248 -12.3529411764705852 -11.1176470588235272 -54.3529411764705870 -69.1764705882352899 -48.1764705882352899 0.0000000000000000 -25.9411764705882320 -39.5294117647058769 -39.5294117647058769 -13.5882352941176467 -25.9411764705882320 -74.1176470588235219 -37.0588235294117609 -39.5294117647058769 -49.4117647058823408 -29.6470588235294095 -23.4705882352941089 -22.2352941176470544
-23.4705882352941089 -14.8235294117647047 -74.1176470588235077 -16.0588235294117609 -13.5882352941176467 -49.4117647058823550 -35.8235294117646959 -41.9999999999999929 -35.8235294117647030 -32.1176470588235219 -33.3529411764705870 -46.9411764705882391 -27.1764705882352935 -24.7058823529411704 -61.7647058823529420 -28.4117647058823479 -51.8823529411764639 -33.3529411764705870 -35.8235294117647101 -33.3529411764705870 -40.7647058823529349
-14.8235294117647047 -33.3529411764705870 -86.4705882352941302 -12.3529411764705852 -12.3529411764705852 -61.7647058823529420 -24.7058823529411704 -24.7058823529411704 -24.7058823529411704 -49.4117647058823408 -12.3529411764705852 0.0000000000000000 -49.4117647058823408 -37.0588235294117609 -24.7058823529411704 -24.7058823529411704 -12.3529411764705852 -12.3529411764705852 -49.4117647058823408 -34.5882352941176450 -37.0588235294117609
-17.2941176470588225 -16.0588235294117609 -64.2352941176470438 -27.1764705882352935 -13.5882352941176432 -59.2941176470588189 -35.8235294117647030 -24.7058823529411704 -24.7058823529411704 -56.8235294117647101 -12.3529411764705852 0.0000000000000000 -43.2352941176470580 -34.5882352941176379 -24.7058823529411704 -33.3529411764705870 -17.2941176470588225 -8.6470588235294112 -55.5882352941176379 -32.1176470588235361 -38.2941176470588189
-25.9411764705882248 -35.8235294117647101 -64.2352941176470438 -61.7647058823529420 -12.3529411764705852 -74.1176470588235219 -61.7647058823529420 -24.7058823529411704 -24.7058823529411704 -74.1176470588235219 -12.3529411764705852 0.0000000000000000 -24.7058823529411704 -24.7058823529411704 -24.7058823529411704 -24.7058823529411704 -35.8235294117647030 -38.2941176470588189 -35.8235294117647030 -13.5882352941176467 -54.3529411764705870
