# L=4,N=4,U=0.0000,mu=-2.4000,t=1.0000,eta=0.1558,beta=1.0000,tau_slice=0.7576,M=100000
# H_0/t              H_1/t                E/t                  N             
9.6                  -10.0                -0.40000000000000036 3.9999999999999982  
9.6                  -15.0                -5.4                 3.9999999999999982  
9.6                  -15.0                -5.4                 3.9999999999999987  
9.6                  -15.0                -5.4                 3.999999999999999   
9.6                  -10.0                -0.40000000000000036 3.999999999999999   
9.6                  -10.0                -0.40000000000000036 3.9999999999999987  
9.6                  -10.0                -0.40000000000000036 3.999999999999999   
9.6                  -10.0                -0.40000000000000036 3.9999999999999996  
7.199999999999999    -0.0                 7.199999999999999    3.0                 
12.0                 -5.0                 7.0                  5.000000000000001   
12.0                 -5.0                 7.0                  5.000000000000004   
12.0                 -5.0                 7.0                  5.000000000000004   
12.0                 -5.0                 7.0                  5.000000000000004   
12.0                 -5.0                 7.0                  5.000000000000004   
14.4                 -5.0                 9.4                  6.000000000000002   
14.4                 -5.0                 9.4                  6.0000000000000036  
14.4                 -10.0                4.4                  6.000000000000003   
14.4                 -5.0                 9.4                  5.999999999999999   
14.4                 -5.0                 9.4                  5.999999999999999   
16.8                 -5.0                 11.8                 6.999999999999999   
12.0                 -5.0                 7.0                  5.0                 
12.0                 -5.0                 7.0                  5.0                 
14.4                 -5.0                 9.4                  6.000000000000001   
14.399999999999999   -10.0                4.399999999999999    6.000000000000002   
14.399999999999999   -10.0                4.399999999999999    6.000000000000002   
14.399999999999999   -10.0                4.399999999999999    6.000000000000002   
14.399999999999999   -10.0                4.399999999999999    6.000000000000002   
14.399999999999999   -10.0                4.399999999999999    6.000000000000002   
14.399999999999999   -10.0                4.399999999999999    6.000000000000001   
14.399999999999999   -10.0                4.399999999999999    6.000000000000001   
14.399999999999999   -10.0                4.399999999999999    6.000000000000001   
14.399999999999999   -10.0                4.399999999999999    6.000000000000001   
14.399999999999999   -10.0                4.399999999999999    6.000000000000001   
14.399999999999999   -15.0                -0.6000000000000014  6.000000000000001   
14.4                 -10.0                4.4                  6.000000000000001   
14.4                 -15.0                -0.5999999999999996  6.000000000000001   
